timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2017-11-02,0.00055033,0.00080178,0.00055033,0.00074000,130090.00000000,1509667199999,87.93501890,201,41429.00000000,28.47753251,0
2017-11-03,0.00074001,0.00121658,0.00064079,0.00068000,1150756.00000000,1509753599999,917.89231263,818,433197.00000000,351.92942828,0
2017-11-04,0.00068000,0.00071325,0.00065006,0.00067500,138208.00000000,1509839999999,93.51464781,193,57355.00000000,39.01418464,0
2017-11-05,0.00066511,0.00068123,0.00066500,0.00068123,123553.00000000,1509926399999,83.16688277,164,31110.00000000,21.02542289,0
2017-11-06,0.00068100,0.00068900,0.00065000,0.00067990,320924.00000000,1510012799999,215.42662764,299,109964.00000000,74.37428150,0
2017-11-07,0.00068000,0.00071999,0.00065366,0.00068999,140636.00000000,1510099199999,95.55196589,153,83778.00000000,57.08950027,0
2017-11-08,0.00069004,0.00071499,0.00065001,0.00070900,286054.00000000,1510185599999,196.22681418,336,135292.00000000,94.34227397,0
2017-11-09,0.00070899,0.00072000,0.00065091,0.00068205,270054.00000000,1510271999999,185.97476672,297,121436.00000000,83.80822156,0
2017-11-10,0.00068205,0.00071499,0.00065000,0.00070500,194123.00000000,1510358399999,132.55635383,175,77662.00000000,53.39528615,0
2017-11-11,0.00068500,0.00072000,0.00065200,0.00067200,407763.00000000,1510444799999,277.98024159,382,135589.00000000,93.99156323,0
2017-11-12,0.00067100,0.00068929,0.00059473,0.00061501,1196160.00000000,1510531199999,758.12499999,1276,546783.00000000,354.37937424,0
2017-11-13,0.00061503,0.00065900,0.00060359,0.00064260,234884.00000000,1510617599999,147.25287100,259,79980.00000000,51.65345448,0
2017-11-14,0.00064260,0.00067896,0.00059451,0.00061000,392445.00000000,1510703999999,247.85401766,397,183048.00000000,116.37266373,0
2017-11-15,0.00062119,0.00063999,0.00060000,0.00063999,308706.00000000,1510790399999,191.09341808,208,164713.00000000,103.77428000,0
2017-11-16,0.00061037,0.00130000,0.00061037,0.00068000,4460717.00000000,1510876799999,3668.59542436,2653,1901094.00000000,1571.40517995,0
2017-11-17,0.00069000,0.00073200,0.00065000,0.00066552,1426468.00000000,1510963199999,970.57017442,1042,614376.00000000,417.90199605,0
2017-11-18,0.00066500,0.00069000,0.00064567,0.00064607,560704.00000000,1511049599999,372.17812606,481,187519.00000000,126.09942521,0
