timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-09-02,3.92000000,5.50000000,3.75000000,4.35000000,895326.71500000,1599091199999,3932170.76504800,10173,461254.26000000,2036832.80540000,0
2020-09-03,4.33000000,4.77000000,2.91000000,3.01900000,489220.94200000,1599177599999,1810824.41633900,7273,217831.68900000,817895.19359200,0
2020-09-04,3.02900000,3.35700000,2.50000000,2.94000000,459882.38900000,1599263999999,1382865.51487800,7377,240652.65600000,716876.99720300,0
2020-09-05,2.91000000,3.14800000,1.73700000,2.13400000,235239.41400000,1599350399999,541544.89292800,3288,132576.74500000,282013.88197100,0
2020-09-06,2.21900000,2.49500000,1.90800000,2.31300000,159920.78700000,1599436799999,354767.85578800,3149,89214.66100000,195381.04259200,0
2020-09-07,2.31300000,2.40000000,1.87300000,2.20000000,129726.85000000,1599523199999,272824.67193500,1959,44167.16400000,93921.87038500,0
2020-09-08,2.21300000,2.24100000,1.86700000,2.00500000,20139.67700000,1599609599999,41086.17814700,290,5617.64200000,11780.00829000,0
2020-09-09,1.99100000,2.28900000,1.80000000,2.13600000,26674.08200000,1599695999999,53313.60827600,373,5355.15300000,11048.00970500,0
2020-09-10,2.25400000,2.47800000,2.11600000,2.19200000,16694.90800000,1599782399999,38025.97274400,322,8551.54400000,19376.42236500,0
2020-09-11,2.19200000,2.29900000,1.84200000,2.15200000,23934.37800000,1599868799999,49832.83015000,360,7699.27700000,16354.38350900,0
2020-09-12,2.16700000,2.98000000,2.05900000,2.78000000,45867.14300000,1599955199999,118750.14356000,597,16757.06200000,43168.64980000,0
2020-09-13,2.75400000,2.93400000,2.23100000,2.37900000,60254.46500000,1600041599999,155962.11082100,998,32671.72700000,85560.25383800,0
2020-09-14,2.36700000,2.99000000,2.27000000,2.67500000,46449.97300000,1600127999999,125614.01417700,1076,21163.07000000,57429.69717100,0
2020-09-15,2.68800000,2.92600000,2.25800000,2.38400000,57650.79300000,1600214399999,153527.61559700,1254,27238.41600000,73165.57177200,0
2020-09-16,2.40600000,2.86400000,1.93000000,2.17600000,79021.10500000,1600300799999,187886.22423500,1189,20495.69600000,49005.10641700,0
2020-09-17,2.17600000,2.30000000,1.81500000,1.99800000,39843.35600000,1600387199999,81333.25441900,597,20759.54400000,41927.77625600,0
2020-09-18,2.04900000,2.21000000,1.65000000,1.88200000,35866.26300000,1600473599999,70551.44635400,482,12380.40600000,24850.19908800,0
2020-09-19,1.91900000,2.20800000,1.80800000,2.12200000,32014.55300000,1600559999999,64391.52057900,439,12144.15200000,24616.75012000,0
2020-09-20,2.05200000,2.10700000,1.83000000,1.85600000,54894.07400000,1600646399999,106117.99752000,382,44743.69900000,85982.41181300,0
2020-09-21,1.89400000,2.01700000,1.36900000,1.45500000,38370.66400000,1600732799999,61078.67132600,630,16773.41400000,26316.03988600,0
2020-09-22,1.47000000,1.59500000,1.26000000,1.50300000,43163.00700000,1600819199999,60262.42259200,395,14256.46200000,19972.21762500,0
2020-09-23,1.44700000,1.54300000,1.19000000,1.19300000,1023039.14700000,1600905599999,1380164.86235100,7742,498594.64800000,667899.65719400,0
2020-09-24,1.18200000,1.55400000,1.16400000,1.50800000,1261255.29700000,1600991999999,1683984.40146500,10337,581324.82900000,776532.02819300,0
2020-09-25,1.50700000,1.68400000,1.36100000,1.59900000,1133486.21500000,1601078399999,1715631.05392400,8733,581492.61400000,879506.61521000,0
2020-09-26,1.61600000,1.74500000,1.41000000,1.55000000,98500.61100000,1601164799999,160403.91508000,1033,27733.58200000,45169.31314200,0
