timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-03-18,9.51000000,11.00000000,8.11200000,10.33600000,7899.90000000,1647647999999,79496.69890000,553,3533.80000000,35568.47080000,0
2022-03-19,10.27700000,10.45200000,10.04300000,10.25800000,15099.80000000,1647734399999,154126.64610000,1304,6607.50000000,67468.75620000,0
2022-03-20,10.23600000,10.46200000,9.55200000,9.60300000,19591.00000000,1647820799999,194447.42030000,246,9865.00000000,98564.25150000,0
2022-03-21,9.63900000,10.77700000,9.52500000,9.88300000,126145.80000000,1647907199999,1236866.38860000,585,55706.20000000,549908.08740000,0
2022-03-22,9.95500000,10.83200000,9.63700000,10.01500000,4822.80000000,1647993599999,49296.38290000,235,1636.70000000,16797.44050000,0
2022-03-23,10.04900000,11.45000000,9.87600000,11.25600000,25087.80000000,1648079999999,268451.41860000,455,14624.30000000,157599.30690000,0
2022-03-24,11.45600000,12.47100000,10.85300000,11.68700000,10180.70000000,1648166399999,114975.68560000,512,5534.80000000,62859.86080000,0
2022-03-25,11.61200000,11.64800000,10.89200000,11.17400000,11818.20000000,1648252799999,134101.75390000,522,5388.60000000,61320.70180000,0
2022-03-26,11.25500000,12.29500000,11.10800000,11.55600000,10978.00000000,1648339199999,130924.74740000,437,5736.20000000,68443.76770000,0
2022-03-27,11.61000000,12.49000000,11.41500000,12.04400000,14763.50000000,1648425599999,174417.56790000,508,9523.60000000,113060.14510000,0
2022-03-28,12.05100000,12.45000000,11.40000000,11.47700000,15998.50000000,1648511999999,191893.89580000,738,6314.00000000,75919.38670000,0
2022-03-29,11.47200000,13.00000000,11.36800000,12.71100000,31044.10000000,1648598399999,381264.00140000,824,16176.40000000,200987.68770000,0
2022-03-30,12.71500000,13.20000000,12.35100000,12.55400000,19865.20000000,1648684799999,253466.66880000,860,9186.40000000,117234.88760000,0
2022-03-31,12.55400000,12.91900000,11.70300000,12.01700000,20330.60000000,1648771199999,250586.46130000,747,8405.90000000,104144.35860000,0
2022-04-01,12.14800000,13.36900000,11.36900000,13.30200000,13200.40000000,1648857599999,163054.83510000,546,6556.10000000,81901.24090000,0
2022-04-02,13.23500000,14.78100000,13.13000000,13.35200000,21478.70000000,1648943999999,300585.54370000,947,11526.10000000,161591.67460000,0
2022-04-03,13.46000000,15.73700000,13.21400000,15.23300000,34849.70000000,1649030399999,516678.08350000,1193,15258.30000000,226875.47890000,0
2022-04-04,15.50200000,16.50000000,13.96100000,15.70200000,40923.70000000,1649116799999,618459.70360000,1485,22212.00000000,340548.26710000,0
2022-04-05,15.57500000,16.06600000,14.39400000,14.82700000,57450.30000000,1649203199999,880132.45400000,1918,24385.40000000,373973.63720000,0
2022-04-06,14.74600000,15.70000000,13.87700000,13.97600000,72004.40000000,1649289599999,1067303.01750000,1749,28352.90000000,421134.28540000,0
2022-04-07,14.00500000,16.07900000,13.45300000,16.07900000,39760.30000000,1649375999999,568535.31640000,1244,22603.20000000,324776.01540000,0
2022-04-08,16.15400000,18.20000000,15.76000000,16.17700000,53305.10000000,1649462399999,904195.98210000,1994,29045.50000000,492485.99160000,0
2022-04-09,16.11700000,16.69900000,14.88900000,16.03700000,24904.60000000,1649548799999,386617.65800000,1118,12447.10000000,193198.26650000,0
2022-04-10,16.19100000,16.48800000,14.46200000,14.56700000,21381.70000000,1649635199999,326997.57780000,1033,8757.40000000,134618.15510000,0
2022-04-11,14.48200000,15.14300000,13.73900000,14.76600000,48065.10000000,1649721599999,693935.53510000,1384,24301.20000000,350613.90460000,0
2022-04-12,14.72100000,15.79700000,14.37100000,15.26600000,43840.90000000,1649807999999,661189.02320000,1559,21994.40000000,332403.02560000,0
2022-04-13,15.29600000,15.67100000,14.43400000,15.53000000,26485.00000000,1649894399999,398729.45850000,1060,13626.30000000,205295.69090000,0
2022-04-14,15.59200000,16.29600000,14.75500000,15.22900000,37208.40000000,1649980799999,574853.09190000,1219,19108.90000000,294634.32400000,0
2022-04-15,15.27600000,15.30000000,14.51000000,14.96500000,15898.80000000,1650067199999,235732.45020000,879,5125.90000000,76085.82520000,0
2022-04-16,14.78300000,14.99000000,14.45200000,14.82900000,4169.70000000,1650153599999,61300.30670000,276,2187.90000000,32197.98630000,0
2022-04-17,14.81500000,15.56100000,14.41900000,14.56600000,7694.40000000,1650239999999,115901.57170000,363,2721.50000000,40730.96470000,0
2022-04-18,14.41700000,15.28600000,13.68100000,15.03800000,12314.90000000,1650326399999,176636.16520000,889,5583.00000000,80449.35730000,0
2022-04-19,15.10300000,16.40000000,15.10300000,16.17000000,20504.60000000,1650412799999,325552.64470000,1189,10878.20000000,173133.05350000,0
2022-04-20,16.21600000,16.53700000,15.05100000,15.39900000,38292.80000000,1650499199999,599629.85520000,1620,16798.50000000,264156.63380000,0
2022-04-21,15.33000000,15.82600000,13.99000000,14.45700000,43573.90000000,1650585599999,655825.06380000,1845,21295.50000000,321258.72600000,0
2022-04-22,14.47000000,14.76700000,13.99400000,14.43200000,21438.90000000,1650671999999,307576.45720000,1150,10448.80000000,150183.23730000,0
2022-04-23,14.47500000,14.80000000,14.04600000,14.18000000,7598.10000000,1650758399999,109884.82240000,461,3455.90000000,50054.60220000,0
2022-04-24,14.22700000,14.45600000,13.77700000,13.90400000,10054.10000000,1650844799999,141349.36970000,629,4156.20000000,58448.49570000,0
