timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-05-14,10.36000000,11.20000000,9.50000000,10.28000000,10834.70000000,1589500799999,110475.81240000,665,5621.81000000,57247.29970000,0
2020-05-15,10.18000000,10.40000000,8.86000000,9.03000000,14389.31000000,1589587199999,137255.83350000,1247,7065.27000000,67428.66870000,0
2020-05-16,9.06000000,9.72000000,8.99000000,9.32000000,89590.02000000,1589673599999,833860.69290000,1118,25838.21000000,239885.68660000,0
2020-05-17,9.26000000,10.31000000,9.20000000,9.83000000,106599.69000000,1589759999999,1053476.72340000,1129,45291.52000000,446386.97590000,0
2020-05-18,9.88000000,10.40000000,9.40000000,9.94000000,286764.28000000,1589846399999,2847057.78440000,1006,122914.32000000,1219122.83790000,0
2020-05-19,9.93000000,10.38000000,9.45000000,10.17000000,311143.25000000,1589932799999,3090711.12330000,1338,164355.68000000,1638395.26620000,0
2020-05-20,10.18000000,10.29000000,9.36000000,9.63000000,183476.08000000,1590019199999,1808659.03680000,1576,90601.58000000,894157.35290000,0
2020-05-21,9.62000000,9.74000000,8.26000000,8.73000000,643060.65000000,1590105599999,5733952.35470000,2531,312480.07000000,2790173.72910000,0
2020-05-22,8.72000000,9.15000000,8.49000000,8.97000000,391173.02000000,1590191999999,3469072.14870000,1233,154572.22000000,1366979.50790000,0
2020-05-23,8.99000000,9.24000000,8.82000000,8.99000000,158422.08000000,1590278399999,1428042.83310000,969,65744.00000000,593186.15300000,0
2020-05-24,8.99000000,9.22000000,8.07000000,8.12000000,361213.99000000,1590364799999,3133172.96270000,1623,126982.11000000,1102921.03630000,0
2020-05-25,8.12000000,8.61000000,7.96000000,8.48000000,370592.51000000,1590451199999,3065305.60180000,1724,198756.02000000,1644525.52920000,0
2020-05-26,8.49000000,8.68000000,8.10000000,8.36000000,319221.45000000,1590537599999,2675725.19210000,1431,161707.69000000,1357616.40270000,0
2020-05-27,8.38000000,9.10000000,8.32000000,9.05000000,409348.03000000,1590623999999,3600876.71380000,1640,220734.60000000,1937346.03260000,0
2020-05-28,9.06000000,9.82000000,8.90000000,9.72000000,567378.85000000,1590710399999,5383926.06460000,2560,372607.50000000,3550684.69580000,0
2020-05-29,9.73000000,9.76000000,9.25000000,9.45000000,340785.62000000,1590796799999,3231728.02080000,1790,156844.27000000,1486221.99720000,0
2020-05-30,9.44000000,10.08000000,9.25000000,9.96000000,437676.38000000,1590883199999,4230558.36330000,2419,248422.05000000,2401635.45940000,0
2020-05-31,9.98000000,9.98000000,9.35000000,9.48000000,336313.75000000,1590969599999,3238075.60320000,1997,152681.10000000,1468558.45380000,0
2020-06-01,9.47000000,11.49000000,9.43000000,11.08000000,986342.73000000,1591055999999,10518537.16170000,3321,506830.10000000,5404251.47930000,0
2020-06-02,11.09000000,11.13000000,9.15000000,9.63000000,1264682.41000000,1591142399999,12565933.26370000,3192,639012.50000000,6328787.43060000,0
2020-06-03,9.60000000,9.92000000,9.38000000,9.83000000,390061.25000000,1591228799999,3778087.82420000,1468,185538.86000000,1798924.93320000,0
2020-06-04,9.89000000,10.31000000,9.45000000,10.12000000,948942.92000000,1591315199999,9440971.81320000,2751,476674.22000000,4743159.47920000,0
2020-06-05,10.15000000,10.27000000,9.74000000,9.80000000,814495.21000000,1591401599999,8142844.48810000,2376,406261.31000000,4062180.10810000,0
2020-06-06,9.78000000,10.01000000,9.63000000,9.90000000,322755.07000000,1591487999999,3161612.51540000,1127,165761.02000000,1624161.22130000,0
2020-06-07,9.87000000,10.16000000,9.30000000,10.02000000,929355.22000000,1591574399999,9037068.57490000,2974,469734.68000000,4568827.25560000,0
2020-06-08,10.05000000,10.14000000,9.80000000,10.08000000,304820.60000000,1591660799999,3039865.57280000,920,150188.06000000,1497422.20800000,0
2020-06-09,10.08000000,10.28000000,9.65000000,10.03000000,539270.48000000,1591747199999,5395565.94490000,1548,283008.53000000,2830164.31620000,0
2020-06-10,10.07000000,10.53000000,9.92000000,10.31000000,401797.01000000,1591833599999,4096709.26310000,1357,207853.56000000,2117674.85660000,0
2020-06-11,10.31000000,10.46000000,8.58000000,9.01000000,1400155.72000000,1591919999999,13565202.51700000,4420,670592.42000000,6489165.47990000,0
