timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-09-16,2.36100000,3.55000000,2.36100000,2.84900000,8131280.00000000,1663372799999,25302556.99140000,103521,3748437.20000000,11692087.31670000,0
2022-09-17,2.84900000,3.03000000,2.61100000,2.70100000,2122878.30000000,1663459199999,5834831.45900000,19616,1031798.80000000,2831961.49590000,0
2022-09-18,2.69500000,2.72400000,2.35000000,2.42800000,1368236.70000000,1663545599999,3492758.17100000,12973,616795.00000000,1573490.10000000,0
2022-09-19,2.42800000,2.44900000,2.19100000,2.43000000,616911.60000000,1663631999999,1431774.15740000,5602,301151.90000000,697856.37640000,0
2022-09-20,2.43100000,2.44400000,2.28400000,2.33500000,379297.30000000,1663718399999,885846.08570000,4033,216429.00000000,505279.19570000,0
2022-09-21,2.32500000,2.39900000,2.15000000,2.24300000,422739.10000000,1663804799999,969843.78320000,3997,246082.90000000,562753.05360000,0
2022-09-22,2.24300000,2.39900000,2.20100000,2.36100000,1113755.40000000,1663891199999,2589800.19000000,7667,461921.60000000,1074605.31630000,0
2022-09-23,2.36900000,2.41000000,2.23000000,2.33300000,549624.40000000,1663977599999,1270852.74720000,4100,314999.70000000,725599.59500000,0
2022-09-24,2.32700000,2.35000000,2.25300000,2.29900000,321342.70000000,1664063999999,742095.57430000,2974,158254.50000000,365526.24320000,0
2022-09-25,2.29800000,2.34300000,2.24800000,2.28400000,172691.00000000,1664150399999,395004.62030000,2662,90174.40000000,206249.30890000,0
2022-09-26,2.27900000,2.33700000,2.20500000,2.27900000,290687.30000000,1664236799999,655389.44500000,3348,164211.40000000,369923.08560000,0
2022-09-27,2.28000000,2.55500000,2.25600000,2.33400000,989064.80000000,1664323199999,2336344.80300000,11783,401368.40000000,947282.54110000,0
2022-09-28,2.33400000,2.34900000,2.20600000,2.31900000,332370.80000000,1664409599999,756242.25090000,3933,178838.90000000,406374.77500000,0
2022-09-29,2.30300000,2.35900000,2.24100000,2.31700000,315850.70000000,1664495999999,722402.07290000,3046,145316.30000000,332209.28010000,0
2022-09-30,2.31700000,2.31700000,2.19200000,2.27200000,234983.10000000,1664582399999,534251.90300000,2910,120830.40000000,274743.28870000,0
2022-10-01,2.27700000,2.30000000,2.19300000,2.26300000,234408.80000000,1664668799999,531421.94600000,2301,105993.70000000,240476.93070000,0
2022-10-02,2.27300000,2.30000000,2.20000000,2.23200000,106028.80000000,1664755199999,238286.19790000,1382,66795.50000000,149918.27600000,0
2022-10-03,2.22100000,2.29500000,2.20400000,2.27300000,185899.00000000,1664841599999,418391.63650000,2587,84963.40000000,191024.01360000,0
2022-10-04,2.27500000,2.31000000,2.24400000,2.29900000,89218.80000000,1664927999999,202590.52590000,1215,41000.50000000,93023.11850000,0
2022-10-05,2.28900000,2.30500000,2.24300000,2.29300000,105220.70000000,1665014399999,239045.07980000,1255,64652.60000000,146808.45230000,0
2022-10-06,2.30100000,2.31800000,2.25900000,2.26700000,141172.00000000,1665100799999,322902.54180000,1711,67099.00000000,153209.75930000,0
2022-10-07,2.27800000,2.29500000,2.23600000,2.27300000,91167.00000000,1665187199999,207009.06620000,1217,49036.00000000,111267.34540000,0
2022-10-08,2.27400000,2.72000000,2.26700000,2.35100000,2036613.50000000,1665273599999,5025692.85700000,26907,938115.60000000,2314544.89750000,0
2022-10-09,2.34700000,2.35000000,2.26100000,2.30100000,407808.90000000,1665359999999,934628.17480000,3367,176509.80000000,404132.26150000,0
2022-10-10,2.29400000,2.32800000,2.22500000,2.24300000,198706.30000000,1665446399999,451345.95630000,2417,103041.70000000,234029.48820000,0
2022-10-11,2.25400000,2.27000000,2.11200000,2.17800000,238438.20000000,1665532799999,517748.60490000,2574,154379.60000000,334440.18040000,0
2022-10-12,2.17500000,2.19500000,2.14600000,2.17000000,86292.00000000,1665619199999,187335.17430000,1222,43236.00000000,93793.92620000,0
2022-10-13,2.17400000,2.17400000,1.96500000,2.12000000,181672.60000000,1665705599999,374837.93460000,2756,91816.30000000,188692.95050000,0
2022-10-14,2.12100000,2.19200000,2.07800000,2.11300000,94607.20000000,1665791999999,201216.80830000,1371,48277.70000000,102652.15870000,0
2022-10-15,2.11200000,2.12200000,1.99700000,2.10300000,107540.20000000,1665878399999,225296.79130000,1581,53346.50000000,111799.98280000,0
2022-10-16,2.10400000,2.12500000,2.08500000,2.12000000,123339.50000000,1665964799999,259505.10620000,1820,61714.30000000,129723.54630000,0
