timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-01-10,0.00008952,0.00010899,0.00008617,0.00009068,171591.51000000,1641859199999,15.67222988,1468,67781.96000000,6.19298318,0
2022-01-11,0.00009119,0.00009334,0.00007948,0.00008439,282780.30000000,1641945599999,23.63235451,1767,186383.50000000,15.52557602,0
2022-01-12,0.00008443,0.00009011,0.00008269,0.00008465,386667.01000000,1642031999999,33.01059971,1870,168836.95000000,14.54536891,0
2022-01-13,0.00008466,0.00008616,0.00008101,0.00008235,268575.31000000,1642118399999,22.43417943,1520,67158.19000000,5.60585872,0
2022-01-14,0.00008241,0.00008542,0.00008187,0.00008240,206941.86000000,1642204799999,17.18719307,1030,130954.64000000,10.89387242,0
2022-01-15,0.00008269,0.00008567,0.00008240,0.00008407,126376.64000000,1642291199999,10.57848191,931,67318.45000000,5.63914428,0
2022-01-16,0.00008404,0.00016000,0.00008392,0.00009649,898227.29000000,1642377599999,87.66498476,12834,378424.37000000,36.69491086,0
2022-01-17,0.00009657,0.00009985,0.00008852,0.00008919,254170.09000000,1642463999999,23.71452916,2551,127316.58000000,11.92813729,0
2022-01-18,0.00008919,0.00009098,0.00008425,0.00008842,245583.31000000,1642550399999,21.45870788,1859,115377.70000000,10.09469082,0
2022-01-19,0.00008822,0.00008960,0.00008456,0.00008503,123807.27000000,1642636799999,10.71255890,1164,63792.54000000,5.51981789,0
2022-01-20,0.00008568,0.00008680,0.00008214,0.00008249,243287.34000000,1642723199999,20.62940131,1501,87517.48000000,7.42985445,0
2022-01-21,0.00008265,0.00008370,0.00007329,0.00007431,544694.69000000,1642809599999,43.09757259,4754,257701.36000000,20.36108499,0
2022-01-22,0.00007406,0.00007977,0.00005863,0.00007030,991830.86000000,1642895999999,67.90867941,8544,508631.28000000,35.16797063,0
2022-01-23,0.00006998,0.00007263,0.00006458,0.00006889,479730.50000000,1642982399999,32.94138585,4566,213504.41000000,14.62381858,0
2022-01-24,0.00006903,0.00006923,0.00005811,0.00006341,654808.16000000,1643068799999,41.34237819,4594,304810.61000000,19.24580273,0
2022-01-25,0.00006341,0.00006669,0.00006085,0.00006371,205928.93000000,1643155199999,12.98595087,3852,110772.06000000,6.99969049,0
2022-01-26,0.00006359,0.00008590,0.00006276,0.00008160,976131.42000000,1643241599999,75.33646654,14701,579418.32000000,45.07784902,0
2022-01-27,0.00008169,0.00008351,0.00006964,0.00007145,517453.44000000,1643327999999,38.64501698,9470,248957.53000000,18.58722747,0
2022-01-28,0.00007159,0.00007580,0.00006861,0.00007492,301498.20000000,1643414399999,21.86162885,7519,169651.97000000,12.36234668,0
2022-01-29,0.00007458,0.00007692,0.00007047,0.00007402,265947.77000000,1643500799999,19.71264356,6448,140056.56000000,10.41466527,0
2022-01-30,0.00007362,0.00007479,0.00006597,0.00006760,253632.27000000,1643587199999,17.86804867,5442,100015.94000000,7.06471331,0
2022-01-31,0.00006794,0.00007117,0.00006675,0.00007025,197199.29000000,1643673599999,13.51252200,4411,124026.30000000,8.50743710,0
2022-02-01,0.00007005,0.00007774,0.00006934,0.00007439,197485.87000000,1643759999999,14.38618581,5370,104166.37000000,7.59861841,0
2022-02-02,0.00007446,0.00008290,0.00007184,0.00008188,593200.05000000,1643846399999,46.82565948,9555,339817.89000000,26.95735551,0
2022-02-03,0.00008190,0.00011589,0.00008173,0.00009062,5904672.85000000,1643932799999,594.56039939,42897,4148116.77000000,417.02475640,0
2022-02-04,0.00009071,0.00009270,0.00006979,0.00007206,2991212.87000000,1644019199999,230.85485304,26934,1478444.55000000,113.86381550,0
2022-02-05,0.00007211,0.00007606,0.00006761,0.00006940,1429030.61000000,1644105599999,102.03704169,11403,670808.49000000,48.09932216,0
2022-02-06,0.00006949,0.00007174,0.00006534,0.00006673,648622.90000000,1644191999999,44.43025300,6998,329125.07000000,22.58534936,0
2022-02-07,0.00006675,0.00006923,0.00006468,0.00006529,820020.14000000,1644278399999,54.71166965,6488,396686.62000000,26.46679319,0
2022-02-08,0.00006537,0.00009668,0.00006053,0.00006313,3177537.30000000,1644364799999,219.73943755,15248,1716308.46000000,118.53737174,0
2022-02-09,0.00006313,0.00006558,0.00006082,0.00006348,526878.49000000,1644451199999,33.34772848,3717,245923.24000000,15.62057180,0
2022-02-10,0.00006349,0.00006527,0.00005742,0.00005966,589777.10000000,1644537599999,36.13100703,4112,264048.05000000,16.24248921,0
2022-02-11,0.00005970,0.00006252,0.00005290,0.00005433,910196.35000000,1644623999999,52.87131430,4713,499964.25000000,28.95485395,0
2022-02-12,0.00005436,0.00005607,0.00005244,0.00005451,468008.05000000,1644710399999,25.25823830,2848,218515.45000000,11.79644509,0
2022-02-13,0.00005457,0.00005799,0.00005330,0.00005426,574568.59000000,1644796799999,31.95274861,3346,270961.22000000,15.05335552,0
2022-02-14,0.00005456,0.00005498,0.00005189,0.00005383,419317.22000000,1644883199999,22.41475483,2056,209870.76000000,11.23877123,0
2022-02-15,0.00005383,0.00005626,0.00005350,0.00005570,358586.88000000,1644969599999,19.77187967,1990,159823.07000000,8.81288798,0
2022-02-16,0.00005571,0.00005671,0.00005343,0.00005462,419516.63000000,1645055999999,22.96511556,2069,227202.85000000,12.45980849,0
2022-02-17,0.00005466,0.00005485,0.00005221,0.00005253,421828.94000000,1645142399999,22.57112368,2213,179369.20000000,9.60061775,0
2022-02-18,0.00005248,0.00005394,0.00005080,0.00005123,439255.27000000,1645228799999,23.08871457,2094,209553.17000000,11.01277399,0
2022-02-19,0.00005132,0.00005209,0.00004773,0.00004930,360220.27000000,1645315199999,17.83647046,2347,185348.12000000,9.16517852,0
2022-02-20,0.00004933,0.00004933,0.00004629,0.00004725,471810.21000000,1645401599999,22.51939772,2428,281481.16000000,13.42835960,0
2022-02-21,0.00004715,0.00004985,0.00004205,0.00004243,1213910.64000000,1645487999999,56.37151787,3665,597189.96000000,27.86668160,0
2022-02-22,0.00004246,0.00004460,0.00004205,0.00004330,1315989.67000000,1645574399999,56.94076527,3412,757309.19000000,32.76883331,0
2022-02-23,0.00004324,0.00004436,0.00004148,0.00004160,466424.32000000,1645660799999,20.04555095,1615,223972.58000000,9.59227649,0
2022-02-24,0.00004173,0.00004178,0.00003784,0.00003925,959335.32000000,1645747199999,38.13309816,3033,506395.28000000,20.12707920,0
2022-02-25,0.00003925,0.00003999,0.00003781,0.00003923,358488.10000000,1645833599999,13.89694796,1822,116873.65000000,4.53387955,0
2022-02-26,0.00003917,0.00004060,0.00003820,0.00003826,319883.94000000,1645919999999,12.63934713,1704,156041.46000000,6.18556350,0
2022-02-27,0.00003840,0.00004031,0.00003641,0.00003740,854820.28000000,1646006399999,32.41492146,2945,517349.75000000,19.63968124,0
2022-02-28,0.00003743,0.00003795,0.00003477,0.00003617,421914.23000000,1646092799999,15.44392061,1809,149542.88000000,5.50921561,0
2022-03-01,0.00003617,0.00003726,0.00003462,0.00003566,680058.86000000,1646179199999,24.43301450,2561,331544.06000000,11.96165458,0
2022-03-02,0.00003568,0.00003568,0.00003333,0.00003334,331240.05000000,1646265599999,11.39403138,1778,136669.02000000,4.71097185,0
2022-03-03,0.00003338,0.00003442,0.00003305,0.00003438,291778.88000000,1646351999999,9.79906404,1441,182233.84000000,6.11768872,0
2022-03-04,0.00003438,0.00003516,0.00003183,0.00003377,504064.17000000,1646438399999,16.59763234,2362,227061.78000000,7.46739695,0
2022-03-05,0.00003376,0.00003381,0.00003216,0.00003253,687365.33000000,1646524799999,22.66880251,3155,268013.39000000,8.79935041,0
2022-03-06,0.00003253,0.00003259,0.00002991,0.00002992,911646.13000000,1646611199999,28.40918781,3345,571120.74000000,17.85048528,0
2022-03-07,0.00002995,0.00004585,0.00002901,0.00004170,8802354.26000000,1646697599999,339.09646058,29817,4263159.63000000,162.83735690,0
2022-03-08,0.00004174,0.00004783,0.00003785,0.00003927,4869722.73000000,1646783999999,206.96085117,23172,2493215.69000000,106.16858746,0
2022-03-09,0.00003921,0.00004170,0.00003566,0.00003810,2259003.79000000,1646870399999,85.59437736,10903,1184220.38000000,44.96063183,0
2022-03-10,0.00003824,0.00004182,0.00003734,0.00003821,1418237.76000000,1646956799999,55.48236918,8379,710334.34000000,27.89625895,0
2022-03-11,0.00003824,0.00004715,0.00003805,0.00004398,2549059.64000000,1647043199999,112.58522338,14552,1405221.41000000,61.97652054,0
2022-03-12,0.00004395,0.00005031,0.00004329,0.00004806,2034259.96000000,1647129599999,97.79132695,12978,1059807.33000000,51.03632997,0
2022-03-13,0.00004802,0.00005088,0.00004384,0.00004469,1240941.18000000,1647215999999,59.54769459,7193,640210.28000000,30.99041025,0
2022-03-14,0.00004464,0.00004539,0.00004043,0.00004163,954163.23000000,1647302399999,40.88232212,7250,481163.89000000,20.72216456,0
2022-03-15,0.00004159,0.00004200,0.00003823,0.00003845,632308.87000000,1647388799999,25.32594211,5069,306835.28000000,12.33056670,0
2022-03-16,0.00003852,0.00004066,0.00003658,0.00004008,990930.61000000,1647475199999,37.64981934,7541,516115.44000000,19.63466320,0
2022-03-17,0.00004019,0.00004108,0.00003813,0.00003857,477699.08000000,1647561599999,18.87140817,5439,187094.55000000,7.40780706,0
2022-03-18,0.00003872,0.00003938,0.00003677,0.00003917,489225.85000000,1647647999999,18.47310773,5815,269534.29000000,10.21393208,0
2022-03-19,0.00003941,0.00005273,0.00003818,0.00004938,3458930.43000000,1647734399999,165.00415575,14570,1899680.93000000,91.42860420,0
2022-03-20,0.00004936,0.00005636,0.00004637,0.00005289,2185022.56000000,1647820799999,113.37049707,11121,1318425.12000000,69.03594125,0
2022-03-21,0.00005296,0.00005582,0.00004872,0.00005217,1257618.16000000,1647907199999,66.13642364,10691,608988.77000000,32.01656754,0
2022-03-22,0.00005226,0.00005686,0.00005083,0.00005472,1066130.36000000,1647993599999,57.59966332,9694,530622.07000000,28.72566625,0
2022-03-23,0.00005459,0.00005788,0.00005072,0.00005267,1256107.75000000,1648079999999,67.96162428,8600,643456.06000000,34.92196064,0
2022-03-24,0.00005299,0.00005490,0.00004870,0.00004915,831032.10000000,1648166399999,42.24848814,6693,353171.84000000,18.01858776,0
2022-03-25,0.00004906,0.00005125,0.00004808,0.00005081,534837.63000000,1648252799999,26.49503187,3430,321946.21000000,15.98635255,0
2022-03-26,0.00005090,0.00005099,0.00004882,0.00004940,251171.68000000,1648339199999,12.51792190,2214,102185.99000000,5.09773444,0
2022-03-27,0.00004942,0.00005367,0.00004829,0.00004960,832942.22000000,1648425599999,42.47465503,5478,342908.84000000,17.43288643,0
2022-03-28,0.00004958,0.00005699,0.00004838,0.00005674,1100440.76000000,1648511999999,58.36702709,8923,571224.44000000,30.39231908,0
2022-03-29,0.00005674,0.00005859,0.00005309,0.00005693,881893.66000000,1648598399999,49.38582618,8802,431662.47000000,24.15240916,0
2022-03-30,0.00005702,0.00005783,0.00005363,0.00005611,519914.79000000,1648684799999,28.92009331,7255,221004.29000000,12.28571214,0
2022-03-31,0.00005603,0.00006039,0.00005010,0.00005174,996176.25000000,1648771199999,54.62356817,8183,478433.73000000,26.13339947,0
2022-04-01,0.00005173,0.00005490,0.00005005,0.00005378,735434.79000000,1648857599999,38.50798250,7087,343612.64000000,18.02838546,0
2022-04-02,0.00005382,0.00005950,0.00005212,0.00005273,766532.20000000,1648943999999,43.02187384,8211,385568.80000000,21.74816840,0
2022-04-03,0.00005272,0.00005699,0.00005161,0.00005616,527069.53000000,1649030399999,28.96243576,5485,272686.17000000,14.95793386,0
2022-04-04,0.00005637,0.00005637,0.00005149,0.00005353,428597.13000000,1649116799999,23.14722405,4366,226108.34000000,12.24171395,0
2022-04-05,0.00005351,0.00005467,0.00005072,0.00005138,589350.60000000,1649203199999,30.84798941,4040,266512.81000000,13.93143358,0
