timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-07-11,20.59000000,21.77000000,17.01000000,20.78000000,6200.06000000,1626047999999,128679.30880000,409,4244.04000000,88674.19220000,0
2021-07-12,20.78000000,21.10000000,19.37000000,19.93000000,6357.10000000,1626134399999,130100.51260000,417,3344.21000000,68487.51670000,0
2021-07-13,19.84000000,20.51000000,18.85000000,19.18000000,4500.99000000,1626220799999,87238.87150000,352,2379.62000000,46173.02250000,0
2021-07-14,19.08000000,20.90000000,17.70000000,18.45000000,11050.81000000,1626307199999,203078.82240000,748,4684.37000000,86427.07800000,0
2021-07-15,18.33000000,19.10000000,17.20000000,17.52000000,7464.00000000,1626393599999,133724.33310000,531,4555.00000000,81760.25990000,0
2021-07-16,17.52000000,18.03000000,16.28000000,16.33000000,8213.62000000,1626479999999,140068.29140000,485,4452.89000000,75777.56220000,0
2021-07-17,16.33000000,17.31000000,15.90000000,16.67000000,6165.03000000,1626566399999,100999.04320000,473,3329.86000000,54612.10970000,0
2021-07-18,16.60000000,17.80000000,16.60000000,17.20000000,5712.85000000,1626652799999,98138.78320000,406,3020.08000000,51982.04370000,0
2021-07-19,17.24000000,17.60000000,15.45000000,15.60000000,9777.41000000,1626739199999,157455.02680000,588,4744.59000000,76884.65970000,0
2021-07-20,15.51000000,16.40000000,14.20000000,15.04000000,14358.92000000,1626825599999,211064.60570000,731,6729.86000000,99224.11390000,0
2021-07-21,15.08000000,17.47000000,14.57000000,16.82000000,11314.87000000,1626911999999,184331.87100000,684,7169.22000000,117143.44540000,0
2021-07-22,16.86000000,18.12000000,16.14000000,17.89000000,9933.53000000,1626998399999,167379.30910000,526,5635.86000000,95430.59760000,0
2021-07-23,17.95000000,18.28000000,16.78000000,18.14000000,11286.13000000,1627084799999,198417.70700000,452,6065.75000000,106499.59250000,0
2021-07-24,18.13000000,19.11000000,17.89000000,18.85000000,9183.47000000,1627171199999,168973.42930000,434,5295.52000000,97484.10760000,0
2021-07-25,18.79000000,18.82000000,17.80000000,18.65000000,7460.93000000,1627257599999,136451.92160000,274,2583.34000000,47561.28170000,0
2021-07-26,18.72000000,20.75000000,18.71000000,18.98000000,21140.54000000,1627343999999,422162.25720000,887,9334.19000000,187102.70150000,0
2021-07-27,19.01000000,19.79000000,18.13000000,19.58000000,13529.56000000,1627430399999,258344.79790000,466,6162.93000000,117725.25810000,0
2021-07-28,19.61000000,20.17000000,18.95000000,19.77000000,9669.90000000,1627516799999,190823.98300000,436,5546.39000000,109852.95560000,0
2021-07-29,19.56000000,20.75000000,19.39000000,20.58000000,10630.31000000,1627603199999,213302.68110000,452,6079.58000000,122162.12730000,0
2021-07-30,20.73000000,21.65000000,19.63000000,21.65000000,13031.17000000,1627689599999,267413.76580000,559,5828.33000000,120674.95200000,0
2021-07-31,21.65000000,23.26000000,21.23000000,22.90000000,13724.37000000,1627775999999,304344.93630000,731,7504.01000000,166522.14150000,0
2021-08-01,22.81000000,27.24000000,22.63000000,25.25000000,37710.33000000,1627862399999,965064.80990000,1878,14572.95000000,373117.90200000,0
2021-08-02,25.32000000,25.84000000,23.98000000,24.43000000,19446.55000000,1627948799999,484065.65670000,629,7927.51000000,197530.46610000,0
2021-08-03,24.42000000,25.37000000,22.80000000,23.50000000,9422.92000000,1628035199999,226128.62330000,433,4997.78000000,119830.25010000,0
2021-08-04,23.73000000,26.50000000,23.10000000,25.91000000,15284.30000000,1628121599999,383852.91120000,515,7783.35000000,196585.00750000,0
2021-08-05,25.96000000,26.32000000,24.22000000,25.94000000,9461.57000000,1628207999999,241999.40770000,409,4879.98000000,124849.02370000,0
2021-08-06,25.75000000,28.29000000,25.09000000,27.74000000,14253.75000000,1628294399999,381557.14650000,913,8544.27000000,226892.09550000,0
2021-08-07,27.74000000,30.00000000,27.27000000,28.52000000,33672.07000000,1628380799999,951760.79040000,1491,21696.95000000,610392.63130000,0
2021-08-08,28.51000000,28.87000000,26.24000000,26.79000000,17403.90000000,1628467199999,484218.37470000,944,10064.37000000,280623.69290000,0
2021-08-09,26.78000000,28.97000000,25.51000000,28.17000000,14049.74000000,1628553599999,387164.69930000,1014,7200.04000000,199779.09450000,0
2021-08-10,28.15000000,29.75000000,26.56000000,28.19000000,24530.87000000,1628639999999,692735.69840000,1137,12526.56000000,355528.59710000,0
2021-08-11,28.07000000,30.51000000,28.04000000,29.05000000,21749.32000000,1628726399999,638124.56230000,1460,10080.85000000,296612.59850000,0
2021-08-12,28.94000000,30.30000000,27.20000000,28.46000000,17158.63000000,1628812799999,494778.14910000,1088,7777.09000000,225895.73880000,0
2021-08-13,28.48000000,30.95000000,27.99000000,30.95000000,14593.37000000,1628899199999,435570.68240000,1046,8704.97000000,260244.51710000,0
2021-08-14,30.84000000,31.91000000,29.65000000,31.25000000,15715.76000000,1628985599999,483451.47330000,1076,7926.79000000,244627.62860000,0
2021-08-15,31.20000000,31.85000000,29.70000000,31.69000000,11603.58000000,1629071999999,356513.10300000,922,6349.85000000,196043.78140000,0
2021-08-16,31.29000000,35.14000000,31.00000000,33.57000000,35480.39000000,1629158399999,1183633.16190000,2218,18093.41000000,605215.07230000,0
2021-08-17,33.25000000,37.80000000,31.79000000,32.36000000,45786.80000000,1629244799999,1618377.24270000,2553,22989.59000000,821367.67960000,0
2021-08-18,32.55000000,34.79000000,30.91000000,33.11000000,26807.27000000,1629331199999,882752.80220000,1292,14999.83000000,494049.62460000,0
2021-08-19,33.31000000,37.37000000,32.57000000,37.01000000,18672.04000000,1629417599999,647215.64920000,1396,9987.37000000,349996.95800000,0
2021-08-20,37.13000000,39.96000000,36.63000000,39.76000000,23028.63000000,1629503999999,885188.85140000,1701,12918.10000000,498094.04580000,0
2021-08-21,39.67000000,41.26000000,38.64000000,39.29000000,14844.36000000,1629590399999,595384.88090000,1164,7634.55000000,306027.66910000,0
2021-08-22,39.29000000,40.10000000,37.35000000,38.69000000,14698.73000000,1629676799999,571905.48340000,824,7676.33000000,300023.72700000,0
2021-08-23,39.07000000,40.09000000,37.95000000,38.70000000,18203.10000000,1629763199999,711224.31050000,1354,9927.06000000,388866.58590000,0
2021-08-24,38.73000000,39.07000000,33.55000000,34.80000000,24079.42000000,1629849599999,883077.67700000,1776,11716.28000000,430820.22950000,0
2021-08-25,34.76000000,36.67000000,33.71000000,35.88000000,17418.67000000,1629935999999,614646.17080000,1195,8694.38000000,308438.69890000,0
2021-08-26,35.56000000,36.37000000,32.16000000,33.08000000,14365.70000000,1630022399999,488659.26210000,992,6192.11000000,210601.81700000,0
2021-08-27,33.08000000,36.91000000,32.52000000,36.35000000,17972.23000000,1630108799999,625352.86060000,1066,8475.76000000,295291.96370000,0
2021-08-28,36.42000000,36.79000000,34.83000000,35.77000000,11884.70000000,1630195199999,424458.11380000,720,5683.65000000,203222.96890000,0
2021-08-29,35.74000000,36.35000000,34.79000000,35.26000000,9701.22000000,1630281599999,344700.30370000,575,5125.59000000,182358.89390000,0
