timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-02-18,7.43000000,18.90000000,7.43000000,13.69500000,4220862.20400000,1613692799999,66598892.66971700,182764,2050153.32800000,32819006.72523000,0
2021-02-19,13.69000000,16.66600000,10.00000000,11.00000000,2326781.48200000,1613779199999,31798531.57941400,112430,1084606.58000000,15057822.71511800,0
2021-02-20,10.97100000,11.49000000,8.80100000,9.80000000,1387432.83900000,1613865599999,14140275.49071700,50637,639755.64500000,6582168.45473600,0
2021-02-21,9.80000000,11.90000000,9.20400000,10.30600000,1113913.76000000,1613951999999,12050576.50236700,40089,507670.51500000,5519378.81092700,0
2021-02-22,10.30700000,11.05000000,8.50000000,9.35200000,937337.61900000,1614038399999,9254771.21389800,26977,395682.78500000,3932194.08254800,0
2021-02-23,9.32600000,9.72900000,6.20100000,7.53500000,795926.84100000,1614124799999,6299604.09988400,16276,325589.08400000,2587871.81979600,0
2021-02-24,7.64500000,8.43900000,7.18500000,7.50200000,535029.45300000,1614211199999,4175054.55981400,13374,276164.26200000,2164065.23354500,0
2021-02-25,7.50200000,8.05000000,6.78000000,6.80900000,558873.28400000,1614297599999,4123740.89280300,14713,234216.62500000,1739216.66982100,0
2021-02-26,6.81100000,6.87800000,5.88000000,6.08600000,523942.88300000,1614383999999,3339076.36062800,10509,210452.49600000,1344525.10454100,0
2021-02-27,6.05100000,8.91700000,6.04800000,7.99800000,1615152.77700000,1614470399999,12807546.59494600,37534,795317.99500000,6280706.61430200,0
2021-02-28,7.99700000,8.43100000,6.79100000,7.82900000,879087.89300000,1614556799999,6434098.34764200,16333,366151.42300000,2686536.41428800,0
2021-03-01,7.82800000,8.90000000,7.79900000,8.27400000,628506.76000000,1614643199999,5262210.26961700,13802,292016.21200000,2452733.61868300,0
2021-03-02,8.19200000,8.56000000,7.30000000,7.50000000,571508.41900000,1614729599999,4461545.91520800,12433,231474.31800000,1815088.10387100,0
2021-03-03,7.49700000,8.01500000,7.25000000,7.60300000,482380.50500000,1614815999999,3681404.94176700,11679,203779.30300000,1556484.83609500,0
2021-03-04,7.59900000,7.91100000,6.48700000,6.70000000,612927.30300000,1614902399999,4456903.34342500,11435,238167.72100000,1753678.43827100,0
2021-03-05,6.70100000,6.92000000,6.22000000,6.76000000,456095.84000000,1614988799999,2983231.09243200,9341,224394.14200000,1472630.13139000,0
2021-03-06,6.76100000,6.85000000,6.44100000,6.61100000,274392.25000000,1615075199999,1817536.90356100,5888,138033.94400000,916478.82347600,0
2021-03-07,6.60900000,7.65000000,6.53600000,7.28800000,649260.56000000,1615161599999,4694931.78349400,13004,347319.65400000,2517303.47203700,0
