timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-08-07,0.41990000,0.45000000,0.15000000,0.41272000,173195.70000000,1596844799999,72933.58127100,310,44512.50000000,18781.10820600,0
2020-08-08,0.41380000,0.42038000,0.40809000,0.41367000,43486.70000000,1596931199999,17965.10126400,72,21911.90000000,9061.15577000,0
2020-08-09,0.41440000,0.41566000,0.40465000,0.40465000,38655.20000000,1597017599999,15947.86161400,65,9464.90000000,3894.44030200,0
2020-08-10,0.40536000,0.42161000,0.40526000,0.41480000,27216.50000000,1597103999999,11265.74773200,92,20045.40000000,8299.76235100,0
2020-08-11,0.41480000,0.43013000,0.37894000,0.40044000,68277.90000000,1597190399999,27972.29523300,155,33952.80000000,14216.69928000,0
2020-08-12,0.39794000,0.40725000,0.39237000,0.39947000,81117.90000000,1597276799999,32729.93434100,79,76073.20000000,30720.72794000,0
2020-08-13,0.39947000,0.42446000,0.39535000,0.42208000,32406.70000000,1597363199999,13045.27053000,70,24661.20000000,9932.47686500,0
2020-08-14,0.41985000,0.43088000,0.41152000,0.42277000,154358.50000000,1597449599999,64628.54669500,259,73830.30000000,31103.39035800,0
2020-08-15,0.42373000,0.42892000,0.40001000,0.41977000,71199.70000000,1597535999999,29836.14505900,118,50996.90000000,21366.68519900,0
2020-08-16,0.41999000,0.42825000,0.41162000,0.42309000,44875.90000000,1597622399999,18892.39179100,122,15678.80000000,6617.47204000,0
2020-08-17,0.42825000,0.45565000,0.41816000,0.43959000,154254.90000000,1597708799999,67110.64605400,197,106395.40000000,46217.91469700,0
2020-08-18,0.44113000,0.44997000,0.41713000,0.42291000,76348.60000000,1597795199999,32981.04768700,125,67363.70000000,29055.04327000,0
2020-08-19,0.41985000,0.42348000,0.39683000,0.39839000,63468.40000000,1597881599999,25989.68622100,138,44376.50000000,18193.44399800,0
2020-08-20,0.40990000,0.41268000,0.40558000,0.40924000,24347.20000000,1597967999999,9983.91505200,49,22645.90000000,9290.67260900,0
2020-08-21,0.41071000,0.41522000,0.39213000,0.39213000,182615.30000000,1598054399999,74792.36204000,229,145315.00000000,59493.81245700,0
2020-08-22,0.39290000,0.40267000,0.38605000,0.40157000,33311.80000000,1598140799999,13061.36844200,76,20308.80000000,7965.54383300,0
2020-08-23,0.40605000,0.40605000,0.39205000,0.40218000,101288.30000000,1598227199999,40578.11285300,51,69565.80000000,27975.23265800,0
2020-08-24,0.40087000,0.41070000,0.39987000,0.40840000,59296.90000000,1598313599999,24016.79375500,115,43285.40000000,17541.17394400,0
2020-08-25,0.40537000,0.40627000,0.38100000,0.38971000,60071.20000000,1598399999999,23590.80307300,135,28783.80000000,11354.16110200,0
2020-08-26,0.38670000,0.39117000,0.38598000,0.38780000,67569.40000000,1598486399999,26215.60172300,100,30000.20000000,11654.40847600,0
2020-08-27,0.38456000,0.38641000,0.35760000,0.36765000,81804.70000000,1598572799999,30700.68023100,125,65393.60000000,24555.95984200,0
2020-08-28,0.36506000,0.37182000,0.36200000,0.37080000,93243.70000000,1598659199999,34423.39341200,138,31557.50000000,11668.38657400,0
2020-08-29,0.37276000,0.37967000,0.37085000,0.37967000,67320.00000000,1598745599999,25189.72705100,95,30607.70000000,11473.29986200,0
2020-08-30,0.37950000,0.38819000,0.37718000,0.38607000,44055.30000000,1598831999999,16765.59265500,57,23770.30000000,9047.13867800,0
2020-08-31,0.38960000,0.39127000,0.38200000,0.38466000,45257.20000000,1598918399999,17475.85924900,91,19977.60000000,7757.16452600,0
2020-09-01,0.38295000,0.40994000,0.37942000,0.40833000,125394.00000000,1599004799999,49751.58503100,194,64284.20000000,25589.40453900,0
2020-09-02,0.40833000,0.41564000,0.36888000,0.38127000,207353.80000000,1599091199999,81610.18364400,221,150533.10000000,59515.16282800,0
2020-09-03,0.37909000,0.38058000,0.33500000,0.33942000,213291.60000000,1599177599999,76845.64913200,201,61380.00000000,21942.40778900,0
2020-09-04,0.33735000,0.37049000,0.12414000,0.35677000,286066.80000000,1599263999999,98657.48720200,191,199523.20000000,68244.41616200,0
2020-09-05,0.35676000,0.36287000,0.32483000,0.32922000,167172.90000000,1599350399999,57490.71048300,175,91049.00000000,31471.08604200,0
2020-09-06,0.33086000,0.33913000,0.32054000,0.33394000,68432.00000000,1599436799999,22699.89469400,104,39570.90000000,13145.93170200,0
2020-09-07,0.33812000,0.33868000,0.32297000,0.33868000,119524.40000000,1599523199999,39579.91089000,134,75871.50000000,25182.56588700,0
2020-09-08,0.33664000,0.33970000,0.32600000,0.33435000,232539.30000000,1599609599999,77342.51836700,119,41971.50000000,13997.37729900,0
2020-09-09,0.33444000,0.33947000,0.32946000,0.33624000,64338.30000000,1599695999999,21622.91053200,90,34741.40000000,11667.80222000,0
2020-09-10,0.33658000,0.34629000,0.33658000,0.33855000,138465.80000000,1599782399999,47352.88166500,92,103872.00000000,35521.08586700,0
2020-09-11,0.34145000,0.34147000,0.33262000,0.33933000,42741.00000000,1599868799999,14363.48149500,83,18907.10000000,6378.66670500,0
2020-09-12,0.33735000,0.34509000,0.33650000,0.34509000,25262.30000000,1599955199999,8571.13197600,54,10542.70000000,3572.54981200,0
2020-09-13,0.34486000,0.35204000,0.33508000,0.33628000,33355.20000000,1600041599999,11490.41520700,67,15735.60000000,5461.09353200,0
2020-09-14,0.33628000,0.34396000,0.33504000,0.34117000,28786.80000000,1600127999999,9838.48270400,54,18713.50000000,6403.56861000,0
2020-09-15,0.34100000,0.34412000,0.33612000,0.33947000,19627.10000000,1600214399999,6637.98475600,38,14092.00000000,4763.61867900,0
2020-09-16,0.33500000,0.34399000,0.32571000,0.34303000,49080.40000000,1600300799999,16280.29588500,57,17565.60000000,5845.40434700,0
2020-09-17,0.35557000,0.35599000,0.34195000,0.34829000,173894.50000000,1600387199999,60694.22070000,209,56596.00000000,19767.16822000,0
2020-09-18,0.34886000,0.35162000,0.34045000,0.34550000,714027.70000000,1600473599999,247895.14887000,1077,138359.80000000,47464.39515100,0
2020-09-19,0.34620000,0.35217000,0.34182000,0.34734000,55234.30000000,1600559999999,19246.01886700,78,41239.00000000,14392.73325000,0
2020-09-20,0.34710000,0.34734000,0.33597000,0.33973000,68312.90000000,1600646399999,23393.05558000,56,41950.50000000,14314.80271700,0
2020-09-21,0.33865000,0.34148000,0.32172000,0.32199000,103492.90000000,1600732799999,34860.27152200,104,67863.60000000,22887.70682900,0
2020-09-22,0.32584000,0.32932000,0.32321000,0.32503000,31840.00000000,1600819199999,10346.35672500,74,21504.70000000,6988.56160200,0
