timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-09-11,96.51000000,96.51000000,93.02800000,93.77400000,854.58000000,1599868799999,80363.28164000,115,559.02000000,52552.24389000,0
2020-09-12,92.99600000,95.02900000,91.68500000,94.96000000,235.79000000,1599955199999,22022.56179000,33,64.54000000,5992.05175000,0
2020-09-13,95.67600000,99.36300000,21.32600000,91.20000000,660.45000000,1600041599999,60639.99830000,94,365.00000000,34083.24879000,0
2020-09-14,91.65600000,93.48000000,88.92300000,91.61100000,806.53000000,1600127999999,73811.38760000,82,301.33000000,27564.81542000,0
2020-09-15,91.70100000,92.75700000,82.29100000,82.50200000,3304.59000000,1600214399999,293573.65395000,207,2151.98000000,191502.25974000,0
2020-09-16,81.77200000,85.59500000,73.24200000,82.31800000,1041.93000000,1600300799999,86132.78666000,125,595.88000000,49336.17525000,0
2020-09-17,80.81400000,86.50200000,79.86700000,83.66400000,2054.57000000,1600387199999,169686.42665000,173,948.66000000,78932.87079000,0
2020-09-18,82.96800000,83.47400000,75.11300000,76.08700000,2479.16000000,1600473599999,194977.38995000,158,802.11000000,62747.08598000,0
2020-09-19,76.08700000,79.52000000,75.84700000,76.98400000,1057.56000000,1600559999999,82234.68733000,78,547.40000000,42544.61004000,0
2020-09-20,77.29000000,80.53500000,73.11400000,74.25300000,1635.14000000,1600646399999,125988.92156000,158,798.79000000,61606.68512000,0
2020-09-21,73.72600000,75.16500000,65.52900000,67.94000000,6220.07000000,1600732799999,426974.95061000,486,3061.89000000,208535.67525000,0
2020-09-22,67.94000000,69.45000000,66.37300000,67.70000000,2622.66000000,1600819199999,178211.93218000,169,698.85000000,47709.59470000,0
2020-09-23,67.98000000,68.13500000,56.67000000,58.71900000,9304.70000000,1600905599999,563609.61709000,475,5112.48000000,313145.48012000,0
2020-09-24,59.00700000,80.04600000,58.51700000,75.43600000,7464.63000000,1600991999999,530587.58230000,501,4041.71000000,288542.93488000,0
2020-09-25,76.30400000,85.58500000,71.68900000,82.14400000,10614.44000000,1601078399999,832176.07399000,531,6581.87000000,515349.73974000,0
2020-09-26,83.45200000,84.84200000,76.94400000,79.51500000,3448.55000000,1601164799999,276371.77915000,274,1258.54000000,101472.81196000,0
2020-09-27,80.35100000,84.51100000,76.74000000,82.37300000,1723.92000000,1601251199999,140855.52341000,168,1010.65000000,83368.53536000,0
2020-09-28,83.45200000,84.51100000,80.13100000,80.24600000,1221.52000000,1601337599999,99962.20890000,142,466.26000000,38113.49762000,0
2020-09-29,80.00000000,80.71400000,74.79000000,79.20600000,5180.25000000,1601423999999,400014.07558000,350,1644.50000000,127001.07069000,0
2020-09-30,79.94800000,79.94800000,75.00000000,76.33000000,3854.88000000,1601510399999,294782.09646000,241,2217.12000000,169945.91760000,0
2020-10-01,77.20000000,80.35100000,72.43500000,74.20300000,3147.87000000,1601596799999,241269.97630000,225,1787.73000000,137466.41145000,0
2020-10-02,75.43600000,76.48300000,68.92200000,71.96900000,5171.43000000,1601683199999,372762.37994000,312,2607.37000000,188687.10426000,0
2020-10-03,71.68100000,74.49000000,71.55300000,72.49100000,2107.18000000,1601769599999,153707.39108000,148,290.43000000,21153.32517000,0
2020-10-04,72.64500000,73.72800000,71.58200000,73.35000000,738.68000000,1601855999999,53774.66621000,78,155.88000000,11369.98890000,0
2020-10-05,73.59500000,75.76600000,72.63400000,74.97000000,4588.44000000,1601942399999,341089.35943000,432,469.34000000,34905.91875000,0
2020-10-06,74.96900000,75.02700000,67.37500000,68.61400000,4487.17000000,1602028799999,320035.04383000,295,1804.27000000,128215.28998000,0
2020-10-07,68.05700000,70.82300000,66.00100000,70.78700000,4520.88000000,1602115199999,312706.16407000,225,2535.36000000,176240.16839000,0
2020-10-08,70.92400000,76.07600000,67.20400000,75.28000000,5055.39000000,1602201599999,367921.90101000,292,2724.36000000,197996.20480000,0
2020-10-09,74.88300000,82.67300000,74.22000000,82.18600000,4766.21000000,1602287999999,380860.05688000,315,3373.86000000,269562.98807000,0
2020-10-10,82.51200000,85.23000000,81.89700000,82.94800000,4444.65000000,1602374399999,370976.78036000,295,1385.84000000,116628.42739000,0
2020-10-11,82.34700000,86.14900000,80.16000000,85.34800000,3552.08000000,1602460799999,295722.23308000,285,1069.97000000,90285.40383000,0
2020-10-12,84.92100000,92.84000000,76.89000000,90.18300000,5550.13000000,1602547199999,491760.31685000,413,2506.44000000,221869.24444000,0
2020-10-13,90.08000000,91.68800000,83.50000000,87.72500000,3161.33000000,1602633599999,276456.35528000,361,1386.97000000,121016.26587000,0
2020-10-14,88.36500000,90.08300000,84.99400000,87.51100000,1342.72000000,1602719999999,117884.44522000,223,696.27000000,61056.54085000,0
2020-10-15,86.76600000,86.76600000,83.92700000,85.44800000,2544.98000000,1602806399999,217433.68385000,273,1061.36000000,90893.04752000,0
2020-10-16,85.29000000,86.69900000,82.00000000,84.30800000,2598.98000000,1602892799999,219138.41153000,253,1647.38000000,138639.57031000,0
2020-10-17,84.35000000,85.30800000,83.38600000,85.30800000,1017.10000000,1602979199999,85945.55941000,91,469.63000000,39848.49929000,0
2020-10-18,85.41800000,87.31100000,85.36500000,86.79000000,1373.94000000,1603065599999,118779.30234000,131,447.20000000,38760.91620000,0
2020-10-19,86.29000000,88.19200000,84.58000000,86.32800000,1987.37000000,1603151999999,171250.47964000,169,707.48000000,61268.92812000,0
2020-10-20,86.10800000,86.42800000,77.56200000,77.84600000,6236.03000000,1603238399999,506769.07088000,378,1836.72000000,148464.43064000,0
2020-10-21,79.15800000,86.76200000,79.15800000,84.37800000,4015.50000000,1603324799999,339692.43102000,286,2340.64000000,198240.18944000,0
2020-10-22,84.16500000,97.77000000,83.92000000,94.72600000,11706.64000000,1603411199999,1091350.25484000,689,5909.14000000,549777.79589000,0
2020-10-23,94.09100000,97.39700000,91.85400000,96.76500000,6727.64000000,1603497599999,639221.79366000,589,3952.15000000,375079.61699000,0
2020-10-24,96.58800000,103.22300000,95.94400000,101.26800000,11862.19000000,1603583999999,1189350.45433000,736,4652.73000000,466434.96072000,0
2020-10-25,100.99200000,101.85000000,95.35000000,97.10000000,6205.80000000,1603670399999,608814.87625000,443,2983.59000000,292775.86314000,0
2020-10-26,96.00000000,99.37000000,91.99400000,95.50000000,7561.36000000,1603756799999,723582.05389000,644,2680.10000000,256845.84899000,0
2020-10-27,95.92800000,102.00000000,94.24200000,98.52400000,6977.09000000,1603843199999,691227.72019000,649,3121.45000000,307967.15815000,0
2020-10-28,97.70800000,99.51200000,92.16500000,95.53600000,5876.04000000,1603929599999,565080.89685000,437,2321.65000000,223984.80537000,0
2020-10-29,95.67800000,98.50000000,92.97100000,94.26600000,6182.84000000,1604015999999,593161.64790000,347,1335.30000000,129094.94341000,0
2020-10-30,95.39400000,95.39400000,91.10400000,93.14000000,6640.73000000,1604102399999,616723.18369000,563,3452.88000000,320322.41022000,0
