timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-07-31,457.70000000,491.92000000,457.70000000,488.48000000,63.52095000,1596239999999,30653.41079390,140,24.91499000,12033.81725590,0
2020-08-01,487.28000000,549.63000000,486.55000000,547.24000000,370.01006000,1596326399999,189151.29587670,447,165.07603000,84009.52968540,0
2020-08-02,547.79000000,583.93000000,486.91000000,521.57000000,441.11782000,1596412799999,234149.75727970,873,179.72457000,95921.97726040,0
2020-08-03,519.39000000,562.37000000,517.43000000,546.19000000,312.11731000,1596499199999,171370.61820870,508,270.49958000,148561.19321780,0
2020-08-04,546.43000000,569.46000000,539.08000000,546.43000000,252.30031000,1596585599999,139213.73756600,400,137.75453000,76038.23261780,0
2020-08-05,546.43000000,569.41000000,540.49000000,558.85000000,235.74906000,1596671999999,130127.45971460,392,166.74827000,91967.68088550,0
2020-08-06,558.85000000,558.85000000,546.00000000,546.00000000,236.65376000,1596758399999,130932.16071100,339,174.12911000,96338.11904210,0
2020-08-07,549.91000000,555.19000000,514.10000000,534.00000000,514.18083000,1596844799999,280925.80182710,721,224.58800000,121752.52454110,0
2020-08-08,532.85000000,558.62000000,530.19000000,558.62000000,261.43538000,1596931199999,142156.83523620,275,208.85767000,113692.89528770,0
2020-08-09,558.69000000,562.31000000,540.44000000,545.51000000,282.17616000,1597017599999,156082.42068430,386,206.47223000,114378.96209970,0
2020-08-10,549.78000000,560.50000000,545.00000000,556.76000000,415.52621000,1597103999999,229694.61627990,475,184.52002000,102511.90636080,0
2020-08-11,557.33000000,562.85000000,521.23000000,536.70000000,453.49795000,1597190399999,249959.03345990,495,271.33435000,150374.81175030,0
2020-08-12,537.45000000,548.90000000,525.40000000,546.93000000,261.90767000,1597276799999,140595.67602690,284,172.21009000,92493.57330080,0
2020-08-13,547.49000000,617.45000000,540.88000000,605.22000000,316.37260000,1597363199999,180286.74234490,480,130.31591000,73501.68957160,0
2020-08-14,606.45000000,626.67000000,591.99000000,616.11000000,421.84972000,1597449599999,254202.61034680,446,201.78867000,122502.68139250,0
2020-08-15,618.00000000,623.18000000,603.74000000,607.43000000,195.93521000,1597535999999,120356.49752870,271,87.78306000,53924.23618070,0
2020-08-16,607.43000000,612.09000000,581.21000000,608.08000000,303.50665000,1597622399999,181456.30487130,355,202.09478000,120724.03814310,0
2020-08-17,605.55000000,625.73000000,592.43000000,602.83000000,366.89264000,1597708799999,221163.60098020,442,296.31951000,178671.61809090,0
2020-08-18,603.57000000,605.90000000,580.44000000,588.73000000,331.99849000,1597795199999,198843.22303560,356,196.05253000,117544.60148840,0
2020-08-19,586.00000000,592.03000000,555.00000000,572.30000000,486.84180000,1597881599999,281397.27106260,503,198.85098000,114601.94313810,0
2020-08-20,575.59000000,587.96000000,566.59000000,585.00000000,180.28411000,1597967999999,104063.38565470,279,90.06324000,52092.54055210,0
2020-08-21,581.69000000,584.25000000,545.00000000,547.69000000,275.62657000,1598054399999,156471.39061180,371,172.62621000,98185.07040990,0
2020-08-22,547.45000000,560.02000000,538.91000000,560.02000000,235.40493000,1598140799999,129119.28502570,321,144.42959000,79288.45626030,0
2020-08-23,559.85000000,559.94000000,544.00000000,553.06000000,189.30254000,1598227199999,104595.64328810,197,80.26443000,44335.11977360,0
2020-08-24,550.00000000,577.66000000,548.59000000,575.75000000,285.33334000,1598313599999,161208.31980230,265,196.40072000,110874.44169690,0
2020-08-25,576.51000000,576.51000000,522.90000000,540.00000000,384.43886000,1598399999999,211555.81187220,414,223.28064000,122800.58090940,0
2020-08-26,535.38000000,548.38000000,531.20000000,540.12000000,219.81510000,1598486399999,118967.36162900,278,123.06010000,66626.36153370,0
2020-08-27,541.74000000,550.80000000,520.00000000,532.94000000,138.17973000,1598572799999,74132.15047830,216,94.31912000,50684.82380080,0
2020-08-28,532.98000000,547.17000000,529.94000000,542.26000000,172.27985000,1598659199999,93065.19151670,199,111.17011000,60107.34469210,0
2020-08-29,542.21000000,555.57000000,539.55000000,552.02000000,153.85007000,1598745599999,84370.51991810,188,135.13560000,74146.32334940,0
2020-08-30,550.58000000,590.08000000,550.58000000,586.15000000,322.44764000,1598831999999,182876.03460430,324,239.97211000,135891.57795170,0
2020-08-31,588.42000000,601.94000000,576.04000000,597.00000000,217.07696000,1598918399999,127829.10547350,341,138.34691000,81884.32950620,0
2020-09-01,591.64000000,669.40000000,588.73000000,650.53000000,647.88641000,1599004799999,413811.28678830,597,439.50004000,281229.27395140,0
2020-09-02,655.00000000,661.61000000,583.03000000,605.46000000,739.76384000,1599091199999,458511.36568440,1218,425.49009000,265299.25195360,0
2020-09-03,604.91000000,621.36000000,519.60000000,534.16000000,1155.24276000,1599177599999,654737.79234670,1493,677.77786000,384537.15669830,0
2020-09-04,532.28000000,559.67000000,510.00000000,539.10000000,789.94210000,1599263999999,426613.03234930,1186,408.87234000,221282.63020820,0
2020-09-05,541.68000000,550.00000000,434.78000000,467.99000000,2540.02451000,1599350399999,1190230.12466450,1816,1235.04795000,576307.67870630,0
2020-09-06,464.01000000,500.18000000,442.00000000,494.50000000,723.48130000,1599436799999,347435.74273880,705,424.47736000,204267.09533850,0
2020-09-07,492.25000000,500.24000000,452.55000000,493.84000000,695.82050000,1599523199999,331701.74033870,556,390.61218000,186558.08589570,0
2020-09-08,494.88000000,497.53000000,460.76000000,475.69000000,796.65737000,1599609599999,378620.30765250,423,371.07244000,176713.01328200,0
2020-09-09,475.82000000,501.61000000,466.82000000,491.09000000,554.51240000,1599695999999,266028.76547680,650,362.17709000,174075.25787230,0
2020-09-10,492.68000000,524.14000000,492.68000000,514.77000000,495.80996000,1599782399999,255738.79071740,614,310.18639000,160063.37375210,0
2020-09-11,514.81000000,523.10000000,497.34000000,521.28000000,292.00243000,1599868799999,148856.28196840,378,149.54394000,76405.44620960,0
2020-09-12,521.48000000,541.64000000,509.70000000,540.48000000,237.76485000,1599955199999,123132.09485740,319,61.49514000,32134.42735050,0
2020-09-13,540.48000000,544.11000000,493.67000000,510.56000000,481.59347000,1600041599999,247655.72511400,527,146.90989000,76449.36195520,0
2020-09-14,510.71000000,533.23000000,497.63000000,524.24000000,293.39006000,1600127999999,152047.58789100,509,215.40700000,112185.30967310,0
2020-09-15,525.19000000,530.21000000,504.07000000,504.83000000,344.31002000,1600214399999,177573.30411100,573,173.74392000,89983.80889550,0
2020-09-16,504.50000000,513.78000000,493.65000000,504.63000000,286.75298000,1600300799999,144039.51772310,523,176.59627000,89069.09414000,0
2020-09-17,503.63000000,543.72000000,503.63000000,537.39000000,578.19402000,1600387199999,306527.68644180,778,265.90938000,140225.67496190,0
2020-09-18,536.73000000,541.13000000,518.74000000,530.10000000,936.48512000,1600473599999,500525.66186810,1440,189.19482000,100600.88227040,0
2020-09-19,530.10000000,536.85000000,521.00000000,532.42000000,202.16984000,1600559999999,107034.55189850,274,188.25129000,99697.15737090,0
2020-09-20,532.75000000,532.75000000,505.64000000,512.89000000,261.21879000,1600646399999,136231.06560820,315,111.79059000,58412.14120000,0
2020-09-21,511.74000000,519.09000000,464.03000000,474.03000000,686.67400000,1600732799999,334711.63951760,696,233.07931000,115492.35188790,0
2020-09-22,473.39000000,486.81000000,470.00000000,481.98000000,387.34426000,1600819199999,185422.44980820,440,227.66019000,109525.88646370,0
2020-09-23,481.81000000,487.53000000,447.65000000,455.77000000,394.64650000,1600905599999,186292.38778480,591,211.00076000,99817.96859430,0
2020-09-24,454.86000000,502.62000000,451.24000000,497.63000000,865.20744000,1600991999999,416236.72679280,776,514.26879000,247619.58261940,0
2020-09-25,497.67000000,511.87000000,481.69000000,503.52000000,212.05904000,1601078399999,105087.43527990,404,104.74445000,52260.83220250,0
2020-09-26,504.62000000,509.70000000,495.64000000,508.70000000,141.37211000,1601164799999,71172.71429770,254,63.91700000,32342.94395960,0
2020-09-27,507.42000000,518.80000000,497.68000000,510.71000000,246.01664000,1601251199999,125415.71261200,465,160.69090000,82149.29047940,0
