timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-11-19,0.68520000,0.73520000,0.67970000,0.73400000,2520527.00000000,1637366399999,1781570.90870000,800,995701.00000000,708025.51220000,0
2021-11-20,0.73400000,0.75550000,0.70890000,0.74500000,2573154.00000000,1637452799999,1871346.05150000,838,867573.00000000,634079.02750000,0
2021-11-21,0.75090000,0.82400000,0.72010000,0.74550000,5539939.00000000,1637539199999,4259320.45100000,1178,2420204.00000000,1864003.07000000,0
2021-11-22,0.74550000,0.77000000,0.71000000,0.72510000,93262553.00000000,1637625599999,68958148.31020000,23015,34277762.00000000,25340218.73350000,0
2021-11-23,0.72650000,0.82000000,0.72410000,0.80890000,148297386.00000000,1637711999999,116367994.49340000,34170,70566888.00000000,55343436.10700000,0
2021-11-24,0.81050000,0.83250000,0.74500000,0.76960000,77058895.00000000,1637798399999,61341897.28080000,20099,35050143.00000000,27943278.65330000,0
2021-11-25,0.76960000,0.84790000,0.76000000,0.79430000,90772825.00000000,1637884799999,72494217.28610000,20692,42403619.00000000,33868394.50620000,0
2021-11-26,0.79430000,0.79880000,0.73310000,0.75710000,64298784.00000000,1637971199999,48979090.58190000,14823,25742154.00000000,19654900.75990000,0
2021-11-27,0.76010000,0.77320000,0.74580000,0.75820000,42077692.00000000,1638057599999,32074416.59950000,9335,17135437.00000000,13073989.77280000,0
2021-11-28,0.75820000,0.76490000,0.71580000,0.75140000,37556899.00000000,1638143999999,28096476.59390000,8776,16922836.00000000,12687829.63210000,0
2021-11-29,0.75140000,0.77700000,0.74370000,0.74370000,61703664.00000000,1638230399999,46666680.26210000,13797,27513217.00000000,20853642.48820000,0
2021-11-30,0.74370000,0.78980000,0.73000000,0.77440000,71691433.00000000,1638316799999,54649265.13620000,18395,38528334.00000000,29434939.24440000,0
2021-12-01,0.77440000,0.79750000,0.75000000,0.76760000,60019228.00000000,1638403199999,46542868.32300000,15144,23659089.00000000,18377321.63810000,0
2021-12-02,0.76750000,0.77200000,0.74030000,0.75700000,59995179.00000000,1638489599999,45332252.00380000,13202,26394562.00000000,20005581.13730000,0
2021-12-03,0.75710000,0.78460000,0.70300000,0.72470000,76358251.00000000,1638575999999,57130148.00130000,17956,31802432.00000000,24012445.62360000,0
2021-12-04,0.72510000,0.74000000,0.54560000,0.60720000,84365902.00000000,1638662399999,53191000.40090000,18675,34915419.00000000,21933113.22000000,0
2021-12-05,0.60260000,0.63470000,0.55000000,0.57400000,57582557.00000000,1638748799999,34416980.67030000,12583,23963460.00000000,14384388.57080000,0
2021-12-06,0.57390000,0.57400000,0.50310000,0.55550000,61838230.00000000,1638835199999,33132440.54050000,12572,25413022.00000000,13640423.49250000,0
2021-12-07,0.55560000,0.58070000,0.53860000,0.55810000,53316430.00000000,1638921599999,29581483.71400000,10736,23963802.00000000,13306449.07000000,0
2021-12-08,0.55810000,0.76000000,0.55300000,0.63790000,219486614.00000000,1639007999999,142792476.57350000,37843,109222102.00000000,71100670.62240000,0
2021-12-09,0.63920000,0.64740000,0.55260000,0.56200000,82759819.00000000,1639094399999,48538888.60100000,15479,33995248.00000000,20070297.54800000,0
2021-12-10,0.56200000,0.57400000,0.53330000,0.53400000,50256779.00000000,1639180799999,27804897.59860000,9975,21991369.00000000,12197022.03120000,0
2021-12-11,0.53670000,0.55900000,0.52800000,0.55760000,27635341.00000000,1639267199999,15069575.49710000,5893,13660462.00000000,7451618.65810000,0
2021-12-12,0.55820000,0.55820000,0.52850000,0.53650000,30565297.00000000,1639353599999,16524472.59040000,6072,13513055.00000000,7318885.87550000,0
2021-12-13,0.53650000,0.54230000,0.48000000,0.49100000,37041051.00000000,1639439999999,18993049.22160000,7521,18056796.00000000,9274499.25000000,0
2021-12-14,0.49100000,0.52420000,0.48120000,0.51750000,34152278.00000000,1639526399999,17329584.37240000,6094,18086166.00000000,9170683.22410000,0
2021-12-15,0.51810000,0.53450000,0.48860000,0.52360000,52906225.00000000,1639612799999,27385989.07350000,10486,23084762.00000000,11980342.45650000,0
2021-12-16,0.52370000,0.55340000,0.51250000,0.53090000,73918593.00000000,1639699199999,39769667.45530000,13141,34680086.00000000,18684964.99970000,0
2021-12-17,0.52970000,0.55500000,0.51750000,0.53740000,66899886.00000000,1639785599999,36212826.67170000,11774,35973954.00000000,19496712.69460000,0
2021-12-18,0.53850000,0.55000000,0.52820000,0.54190000,48544827.00000000,1639871999999,26267314.71260000,9318,20598529.00000000,11163218.93170000,0
2021-12-19,0.54190000,0.55000000,0.53250000,0.54350000,51088382.00000000,1639958399999,27545797.08790000,9005,23085045.00000000,12462939.25570000,0
2021-12-20,0.54350000,0.54630000,0.35990000,0.42280000,154898508.00000000,1640044799999,73650056.52880000,22833,67782694.00000000,32204453.87400000,0
2021-12-21,0.42460000,0.45760000,0.35500000,0.41980000,119180627.00000000,1640131199999,49986479.95040000,13194,55914890.00000000,23523056.98530000,0
2021-12-22,0.41980000,0.42050000,0.38700000,0.39500000,68856585.00000000,1640217599999,27548939.20830000,8599,22689213.00000000,9094342.01940000,0
2021-12-23,0.39480000,0.39610000,0.32030000,0.36910000,77483605.00000000,1640303999999,28283575.38130000,8980,35775079.00000000,13058809.25730000,0
2021-12-24,0.37000000,0.39490000,0.36100000,0.37740000,81768143.00000000,1640390399999,31167022.95650000,8901,39408742.00000000,15030995.54130000,0
2021-12-25,0.37720000,0.38160000,0.37000000,0.37650000,27549526.00000000,1640476799999,10334237.30810000,3738,13172996.00000000,4941176.70070000,0
2021-12-26,0.37640000,0.37670000,0.35570000,0.36320000,30745180.00000000,1640563199999,11191880.17200000,4697,10478729.00000000,3815660.48680000,0
2021-12-27,0.36310000,0.37510000,0.36010000,0.36680000,41399721.00000000,1640649599999,15218613.12150000,7353,20812154.00000000,7658597.68700000,0
2021-12-28,0.36660000,0.36700000,0.33950000,0.35550000,46442288.00000000,1640735999999,16472509.21660000,6960,22439931.00000000,7958522.24890000,0
2021-12-29,0.35550000,0.36950000,0.34420000,0.34930000,29709585.00000000,1640822399999,10606535.18790000,6179,13872348.00000000,4959676.96140000,0
