timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-07-23,508.50000000,900.00000000,508.50000000,526.55000000,315.08734000,1595548799999,188512.64972870,1269,147.07334000,88516.08770160,0
2020-07-24,542.30000000,553.45000000,502.18000000,516.03000000,173.23554000,1595635199999,90797.72902140,334,73.51537000,38494.53713590,0
2020-07-25,514.54000000,533.82000000,499.58000000,525.28000000,82.00149000,1595721599999,41698.13422100,219,16.08496000,8229.20672290,0
2020-07-26,526.01000000,552.76000000,512.34000000,519.86000000,162.50685000,1595807999999,87217.34748300,348,74.24730000,39848.02884040,0
2020-07-27,521.14000000,531.54000000,503.82000000,510.78000000,99.08971000,1595894399999,51158.08398080,383,49.97162000,25797.28327220,0
2020-07-28,509.00000000,515.33000000,500.27000000,515.01000000,68.25916000,1595980799999,34656.75126850,105,41.85565000,21263.51467880,0
2020-07-29,519.33000000,548.45000000,513.27000000,547.09000000,201.70626000,1596067199999,107052.13433890,239,147.44523000,78074.37928020,0
2020-07-30,541.88000000,578.56000000,538.14000000,573.94000000,183.43727000,1596153599999,101582.54215570,318,136.93628000,75669.44730110,0
2020-07-31,572.22000000,573.02000000,553.51000000,556.74000000,59.19273000,1596239999999,33303.62994380,118,28.41884000,15984.88803100,0
2020-08-01,553.99000000,599.45000000,553.44000000,593.73000000,122.34010000,1596326399999,70353.29731450,230,76.36532000,44063.08672710,0
2020-08-02,598.38000000,630.06000000,554.63000000,569.62000000,182.48107000,1596412799999,108556.41622520,342,125.69445000,75524.63988360,0
2020-08-03,572.00000000,608.99000000,571.38000000,593.37000000,49.41129000,1596499199999,28993.23714940,104,36.51098000,21488.26045560,0
2020-08-04,593.92000000,612.22000000,577.68000000,583.61000000,131.11644000,1596585599999,77302.77445730,283,69.53474000,41090.50346940,0
2020-08-05,584.09000000,599.98000000,582.96000000,593.37000000,45.85128000,1596671999999,27077.86139240,95,33.00097000,19451.74251890,0
2020-08-06,593.76000000,593.76000000,577.87000000,587.19000000,12.19406000,1596758399999,7162.48238070,64,5.76560000,3398.35516720,0
2020-08-07,586.60000000,592.89000000,563.21000000,578.74000000,61.61924000,1596844799999,35912.70776350,238,30.61369000,17943.43198710,0
