timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-10-28,1.04100000,1.86600000,1.04100000,1.65000000,30010913.06000000,1667001599999,47728861.65863000,206909,14391814.97000000,22981964.20033000,0
2022-10-29,1.64900000,1.76200000,1.48200000,1.52800000,13293866.61000000,1667087999999,21486483.72008000,91238,6228164.65000000,10102064.81416000,0
2022-10-30,1.52700000,1.55500000,1.49400000,1.53100000,2213613.91000000,1667174399999,3378128.79374000,14154,1115861.34000000,1704679.23761000,0
2022-10-31,1.53200000,1.70500000,1.50700000,1.58900000,4187042.13000000,1667260799999,6630983.68951000,23330,2066991.21000000,3276458.73093000,0
2022-11-01,1.58900000,1.62400000,1.53400000,1.54900000,1708233.23000000,1667347199999,2677484.10779000,10841,803883.51000000,1260295.45978000,0
2022-11-02,1.55000000,1.56200000,1.43500000,1.48200000,1370146.45000000,1667433599999,2063599.80387000,9023,630191.95000000,949631.36304000,0
2022-11-03,1.48200000,1.54700000,1.47700000,1.51300000,1001110.75000000,1667519999999,1517836.87927000,5515,453747.25000000,688102.72997000,0
2022-11-04,1.51200000,1.64700000,1.50700000,1.63300000,1108036.65000000,1667606399999,1767989.78810000,6701,535536.70000000,853335.68007000,0
2022-11-05,1.63300000,1.68500000,1.60200000,1.63200000,921201.44000000,1667692799999,1516213.60167000,4852,491644.11000000,809057.59621000,0
2022-11-06,1.63100000,1.64100000,1.53700000,1.55100000,685589.28000000,1667779199999,1089206.98806000,2877,343253.91000000,545554.53410000,0
2022-11-07,1.54900000,1.61500000,1.51400000,1.53800000,1008778.85000000,1667865599999,1572994.31971000,5255,543574.50000000,847734.69452000,0
2022-11-08,1.54300000,1.55100000,1.24700000,1.35200000,1718577.85000000,1667951999999,2429233.47447000,9485,872044.63000000,1231289.81460000,0
2022-11-09,1.34900000,1.36100000,1.05400000,1.09500000,1346071.73000000,1668038399999,1674052.83072000,8693,777694.59000000,976207.71310000,0
2022-11-10,1.09500000,1.46200000,1.08000000,1.28200000,699166.09000000,1668124799999,851468.84311000,5735,334037.23000000,406654.81561000,0
2022-11-11,1.28700000,1.33000000,1.19500000,1.23900000,452084.52000000,1668211199999,563641.57165000,3988,195984.10000000,244880.12820000,0
2022-11-12,1.23600000,1.24300000,1.17300000,1.18700000,178250.42000000,1668297599999,214039.24339000,1736,74660.37000000,89872.20461000,0
2022-11-13,1.18600000,1.21100000,1.11500000,1.11900000,470695.47000000,1668383999999,545113.76778000,4003,200676.18000000,232810.54498000,0
2022-11-14,1.12200000,1.18200000,1.07400000,1.14600000,451586.40000000,1668470399999,512331.51528000,3268,183761.57000000,208145.68112000,0
2022-11-15,1.14400000,1.25000000,1.12300000,1.17200000,344312.80000000,1668556799999,404836.13644000,2540,142086.63000000,167256.65518000,0
2022-11-16,1.17100000,1.18700000,1.11900000,1.13500000,296892.35000000,1668643199999,341219.09464000,1948,166234.48000000,191132.40865000,0
2022-11-17,1.13500000,1.16700000,1.07800000,1.10500000,284811.82000000,1668729599999,318009.61299000,2432,139423.39000000,156118.74404000,0
2022-11-18,1.10600000,1.14900000,1.10400000,1.11700000,354944.94000000,1668815999999,398678.65003000,2708,160318.43000000,180123.38871000,0
2022-11-19,1.11500000,1.15000000,1.09400000,1.11700000,175840.09000000,1668902399999,195997.40543000,1567,72545.49000000,81085.13629000,0
2022-11-20,1.11600000,1.13700000,1.05000000,1.05100000,470498.89000000,1668988799999,516668.58777000,3340,190396.87000000,209433.19150000,0
2022-11-21,1.05100000,1.05100000,0.99300000,1.01700000,404853.73000000,1669075199999,415148.10273000,2850,176391.22000000,181512.62065000,0
2022-11-22,1.01600000,1.03800000,0.99000000,1.02800000,678735.04000000,1669161599999,693256.44026000,3469,423425.24000000,433344.42094000,0
