timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-08-30,295.10000000,460.00000000,295.10000000,309.00000000,54034.06000000,1630367999999,18491683.24300000,64279,25407.50600000,8691297.19880000,0
2021-08-31,309.10000000,331.00000000,280.80000000,281.20000000,11876.30700000,1630454399999,3593530.76090000,12851,5325.88600000,1604133.77420000,0
2021-09-01,282.40000000,312.00000000,263.40000000,294.60000000,9074.95100000,1630540799999,2621885.58040000,13924,4614.49600000,1334303.10290000,0
2021-09-02,294.60000000,327.80000000,288.60000000,306.40000000,9055.07500000,1630627199999,2804685.63610000,10527,4527.05700000,1405024.96780000,0
2021-09-03,306.40000000,343.50000000,298.10000000,311.50000000,10692.85700000,1630713599999,3496183.84430000,11284,4964.69100000,1625862.95740000,0
2021-09-04,311.50000000,324.80000000,300.00000000,302.40000000,1295.12700000,1630799999999,405789.55800000,2200,619.12800000,194336.77120000,0
2021-09-05,302.40000000,313.00000000,299.10000000,308.30000000,958.47200000,1630886399999,291043.01010000,1319,502.25000000,152583.71300000,0
2021-09-06,308.50000000,314.60000000,300.00000000,314.60000000,851.94600000,1630972799999,260798.07990000,1186,530.53800000,162673.35070000,0
2021-09-07,314.60000000,314.60000000,240.10000000,260.30000000,1873.91700000,1631059199999,524717.76140000,2044,948.84500000,264678.03720000,0
2021-09-08,262.00000000,279.10000000,244.70000000,265.70000000,753.02100000,1631145599999,195453.85870000,1015,355.97400000,93007.33850000,0
2021-09-09,266.10000000,310.20000000,264.20000000,294.50000000,1276.08200000,1631231999999,373011.53920000,1776,643.54700000,187460.53700000,0
2021-09-10,294.50000000,295.40000000,273.00000000,273.30000000,749.04200000,1631318399999,214040.67650000,848,334.78900000,95686.13300000,0
2021-09-11,276.00000000,290.10000000,273.50000000,283.00000000,462.36300000,1631404799999,129535.40300000,811,226.86700000,63571.54050000,0
2021-09-12,282.90000000,288.90000000,280.10000000,284.20000000,642.29800000,1631491199999,182707.85900000,1245,315.49400000,89726.90540000,0
2021-09-13,284.20000000,284.80000000,268.20000000,274.70000000,518.13400000,1631577599999,141734.43530000,1205,306.49900000,83813.47530000,0
2021-09-14,273.90000000,298.40000000,269.30000000,286.20000000,2701.73100000,1631663999999,762781.42670000,3665,1363.31100000,382540.44630000,0
2021-09-15,285.10000000,297.00000000,283.10000000,295.00000000,1349.21500000,1631750399999,390958.07540000,2759,637.29000000,185187.08920000,0
2021-09-16,295.00000000,299.00000000,284.70000000,286.00000000,581.71400000,1631836799999,170456.15380000,1570,262.90200000,77264.70810000,0
2021-09-17,286.30000000,292.30000000,275.60000000,276.30000000,812.47700000,1631923199999,228971.45090000,1777,316.00900000,89349.63120000,0
2021-09-18,276.70000000,296.80000000,275.10000000,277.50000000,1031.51500000,1632009599999,291399.77410000,2076,413.41700000,117055.84540000,0
2021-09-19,277.50000000,278.30000000,263.60000000,265.30000000,642.42900000,1632095999999,174992.59580000,1306,333.23200000,90681.58130000,0
2021-09-20,265.20000000,266.80000000,236.60000000,243.10000000,3702.98800000,1632182399999,941757.59180000,3439,1849.42700000,468621.50990000,0
2021-09-21,243.50000000,277.70000000,228.00000000,234.90000000,6581.95000000,1632268799999,1702364.06830000,8800,3085.19800000,798076.80540000,0
2021-09-22,234.30000000,268.90000000,234.30000000,257.30000000,3374.01500000,1632355199999,856570.57050000,5268,1656.97700000,419979.74020000,0
2021-09-23,257.30000000,270.40000000,255.80000000,268.50000000,662.59100000,1632441599999,175476.17000000,1369,407.25000000,107825.85680000,0
2021-09-24,268.90000000,269.30000000,237.70000000,248.40000000,630.99300000,1632527999999,157387.82300000,1358,236.06800000,58266.70750000,0
2021-09-25,248.40000000,250.10000000,240.20000000,243.60000000,604.50800000,1632614399999,148300.51710000,1194,305.11200000,75000.58420000,0
2021-09-26,243.90000000,251.50000000,230.50000000,248.70000000,578.44900000,1632700799999,140567.48960000,1152,299.65600000,73130.76710000,0
2021-09-27,248.60000000,264.70000000,243.40000000,243.40000000,838.44000000,1632787199999,210593.45180000,1736,436.63900000,110231.88700000,0
2021-09-28,243.40000000,248.70000000,232.70000000,232.70000000,1654.49500000,1632873599999,397058.18260000,2890,805.76000000,193681.88310000,0
2021-09-29,233.50000000,249.00000000,231.50000000,235.50000000,2293.46900000,1632959999999,547054.37320000,3292,1271.26600000,303811.52760000,0
2021-09-30,235.90000000,250.70000000,235.70000000,249.50000000,1073.68000000,1633046399999,259103.61430000,1801,549.38200000,132884.07390000,0
2021-10-01,249.40000000,268.90000000,248.60000000,266.60000000,977.35800000,1633132799999,253503.78950000,1882,540.38000000,140520.30720000,0
2021-10-02,266.30000000,275.40000000,264.10000000,273.30000000,1069.28000000,1633219199999,287534.50390000,2159,632.85200000,170130.63930000,0
2021-10-03,273.80000000,281.80000000,268.50000000,278.30000000,437.49800000,1633305599999,119770.97000000,1036,242.02300000,66338.79010000,0
2021-10-04,278.30000000,278.30000000,268.90000000,276.20000000,591.07400000,1633391999999,161789.31250000,1362,335.95900000,91927.27400000,0
