timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-01-14,0.03991000,0.05415000,0.03784000,0.04746000,1956.26190000,1642204799999,93.48064793,835,858.19280000,39.82260425,0
2022-01-15,0.04766000,0.04909000,0.04274000,0.04367000,433.76800000,1642291199999,19.65489160,473,135.77360000,6.18087840,0
2022-01-16,0.04367000,0.04637000,0.04208000,0.04324000,529.95160000,1642377599999,23.19365567,412,225.49910000,9.97236897,0
2022-01-17,0.04317000,0.04797000,0.04101000,0.04353000,651.55600000,1642463999999,28.12540975,446,229.98820000,9.90854242,0
2022-01-18,0.04354000,0.04720000,0.04218000,0.04341000,445.18990000,1642550399999,19.59413154,617,195.99410000,8.69209280,0
2022-01-19,0.04356000,0.04517000,0.04253000,0.04253000,111.74150000,1642636799999,4.89150072,334,57.88260000,2.54859359,0
2022-01-20,0.04269000,0.04426000,0.04177000,0.04311000,170.60240000,1642723199999,7.26015163,397,85.56140000,3.64218052,0
2022-01-21,0.04311000,0.04331000,0.03941000,0.03941000,322.53750000,1642809599999,13.15297476,303,137.15140000,5.59943885,0
2022-01-22,0.03938000,0.05465000,0.03784000,0.05204000,1195.82980000,1642895999999,53.15165776,945,664.71290000,29.75143611,0
2022-01-23,0.05159000,0.05252000,0.04331000,0.04433000,939.28380000,1642982399999,44.92287148,819,363.36390000,17.47701673,0
2022-01-24,0.04425000,0.04708000,0.04351000,0.04433000,352.11280000,1643068799999,15.74336669,374,146.63430000,6.58810411,0
2022-01-25,0.04344000,0.04805000,0.04315000,0.04503000,534.22770000,1643155199999,23.87286605,383,301.29000000,13.47979234,0
2022-01-26,0.04497000,0.04768000,0.04253000,0.04416000,740.49240000,1643241599999,32.62419357,464,362.79670000,16.06369019,0
2022-01-27,0.04416000,0.04569000,0.04216000,0.04315000,531.38780000,1643327999999,22.79194555,343,212.44110000,9.10192385,0
2022-01-28,0.04307000,0.04346000,0.04120000,0.04153000,226.57160000,1643414399999,9.57159235,210,63.11760000,2.70122541,0
2022-01-29,0.04153000,0.04291000,0.04075000,0.04113000,162.14820000,1643500799999,6.77295557,228,81.82770000,3.43428337,0
2022-01-30,0.04092000,0.04256000,0.04007000,0.04007000,196.40110000,1643587199999,8.08896364,201,108.05460000,4.48483297,0
2022-01-31,0.04005000,0.04164000,0.03892000,0.03903000,539.49080000,1643673599999,21.70251841,329,264.11630000,10.70382818,0
2022-02-01,0.03903000,0.04232000,0.03808000,0.03905000,582.37780000,1643759999999,23.11928295,437,343.50560000,13.68443077,0
2022-02-02,0.03965000,0.04070000,0.03822000,0.03889000,229.97190000,1643846399999,9.01946807,227,99.31230000,3.92238318,0
2022-02-03,0.03826000,0.04285000,0.03805000,0.03831000,282.30720000,1643932799999,10.97961010,235,131.22660000,5.15364636,0
2022-02-04,0.03849000,0.03871000,0.03585000,0.03791000,368.11030000,1644019199999,13.68601845,314,198.23710000,7.43933656,0
2022-02-05,0.03787000,0.03900000,0.03594000,0.03650000,640.07120000,1644105599999,23.55235449,310,294.57480000,10.88804906,0
2022-02-06,0.03607000,0.04489000,0.03585000,0.03976000,919.71040000,1644191999999,37.16049948,539,508.47960000,20.49098664,0
2022-02-07,0.03974000,0.04251000,0.03846000,0.03880000,626.75600000,1644278399999,25.35556853,413,271.88260000,11.03943662,0
2022-02-08,0.03833000,0.03917000,0.03684000,0.03725000,609.59570000,1644364799999,23.07305496,333,362.42650000,13.76619860,0
2022-02-09,0.03747000,0.03823000,0.03605000,0.03722000,408.27930000,1644451199999,15.09358312,359,233.76370000,8.66800555,0
2022-02-10,0.03686000,0.03866000,0.03620000,0.03787000,795.27120000,1644537599999,29.34903757,554,437.61610000,16.19789673,0
2022-02-11,0.03746000,0.03813000,0.03621000,0.03751000,231.39660000,1644623999999,8.56512278,232,120.06970000,4.46247317,0
2022-02-12,0.03654000,0.03870000,0.03527000,0.03795000,699.16210000,1644710399999,25.22245462,343,349.90530000,12.62080140,0
2022-02-13,0.03660000,0.04000000,0.03659000,0.03805000,298.19800000,1644796799999,11.25600549,364,141.54940000,5.36743729,0
2022-02-14,0.03816000,0.04023000,0.03574000,0.03624000,355.12980000,1644883199999,13.15583320,196,92.79580000,3.46039362,0
2022-02-15,0.03585000,0.03616000,0.03399000,0.03430000,563.10980000,1644969599999,19.85718681,287,291.71390000,10.29543299,0
2022-02-16,0.03382000,0.03519000,0.03382000,0.03420000,2728.48000000,1645055999999,94.45374256,1110,1304.17710000,45.31388376,0
2022-02-17,0.03440000,0.03537000,0.03390000,0.03393000,304.31840000,1645142399999,10.55973102,252,204.28290000,7.10034428,0
2022-02-18,0.03494000,0.03652000,0.03444000,0.03460000,434.11330000,1645228799999,15.30591868,293,248.64850000,8.81667887,0
2022-02-19,0.03493000,0.03722000,0.03428000,0.03613000,421.49430000,1645315199999,14.97524078,208,259.59080000,9.27865045,0
2022-02-20,0.03585000,0.04507000,0.03411000,0.03923000,1332.95440000,1645401599999,51.93213256,687,630.99020000,24.57361650,0
2022-02-21,0.03854000,0.04270000,0.03520000,0.03520000,1225.02890000,1645487999999,46.92087999,654,536.80220000,20.96325258,0
2022-02-22,0.03517000,0.03696000,0.03492000,0.03580000,414.37490000,1645574399999,14.84307111,263,211.93750000,7.61890551,0
2022-02-23,0.03582000,0.03658000,0.03448000,0.03580000,413.06460000,1645660799999,14.70329111,302,307.32300000,10.98748294,0
2022-02-24,0.03520000,0.03669000,0.03290000,0.03411000,418.45450000,1645747199999,14.47174303,350,139.50130000,4.90611765,0
2022-02-25,0.03415000,0.03552000,0.03341000,0.03385000,1064.26880000,1645833599999,36.49966898,494,533.06110000,18.34018909,0
2022-02-26,0.03360000,0.03472000,0.03325000,0.03385000,341.43350000,1645919999999,11.55978094,217,250.22040000,8.48045273,0
2022-02-27,0.03334000,0.03443000,0.03270000,0.03442000,378.94920000,1646006399999,12.69668935,247,212.87570000,7.15939207,0
2022-02-28,0.03442000,0.03501000,0.03234000,0.03336000,512.04710000,1646092799999,17.27758742,315,176.16450000,6.03391850,0
