timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-06-18,13.08800000,49.00000000,11.13200000,12.72500000,83632.20000000,1624060799999,1144081.28320000,7552,38713.80000000,535572.20630000,0
2021-06-19,12.80900000,13.00000000,12.55200000,12.57100000,12237.30000000,1624147199999,156395.55750000,1384,6077.10000000,77595.38350000,0
2021-06-20,12.55200000,13.88400000,12.15500000,12.58300000,20965.50000000,1624233599999,265239.69230000,2107,11202.80000000,141953.23180000,0
2021-06-21,12.62700000,18.99000000,9.54400000,10.52600000,70433.50000000,1624319999999,881384.46260000,5282,35443.40000000,461946.19610000,0
2021-06-22,10.60900000,11.70100000,8.81800000,10.08300000,82205.50000000,1624406399999,836691.29420000,3281,30739.00000000,309962.49150000,0
2021-06-23,10.07900000,13.26000000,9.62600000,12.04000000,73091.00000000,1624492799999,861881.41660000,6758,42202.40000000,498112.98150000,0
2021-06-24,12.05300000,12.56900000,11.30600000,12.41100000,35584.50000000,1624579199999,426032.16160000,3260,18759.30000000,224841.96410000,0
2021-06-25,12.41000000,12.88300000,10.91500000,11.50000000,27708.30000000,1624665599999,324033.74110000,2908,12377.60000000,145632.86090000,0
2021-06-26,11.42900000,11.61600000,10.42600000,11.10100000,20270.00000000,1624751999999,220986.54760000,2067,9600.00000000,104979.18240000,0
2021-06-27,11.09200000,12.06700000,10.54300000,11.59300000,19185.20000000,1624838399999,214332.78020000,2439,9181.50000000,102948.31430000,0
2021-06-28,11.55400000,12.58900000,11.26000000,12.18600000,17788.30000000,1624924799999,210142.51760000,2522,9939.70000000,117497.04540000,0
2021-06-29,12.21000000,13.46400000,12.07100000,12.80300000,23612.90000000,1625011199999,303742.44460000,2722,11011.20000000,141671.33370000,0
2021-06-30,12.81100000,13.02000000,12.01000000,12.75600000,15233.80000000,1625097599999,190505.57310000,2123,7943.00000000,99383.54600000,0
2021-07-01,12.68400000,13.42400000,12.28500000,12.85500000,22947.20000000,1625183999999,294963.39380000,2321,10337.50000000,132560.48510000,0
2021-07-02,12.82600000,13.04000000,11.86200000,12.85500000,14640.10000000,1625270399999,180250.45450000,1628,7878.10000000,97307.39320000,0
2021-07-03,12.82600000,16.49800000,12.46500000,13.34000000,27504.90000000,1625356799999,360330.36970000,2781,12154.90000000,160635.49750000,0
2021-07-04,13.33800000,14.30000000,12.77700000,13.37600000,28461.60000000,1625443199999,388707.35020000,3057,22265.70000000,305672.56230000,0
2021-07-05,13.36500000,14.30000000,12.23600000,12.85400000,24260.50000000,1625529599999,314762.11830000,3476,14904.90000000,194124.83520000,0
2021-07-06,12.85300000,14.19000000,12.77900000,13.08100000,44480.00000000,1625615999999,586337.83330000,4490,24543.40000000,326454.74460000,0
2021-07-07,13.05200000,13.50000000,12.50000000,12.73100000,23791.80000000,1625702399999,307250.07790000,2089,10944.50000000,141659.21090000,0
2021-07-08,12.70200000,12.96400000,11.91400000,12.16600000,11224.70000000,1625788799999,139195.08710000,1916,6269.60000000,78120.69130000,0
2021-07-09,12.11900000,12.63900000,11.64000000,12.51800000,8522.10000000,1625875199999,104590.81100000,1610,4821.10000000,59460.41130000,0
2021-07-10,12.54300000,13.27000000,12.35300000,12.82100000,15095.80000000,1625961599999,193995.26340000,2274,9601.00000000,123663.43520000,0
2021-07-11,12.82500000,12.99300000,12.50000000,12.81900000,8146.80000000,1626047999999,103799.32700000,1187,3930.80000000,50278.33210000,0
2021-07-12,12.79000000,13.05000000,12.12300000,12.61200000,6520.60000000,1626134399999,81851.18980000,1100,3164.40000000,39730.62480000,0
2021-07-13,12.55600000,12.55600000,11.80100000,12.00300000,10890.60000000,1626220799999,131892.51690000,1417,4607.80000000,55851.38640000,0
2021-07-14,12.03200000,12.06700000,10.99500000,11.71200000,9690.70000000,1626307199999,112714.83560000,1429,3781.10000000,44289.37330000,0
2021-07-15,11.74100000,12.25700000,10.91300000,10.96000000,23524.40000000,1626393599999,270970.32080000,2225,9587.90000000,110363.22040000,0
2021-07-16,10.99900000,11.33500000,10.32500000,10.45500000,11079.90000000,1626479999999,118802.88490000,1079,3766.50000000,40726.27480000,0
2021-07-17,10.47200000,11.13800000,10.21000000,10.69600000,10775.00000000,1626566399999,115273.28680000,1331,4099.70000000,44084.94320000,0
