timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-01-03,6244.33000000,6608.59000000,6244.33000000,6568.73000000,3.55898000,1578095999999,23335.48259949,124,1.82154100,11969.52989357,0
2020-01-04,6558.96000000,6690.00000000,6520.12000000,6568.18000000,1.82964500,1578182399999,12033.91165051,75,1.49900300,9870.78856837,0
2020-01-05,6590.90000000,6699.28000000,6568.18000000,6589.00000000,3.36534500,1578268799999,22397.81448817,195,2.15413600,14321.18333075,0
2020-01-06,6568.18000000,6950.00000000,6500.00000000,6914.15000000,10.25018300,1578355199999,68583.19232861,579,6.54717100,43819.85038961,0
2020-01-07,6942.65000000,7352.71000000,6900.00000000,7315.60000000,29.51740100,1578441599999,209770.07591163,598,25.47200600,181162.06208812,0
2020-01-08,7353.14000000,7552.26000000,7079.19000000,7239.17000000,22.19015800,1578527999999,161916.60108314,624,5.55530200,40896.88686631,0
2020-01-09,7209.85000000,7209.85000000,6983.08000000,7030.39000000,21.89694000,1578614399999,154677.23201019,340,11.82617700,83630.81540649,0
2020-01-10,7059.90000000,7350.00000000,6924.00000000,7350.00000000,3.93495200,1578700799999,27931.93030442,162,2.61272900,18429.96306356,0
2020-01-11,7350.00000000,7438.10000000,7168.68000000,7225.27000000,5.90984200,1578787199999,42862.90155370,213,1.89031600,13769.11824881,0
2020-01-12,7213.35000000,7352.97000000,7171.15000000,7352.97000000,5.13557300,1578873599999,37420.59903444,164,3.15131000,22971.07954414,0
2020-01-13,7352.97000000,7352.97000000,7247.06000000,7306.14000000,3.15325300,1578959999999,22958.29027784,157,2.00527200,14608.19554487,0
2020-01-14,7288.12000000,7970.49000000,7288.12000000,7894.24000000,32.76717300,1579046399999,253856.17449810,668,23.80488600,184534.61317065,0
2020-01-15,7895.50000000,7989.59000000,7705.73000000,7881.35000000,17.35385700,1579132799999,136319.25573808,342,11.21845100,88225.93111576,0
2020-01-16,7906.51000000,7917.05000000,7699.00000000,7845.98000000,10.94211000,1579219199999,85159.99971669,302,6.85779800,53416.15908214,0
