timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-01-05,0.00079680,0.00200000,0.00073210,0.00080890,1088405.40000000,1641427199999,857.37199744,1332,396612.80000000,317.50015298,0
2022-01-06,0.00081110,0.00085580,0.00076610,0.00083960,1148739.00000000,1641513599999,926.99096012,1471,480276.50000000,389.26378468,0
2022-01-07,0.00083940,0.00088780,0.00079000,0.00079550,1166237.30000000,1641599999999,953.38844467,1219,512549.00000000,422.71486440,0
2022-01-08,0.00079990,0.00084990,0.00076150,0.00080290,961663.20000000,1641686399999,771.94491540,961,388988.60000000,313.15352024,0
2022-01-09,0.00079320,0.00080240,0.00074030,0.00077070,737663.50000000,1641772799999,565.26449944,984,298025.90000000,229.38361943,0
2022-01-10,0.00077290,0.00090000,0.00073930,0.00085170,1616765.10000000,1641859199999,1312.92819758,1707,892140.40000000,725.62847022,0
2022-01-11,0.00085460,0.00097560,0.00085170,0.00096660,4064382.00000000,1641945599999,3716.20068647,4877,1535213.10000000,1399.44230113,0
2022-01-12,0.00096930,0.00110440,0.00093750,0.00106400,10916766.50000000,1642031999999,10744.03527336,16375,3044411.90000000,3022.81148375,0
2022-01-13,0.00106660,0.00111290,0.00101330,0.00104230,1714666.60000000,1642118399999,1814.27137664,2929,673501.70000000,711.89575213,0
2022-01-14,0.00104130,0.00118930,0.00099970,0.00115750,2499156.60000000,1642204799999,2781.40488176,3234,1194810.90000000,1326.04853216,0
2022-01-15,0.00115440,0.00132840,0.00112640,0.00114380,1990991.10000000,1642291199999,2334.11995186,3175,1107950.20000000,1301.92308973,0
2022-01-16,0.00114380,0.00116000,0.00103470,0.00104370,5403701.60000000,1642377599999,5755.98938604,8321,704253.10000000,761.09967056,0
2022-01-17,0.00105080,0.00115170,0.00101310,0.00104840,4290864.90000000,1642463999999,4525.66910900,6980,620074.70000000,661.88903079,0
2022-01-18,0.00105270,0.00111280,0.00099520,0.00102310,3191378.40000000,1642550399999,3360.70615594,4889,590715.30000000,624.40619738,0
2022-01-19,0.00102380,0.00109650,0.00097060,0.00098450,1326027.40000000,1642636799999,1351.04873442,2419,407638.70000000,415.88653475,0
2022-01-20,0.00098540,0.00103090,0.00093060,0.00095690,1712169.60000000,1642723199999,1674.61575285,2365,528765.20000000,518.50435173,0
2022-01-21,0.00095650,0.00101180,0.00092000,0.00096400,1705251.20000000,1642809599999,1629.33476260,2150,990454.00000000,945.10644377,0
2022-01-22,0.00095610,0.00099690,0.00082290,0.00085560,2278781.00000000,1642895999999,2084.48639259,2517,879596.40000000,801.06226169,0
2022-01-23,0.00085560,0.00096050,0.00084750,0.00092010,1059157.50000000,1642982399999,960.29258263,1572,572509.20000000,519.71439621,0
2022-01-24,0.00091670,0.00092750,0.00084310,0.00088060,1624985.60000000,1643068799999,1428.08305717,2082,811325.30000000,714.28159607,0
2022-01-25,0.00088390,0.00089210,0.00081270,0.00082600,996117.30000000,1643155199999,853.55708548,1502,483023.40000000,415.28160042,0
2022-01-26,0.00082240,0.00092140,0.00081740,0.00083690,1044825.40000000,1643241599999,898.25528667,1483,552990.00000000,480.74156998,0
2022-01-27,0.00083300,0.00086940,0.00076290,0.00079960,680630.10000000,1643327999999,562.54137858,1009,262621.00000000,218.52365215,0
