timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-03-17,1.00010000,15.00000000,1.00010000,8.51730000,8539042.33000000,1647561599999,72483300.00156700,212341,4046393.00000000,34459863.58482100,0
2022-03-18,8.52880000,18.03660000,8.52000000,13.08830000,31448897.18000000,1647647999999,425261476.21962900,875497,15412424.37000000,208090867.16284200,0
2022-03-19,13.08730000,14.74860000,11.43500000,11.73090000,9724432.90000000,1647734399999,130168601.13816700,251006,4706266.31000000,63304161.51081000,0
2022-03-20,11.72510000,11.95910000,9.51010000,9.63510000,7813386.59000000,1647820799999,85948712.67450100,181055,3695730.20000000,40714077.71870100,0
2022-03-21,9.63850000,11.01450000,9.57830000,10.51990000,8981311.22000000,1647907199999,92377593.75382200,168054,4540219.86000000,46725539.22397800,0
2022-03-22,10.52630000,12.59250000,10.21940000,12.22750000,8688488.54000000,1647993599999,99334103.98767400,196855,4442447.53000000,50777556.59120100,0
2022-03-23,12.21500000,13.51500000,11.51540000,13.32260000,7551791.65000000,1648079999999,95206082.94249500,189581,3862769.70000000,48695194.89886800,0
2022-03-24,13.32090000,14.47400000,12.77410000,12.90700000,6559926.01000000,1648166399999,89894237.94519800,161993,3253092.11000000,44589395.47204200,0
2022-03-25,12.91120000,13.70000000,12.22880000,12.38880000,4088418.02000000,1648252799999,53263456.16350600,91805,1992153.21000000,25989095.35341500,0
2022-03-26,12.38830000,14.25850000,12.36610000,13.83500000,3894579.85000000,1648339199999,52378112.92891200,84616,1996747.29000000,26811251.77538100,0
2022-03-27,13.83500000,14.36330000,13.30020000,14.27430000,2887515.35000000,1648425599999,40203412.71417600,69730,1490856.87000000,20782117.79474700,0
2022-03-28,14.27560000,15.56140000,13.89000000,14.01850000,4892213.37000000,1648511999999,73171689.05514900,110586,2339600.65000000,35031207.39796000,0
2022-03-29,14.02960000,14.58180000,13.33350000,13.59900000,3244078.47000000,1648598399999,45502550.72472900,71414,1539899.86000000,21621235.24777500,0
2022-03-30,13.60030000,14.58520000,13.04600000,14.21080000,3585516.99000000,1648684799999,50089370.59737100,81211,1833327.30000000,25636783.04605900,0
2022-03-31,14.21070000,14.39000000,12.50290000,12.70000000,2383540.52000000,1648771199999,32043559.71340800,66845,1143306.97000000,15414920.76950900,0
2022-04-01,12.70850000,13.60000000,12.23210000,12.83820000,2024247.57000000,1648857599999,26143811.29626500,53790,975108.88000000,12594750.97927300,0
2022-04-02,12.82050000,13.93000000,12.36580000,12.42350000,2220589.36000000,1648943999999,29137314.69148600,61473,1060761.52000000,13965875.40666600,0
2022-04-03,12.42750000,12.91560000,11.87520000,12.38680000,1734878.80000000,1649030399999,21598515.99764600,42453,865098.47000000,10787263.02700200,0
