timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-10-21,0.00003418,0.00016600,0.00003418,0.00006086,14653723.90000000,1603324799999,958.45668703,61500,6834054.30000000,448.73868539,0
2020-10-22,0.00006126,0.00006400,0.00005576,0.00006019,2003792.70000000,1603411199999,120.00138691,11202,961984.50000000,57.60709085,0
2020-10-23,0.00006043,0.00009447,0.00006017,0.00009213,8431731.80000000,1603497599999,670.54988724,47028,4038587.90000000,320.90053794,0
2020-10-24,0.00009213,0.00009213,0.00007117,0.00007243,4465590.50000000,1603583999999,356.66072440,29755,1935939.40000000,154.90952429,0
2020-10-25,0.00007240,0.00007583,0.00006481,0.00006933,2509094.70000000,1603670399999,175.22578177,15953,1112212.80000000,77.82281765,0
2020-10-26,0.00006916,0.00007051,0.00005922,0.00006289,1729040.70000000,1603756799999,110.15889702,11714,826004.50000000,52.44097271,0
2020-10-27,0.00006289,0.00006398,0.00005600,0.00005733,960954.80000000,1603843199999,57.17953498,7477,406726.30000000,24.15008966,0
2020-10-28,0.00005737,0.00005821,0.00005007,0.00005135,777199.50000000,1603929599999,42.20153470,6825,350116.30000000,19.03079934,0
2020-10-29,0.00005145,0.00006349,0.00004979,0.00005949,2256175.90000000,1604015999999,130.83473982,13447,1010820.50000000,58.88742392,0
2020-10-30,0.00005923,0.00006006,0.00005100,0.00005359,1744508.80000000,1604102399999,95.55405621,10967,876801.00000000,48.08958113,0
2020-10-31,0.00005349,0.00005888,0.00005260,0.00005690,967399.10000000,1604188799999,53.94642792,6592,452092.60000000,25.29946757,0
2020-11-01,0.00005703,0.00005975,0.00005303,0.00005441,512708.30000000,1604275199999,28.66187004,3702,186838.20000000,10.45822871,0
2020-11-02,0.00005427,0.00005700,0.00005329,0.00005367,394002.00000000,1604361599999,21.62734732,2779,164001.00000000,9.04707416,0
2020-11-03,0.00005367,0.00005379,0.00004755,0.00004984,503994.90000000,1604447999999,25.32416618,3011,223125.60000000,11.25151162,0
2020-11-04,0.00004984,0.00005297,0.00004853,0.00005057,316524.20000000,1604534399999,16.08307364,2711,149258.50000000,7.59951874,0
2020-11-05,0.00005057,0.00005108,0.00004426,0.00004515,509443.40000000,1604620799999,24.19910517,2379,235465.00000000,11.15424306,0
2020-11-06,0.00004501,0.00004896,0.00004296,0.00004834,793943.80000000,1604707199999,36.95563907,5438,349420.40000000,16.27608482,0
2020-11-07,0.00004794,0.00005849,0.00004790,0.00005289,1040509.80000000,1604793599999,54.60654681,7225,473555.70000000,24.85142395,0
2020-11-08,0.00005301,0.00005832,0.00005115,0.00005390,835559.80000000,1604879999999,45.95079546,4463,386528.20000000,21.29897960,0
2020-11-09,0.00005371,0.00006628,0.00005371,0.00006374,1948366.50000000,1604966399999,119.66998288,12455,995152.20000000,61.22769180,0
2020-11-10,0.00006373,0.00006900,0.00006101,0.00006604,1376165.00000000,1605052799999,88.33844850,6840,589305.80000000,38.15969879,0
2020-11-11,0.00006585,0.00006588,0.00005679,0.00005808,833855.30000000,1605139199999,49.99959491,5399,419497.70000000,25.11483508,0
2020-11-12,0.00005818,0.00006185,0.00005554,0.00005666,420029.00000000,1605225599999,24.82485456,2528,171321.10000000,10.09418295,0
2020-11-13,0.00005622,0.00006731,0.00005566,0.00006548,625339.30000000,1605311999999,39.24231670,4571,312437.40000000,19.70743479,0
2020-11-14,0.00006547,0.00008689,0.00006419,0.00007997,2780576.60000000,1605398399999,208.70580454,20180,1373625.80000000,102.75101864,0
2020-11-15,0.00008033,0.00009020,0.00007515,0.00008050,1993329.70000000,1605484799999,162.61199532,16224,936871.10000000,76.75232110,0
2020-11-16,0.00008049,0.00009701,0.00007794,0.00009614,2118957.00000000,1605571199999,188.80495618,20839,1054747.40000000,94.23861992,0
2020-11-17,0.00009613,0.00010183,0.00007255,0.00008300,2246823.30000000,1605657599999,196.92502985,22957,982511.90000000,85.93557066,0
2020-11-18,0.00008266,0.00008700,0.00007227,0.00007720,1167071.90000000,1605743999999,89.98164756,12722,519174.30000000,39.97921921,0
2020-11-19,0.00007715,0.00008164,0.00007081,0.00007293,890599.40000000,1605830399999,67.24206910,9862,373019.90000000,28.21236579,0
2020-11-20,0.00007292,0.00008459,0.00007186,0.00007585,1044807.10000000,1605916799999,81.58571354,11475,481724.70000000,37.67378628,0
2020-11-21,0.00007584,0.00007896,0.00007169,0.00007384,776124.80000000,1606003199999,57.90568471,7947,326851.00000000,24.41897618,0
2020-11-22,0.00007379,0.00007717,0.00006766,0.00007117,618986.90000000,1606089599999,43.91998954,6617,303881.40000000,21.60455788,0
2020-11-23,0.00007128,0.00008109,0.00007061,0.00007680,868568.00000000,1606175999999,67.09276876,7795,434914.70000000,33.58877202,0
2020-11-24,0.00007720,0.00007903,0.00006720,0.00006801,816634.10000000,1606262399999,58.60649995,6472,335690.60000000,24.01959740,0
2020-11-25,0.00006801,0.00007052,0.00006410,0.00006469,495010.90000000,1606348799999,33.75809436,4150,227501.10000000,15.53542845,0
2020-11-26,0.00006469,0.00006664,0.00005692,0.00006183,792645.10000000,1606435199999,48.38288026,5912,376893.50000000,23.08857125,0
2020-11-27,0.00006177,0.00006507,0.00006112,0.00006404,293743.30000000,1606521599999,18.58781983,2924,174424.60000000,11.04792002,0
2020-11-28,0.00006405,0.00006917,0.00006277,0.00006506,416619.70000000,1606607999999,27.40867186,3950,200930.40000000,13.19908202,0
2020-11-29,0.00006505,0.00006694,0.00006115,0.00006239,257049.10000000,1606694399999,16.40047141,2284,134888.50000000,8.62989641,0
2020-11-30,0.00006231,0.00006362,0.00005494,0.00006044,522811.10000000,1606780799999,30.90077307,4135,270436.10000000,16.02167044,0
