timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-02-28,0.13930000,0.20000000,0.12820000,0.13180000,38198409.60000000,1646092799999,5369450.00880000,20161,15649345.70000000,2204666.58661000,0
2022-03-01,0.13190000,0.14050000,0.11980000,0.12260000,25544098.10000000,1646179199999,3374103.84138000,11832,11287814.70000000,1497961.70520000,0
2022-03-02,0.12260000,0.12540000,0.11470000,0.11680000,15487344.80000000,1646265599999,1864982.14894000,10629,6708826.70000000,809836.69328000,0
2022-03-03,0.11710000,0.12990000,0.11320000,0.11740000,18099377.40000000,1646351999999,2188799.35360000,6608,9086543.60000000,1100034.26587000,0
2022-03-04,0.11740000,0.12160000,0.10270000,0.10430000,8497571.00000000,1646438399999,962201.65264000,3130,3268619.30000000,373195.47181000,0
2022-03-05,0.10440000,0.10550000,0.10100000,0.10440000,5381642.50000000,1646524799999,557112.93755000,1665,2403818.80000000,249715.42060000,0
2022-03-06,0.10440000,0.10810000,0.09910000,0.09970000,5413763.30000000,1646611199999,563112.22023000,1901,2432762.90000000,253210.53713000,0
2022-03-07,0.09950000,0.12100000,0.09690000,0.10030000,17649360.20000000,1646697599999,1936715.07002000,6149,7568757.30000000,831898.95614000,0
2022-03-08,0.10040000,0.10490000,0.09950000,0.10000000,5358707.90000000,1646783999999,543846.97157000,2006,2597564.50000000,263634.76275000,0
2022-03-09,0.10020000,0.10830000,0.09970000,0.10500000,6090025.70000000,1646870399999,640461.69910000,2074,3401279.20000000,357995.41056000,0
2022-03-10,0.10510000,0.12470000,0.09880000,0.10790000,17113650.10000000,1646956799999,1902705.70161000,6180,8033811.60000000,897222.53398000,0
2022-03-11,0.10790000,0.12340000,0.10680000,0.11160000,20371409.40000000,1647043199999,2338889.31498000,7397,9420622.80000000,1080739.64561000,0
2022-03-12,0.11210000,0.11290000,0.10740000,0.10870000,5133579.80000000,1647129599999,563040.85402000,2055,2302860.30000000,252650.71324000,0
2022-03-13,0.10840000,0.11120000,0.10390000,0.10570000,4009592.10000000,1647215999999,435490.30858000,1407,1900648.50000000,206981.81183000,0
2022-03-14,0.10540000,0.10600000,0.10150000,0.10360000,2237850.00000000,1647302399999,232753.88350000,1023,1041858.50000000,108465.04882000,0
2022-03-15,0.10370000,0.10530000,0.09980000,0.10140000,3227442.00000000,1647388799999,329770.90298000,1779,1625461.30000000,166187.44056000,0
2022-03-16,0.10120000,0.10570000,0.09940000,0.10510000,4386748.40000000,1647475199999,448389.13958000,2560,2016352.90000000,206201.19933000,0
2022-03-17,0.10490000,0.11170000,0.10410000,0.10820000,5206961.00000000,1647561599999,561539.22121000,2380,2484397.40000000,268130.25208000,0
2022-03-18,0.10870000,0.10890000,0.10290000,0.10500000,2919885.50000000,1647647999999,307184.61524000,1551,1272892.50000000,133986.55609000,0
2022-03-19,0.10460000,0.11170000,0.10430000,0.10950000,4999895.10000000,1647734399999,542175.03564000,2135,2324550.50000000,253108.39909000,0
2022-03-20,0.10960000,0.10980000,0.10410000,0.10500000,2790960.60000000,1647820799999,298337.46004000,1231,1300504.50000000,139018.43695000,0
2022-03-21,0.10570000,0.10580000,0.10270000,0.10330000,2199592.60000000,1647907199999,229008.12451000,1215,784235.00000000,81711.94045000,0
2022-03-22,0.10350000,0.10910000,0.10210000,0.10490000,11289322.30000000,1647993599999,1196087.56713000,3867,6383047.00000000,678567.76263000,0
2022-03-23,0.10490000,0.10990000,0.10300000,0.10640000,8200419.00000000,1648079999999,870028.66283000,3627,4222795.90000000,448830.81726000,0
2022-03-24,0.10680000,0.12070000,0.10640000,0.11430000,11416754.20000000,1648166399999,1295786.84024000,4857,5423628.80000000,614550.09381000,0
2022-03-25,0.11390000,0.11680000,0.10930000,0.10990000,3955036.10000000,1648252799999,443304.00160000,1681,1598027.00000000,179927.79472000,0
2022-03-26,0.10990000,0.11450000,0.10950000,0.11210000,1787279.50000000,1648339199999,199951.75565000,1187,851702.80000000,95338.83354000,0
2022-03-27,0.11180000,0.11580000,0.11050000,0.11350000,2912939.00000000,1648425599999,327363.96978000,2115,1220987.40000000,137527.87346000,0
2022-03-28,0.11290000,0.13270000,0.11290000,0.12410000,13983099.90000000,1648511999999,1729078.31262000,6279,6787507.80000000,837898.62209000,0
