timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-02-25,65.77000000,95.00000000,61.69000000,77.44000000,955328.22000000,1645833599999,76209767.03840000,24654,457326.08000000,36302908.28280000,0
2022-02-26,77.61000000,81.10000000,71.01000000,77.31000000,226702.91000000,1645919999999,17754927.80410000,5286,131562.28000000,10314114.19540000,0
2022-02-27,77.31000000,78.97000000,72.01000000,74.13000000,98592.53000000,1646006399999,7445349.06190000,2781,51775.33000000,3902886.96550000,0
2022-02-28,74.11000000,77.78000000,72.07000000,77.51000000,67446.49000000,1646092799999,5060491.29690000,2275,34773.38000000,2608418.95490000,0
2022-03-01,77.32000000,83.00000000,75.31000000,78.65000000,99699.39000000,1646179199999,7891041.67540000,3057,50883.44000000,4024327.44730000,0
2022-03-02,78.66000000,88.00000000,71.00000000,79.35000000,169899.65000000,1646265599999,14065523.00670000,4408,67288.47000000,5533795.86130000,0
2022-03-03,79.34000000,94.88000000,78.49000000,85.28000000,1241385.61000000,1646351999999,106773316.91690000,24956,586274.09000000,50278831.84310000,0
2022-03-04,85.27000000,91.00000000,75.00000000,78.93000000,530719.71000000,1646438399999,45285173.20570000,11012,282531.78000000,24162258.12660000,0
2022-03-05,78.93000000,83.45000000,76.88000000,81.65000000,78508.82000000,1646524799999,6324023.68590000,1818,42187.20000000,3400529.27290000,0
2022-03-06,81.65000000,84.07000000,77.51000000,77.56000000,91755.40000000,1646611199999,7453742.30740000,2039,44344.20000000,3602352.05920000,0
2022-03-07,77.59000000,80.26000000,75.29000000,76.53000000,44515.94000000,1646697599999,3450364.93960000,1054,26822.24000000,2078951.84380000,0
2022-03-08,76.03000000,78.87000000,75.20000000,76.32000000,29055.80000000,1646783999999,2243225.60210000,721,16085.49000000,1243557.15560000,0
2022-03-09,76.09000000,80.00000000,76.09000000,78.44000000,68852.21000000,1646870399999,5403397.92650000,1547,32915.96000000,2585804.82290000,0
2022-03-10,77.98000000,80.00000000,74.78000000,76.36000000,58481.24000000,1646956799999,4491076.40170000,1340,30503.57000000,2342318.15370000,0
2022-03-11,76.15000000,76.99000000,72.96000000,73.18000000,55106.70000000,1647043199999,4126522.01580000,1335,26297.19000000,1967703.93560000,0
2022-03-12,73.19000000,80.00000000,73.19000000,74.77000000,60991.01000000,1647129599999,4642883.09490000,1411,32236.94000000,2455386.35550000,0
2022-03-13,74.87000000,89.35000000,74.05000000,74.95000000,1580506.54000000,1647215999999,128088243.20460000,24864,772174.72000000,62180689.75650000,0
2022-03-14,74.68000000,85.00000000,73.69000000,78.55000000,857444.86000000,1647302399999,68253053.33990000,16175,440431.31000000,34958749.20630000,0
2022-03-15,78.57000000,79.00000000,75.00000000,75.94000000,102463.03000000,1647388799999,7861193.61560000,2224,55824.47000000,4292060.30650000,0
2022-03-16,75.94000000,78.90000000,75.04000000,77.91000000,91734.09000000,1647475199999,7045640.94760000,1819,49056.84000000,3772519.76910000,0
2022-03-17,77.90000000,81.41000000,71.28000000,78.45000000,85540.63000000,1647561599999,6737011.93560000,1856,51676.51000000,4079481.65880000,0
2022-03-18,78.58000000,79.89000000,77.35000000,78.73000000,28373.66000000,1647647999999,2232908.55220000,754,13929.57000000,1096511.44060000,0
2022-03-19,78.67000000,82.99000000,78.15000000,81.04000000,53515.79000000,1647734399999,4316809.18850000,1192,26615.03000000,2144966.45240000,0
2022-03-20,81.29000000,81.50000000,75.09000000,79.06000000,12763.95000000,1647820799999,1013232.48650000,411,6681.60000000,530436.11840000,0
2022-03-21,78.57000000,84.99000000,75.61000000,80.31000000,973164.86000000,1647907199999,79413787.67980000,3399,410161.82000000,33899769.85060000,0
2022-03-22,80.14000000,84.06000000,79.00000000,81.06000000,393430.86000000,1647993599999,32418954.02530000,2769,136543.25000000,11257753.55080000,0
2022-03-23,81.06000000,84.37000000,81.03000000,83.37000000,36322.20000000,1648079999999,3007084.27550000,834,18503.84000000,1530557.79210000,0
2022-03-24,83.13000000,95.37000000,81.01000000,88.32000000,222991.76000000,1648166399999,20162859.28310000,4643,100166.75000000,9019314.52370000,0
2022-03-25,88.32000000,91.03000000,84.46000000,85.40000000,107606.30000000,1648252799999,9370370.69590000,2528,53594.74000000,4662127.94640000,0
