timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-06-04,1.27800000,1.39000000,1.11300000,1.15600000,488166.35700000,1622851199999,566528.71678400,1574,341323.32300000,396848.20352100,0
2021-06-05,1.15600000,1.20200000,1.02800000,1.08500000,965470.08300000,1622937599999,1085366.61487300,2617,538331.25200000,603534.44616700,0
2021-06-06,1.08300000,1.12800000,1.07300000,1.11900000,561271.14400000,1623023999999,618250.46853100,1633,335797.87400000,370308.44527600,0
2021-06-07,1.11900000,1.22100000,1.02000000,1.04900000,1341557.17300000,1623110399999,1510166.93959700,3073,713786.70000000,805820.04153200,0
2021-06-08,1.04700000,1.07700000,0.90700000,1.04400000,2855234.59700000,1623196799999,2849815.32305200,6488,1607662.89900000,1598440.77660500,0
2021-06-09,1.05200000,1.09100000,0.95700000,1.06000000,1660010.99500000,1623283199999,1708354.89479000,2780,806177.35500000,832141.51367200,0
2021-06-10,1.05900000,1.06100000,0.95600000,0.96200000,1425900.83600000,1623369599999,1431024.71777700,2505,733611.96500000,735347.47541300,0
2021-06-11,0.96000000,0.97900000,0.87500000,0.88800000,1327137.50300000,1623455999999,1234402.93420400,2906,752890.76200000,701125.55175100,0
2021-06-12,0.88500000,0.99400000,0.82400000,0.95000000,2595482.46100000,1623542399999,2392933.45262900,3861,1563370.50500000,1431038.83352700,0
2021-06-13,0.95100000,1.05900000,0.93400000,1.04000000,1822572.10300000,1623628799999,1815086.15185000,2715,1131142.76800000,1126753.80383800,0
2021-06-14,1.04400000,1.13500000,1.00300000,1.09800000,1889100.58900000,1623715199999,2018473.49499200,2928,988801.35100000,1058506.48476400,0
2021-06-15,1.10000000,1.21600000,1.08800000,1.16000000,2165270.22300000,1623801599999,2545844.51135900,3626,1219880.54000000,1430536.41148200,0
2021-06-16,1.15700000,1.16400000,1.03800000,1.05800000,808207.80000000,1623887999999,896944.14396300,1929,398305.51800000,441894.23470100,0
2021-06-17,1.06000000,1.11800000,1.04400000,1.08300000,710540.10400000,1623974399999,772724.13721500,1683,255309.60900000,276852.09217100,0
2021-06-18,1.07600000,1.08900000,0.94500000,0.99800000,1249407.42700000,1624060799999,1247784.08355800,2969,620775.06800000,620494.19664600,0
2021-06-19,0.99800000,1.04000000,0.98200000,0.98800000,708831.19400000,1624147199999,717078.66520200,1783,349522.23900000,354313.37523700,0
2021-06-20,0.98800000,1.04400000,0.93400000,1.01400000,1400524.20900000,1624233599999,1384421.28572400,2858,745610.78300000,740339.32363400,0
2021-06-21,1.02200000,1.02200000,0.70000000,0.79100000,2754034.73500000,1624319999999,2452409.53552400,5621,1243299.35100000,1111677.84933600,0
2021-06-22,0.78900000,0.89100000,0.65000000,0.76800000,4014244.61200000,1624406399999,3124168.25648500,8254,2133516.53800000,1666042.68287100,0
2021-06-23,0.77100000,0.89400000,0.73900000,0.84600000,1548430.43300000,1624492799999,1303121.97098600,3257,714610.62800000,602432.02899400,0
2021-06-24,0.84000000,0.89100000,0.81600000,0.86500000,1073933.66800000,1624579199999,922588.38733200,1932,601889.67700000,517695.58062900,0
2021-06-25,0.86600000,0.88600000,0.75000000,0.75200000,1224814.68800000,1624665599999,982537.41586900,2298,586440.93000000,469877.91311800,0
2021-06-26,0.74800000,0.81900000,0.72900000,0.77700000,1129802.26800000,1624751999999,854459.38433700,2026,526862.07900000,401522.02886200,0
2021-06-27,0.77600000,0.80200000,0.74400000,0.80200000,1079425.45800000,1624838399999,840156.10978100,1718,471096.94300000,366390.87203800,0
2021-06-28,0.80200000,0.83200000,0.77700000,0.80400000,1092380.94100000,1624924799999,880449.07536600,1605,636117.57800000,513304.70444400,0
2021-06-29,0.80400000,0.90600000,0.80400000,0.84100000,1140198.93700000,1625011199999,980381.31771000,1988,598839.45800000,516773.42250200,0
2021-06-30,0.84100000,0.84700000,0.76500000,0.82500000,1403655.19600000,1625097599999,1129196.70917200,2212,660366.90400000,531565.57193000,0
2021-07-01,0.82000000,0.82000000,0.76400000,0.77400000,1836713.67100000,1625183999999,1437657.30179300,2611,856056.27000000,670267.56943900,0
2021-07-02,0.77100000,0.79100000,0.73500000,0.78600000,1280573.31000000,1625270399999,981572.84168500,1856,626528.49200000,481770.49897100,0
2021-07-03,0.78600000,0.81700000,0.77200000,0.79000000,220939.30400000,1625356799999,176226.51740100,575,128731.69600000,102586.30224000,0
2021-07-04,0.79200000,0.83200000,0.77600000,0.81000000,426097.41800000,1625443199999,346441.05623800,842,237906.83200000,193954.23838300,0
2021-07-05,0.80800000,0.81700000,0.77000000,0.77700000,268376.57800000,1625529599999,213368.95280800,625,157588.35400000,125611.99667100,0
2021-07-06,0.77800000,0.81600000,0.77200000,0.78600000,295155.92000000,1625615999999,232877.64829900,518,150047.56200000,118491.53325800,0
2021-07-07,0.78800000,0.81700000,0.78200000,0.78500000,490194.88500000,1625702399999,391439.72163500,680,277393.70000000,222194.60565800,0
2021-07-08,0.78400000,0.78800000,0.71500000,0.73400000,577684.07600000,1625788799999,436642.97696800,791,255145.67700000,193152.58336400,0
2021-07-09,0.73100000,0.75000000,0.70900000,0.73300000,326709.55900000,1625875199999,239339.49330500,440,197777.62400000,144768.49728600,0
2021-07-10,0.72600000,0.74000000,0.70000000,0.70400000,176117.92300000,1625961599999,125455.33455600,379,67827.31300000,48529.90876600,0
2021-07-11,0.70400000,0.71900000,0.69900000,0.70700000,101046.87100000,1626047999999,71747.70962000,188,51178.70500000,36339.34624800,0
2021-07-12,0.70600000,0.70700000,0.64000000,0.67200000,210067.86000000,1626134399999,140608.17791500,553,88789.54400000,59867.05755200,0
2021-07-13,0.66400000,0.68500000,0.64200000,0.65000000,210619.00300000,1626220799999,138993.17708700,486,116591.93900000,77002.18133800,0
2021-07-14,0.65300000,0.67600000,0.60300000,0.65000000,320484.23100000,1626307199999,204724.84026300,676,160390.87500000,102961.80405000,0
2021-07-15,0.65100000,0.66200000,0.60300000,0.61800000,193048.14200000,1626393599999,120975.17257500,449,99679.11100000,62655.35855000,0
2021-07-16,0.62200000,0.63000000,0.57300000,0.57300000,265519.64200000,1626479999999,159310.91671900,522,118248.36900000,71035.30800000,0
2021-07-17,0.57200000,0.58200000,0.55700000,0.56800000,284560.15000000,1626566399999,161540.62893200,482,152197.54200000,86588.37435900,0
2021-07-18,0.56900000,0.60800000,0.56500000,0.56800000,323042.61500000,1626652799999,189652.48256900,569,162698.06300000,95642.24841100,0
2021-07-19,0.56900000,0.57300000,0.52700000,0.52800000,441188.58200000,1626739199999,242102.29565900,646,203955.35500000,112082.94972700,0
2021-07-20,0.52700000,0.53200000,0.44600000,0.49400000,1860546.43800000,1626825599999,899172.46478800,2265,1008775.83900000,485987.26638900,0
2021-07-21,0.49300000,0.69100000,0.47900000,0.64800000,2333531.03000000,1626911999999,1382648.17497400,3555,1204470.26300000,716003.54027400,0
2021-07-22,0.64800000,0.67700000,0.61700000,0.63400000,1183387.54200000,1626998399999,767888.17630300,1868,566959.95700000,367994.08589900,0
2021-07-23,0.63500000,0.68800000,0.61900000,0.68100000,718311.40100000,1627084799999,470855.81328500,1008,378659.63400000,248803.01050500,0
2021-07-24,0.67200000,0.71400000,0.65400000,0.68900000,417429.40400000,1627171199999,282646.03107900,692,215962.72700000,146436.82781900,0
2021-07-25,0.68700000,0.69900000,0.64400000,0.68400000,278858.95300000,1627257599999,187229.83209300,456,137508.74300000,92511.39945900,0
2021-07-26,0.68200000,0.80900000,0.67900000,0.72200000,938683.82100000,1627343999999,706949.36933900,1597,445274.35900000,336607.41175900,0
2021-07-27,0.71900000,0.75600000,0.66400000,0.73000000,337016.82500000,1627430399999,238503.03112600,602,179386.79700000,126744.35670400,0
