timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-09-30,138317.00,183900.00,138317.00,164803.00,6105.05000000,1633046399999,1030704116.25,355,3633.85000000,616648431.48,0
2021-10-01,169352.00,208674.00,164260.00,207378.00,13995.57000000,1633132799999,2540245435.97,1181,7599.28000000,1394066197.26,0
2021-10-02,207378.00,207913.00,183000.00,188754.00,138000.08000000,1633219199999,26925436775.19,1564,66511.71000000,13037175280.60,0
2021-10-03,188756.00,205000.00,183000.00,203349.00,11980.35000000,1633305599999,2339189770.98,1203,7951.90000000,1564866405.20,0
2021-10-04,204435.00,222221.00,195000.00,201000.00,9872.30000000,1633391999999,2053570345.29,1271,4362.75000000,907026569.78,0
2021-10-05,201794.00,209127.00,189000.00,192594.00,118910.74000000,1633478399999,22985999596.99,2102,61086.44000000,11858190722.18,0
2021-10-06,194105.00,200197.00,178001.00,186145.00,8586.28000000,1633564799999,1619892087.57,975,2961.68000000,555627921.19,0
2021-10-07,186039.00,195172.00,180102.00,186098.00,4240.45000000,1633651199999,794275179.59,772,1861.58000000,351408297.20,0
2021-10-08,187078.00,190548.00,178003.00,183000.00,70906.96000000,1633737599999,12951334343.20,1458,39103.29000000,7167051908.10,0
2021-10-09,183000.00,187500.00,179501.00,183666.00,5724.42000000,1633823999999,1046155863.09,614,2364.66000000,434249662.87,0
2021-10-10,182652.00,183153.00,167925.00,167925.00,6726.58000000,1633910399999,1191504131.23,612,2552.03000000,453083106.08,0
2021-10-11,166907.00,175000.00,161234.00,165391.00,47204.12000000,1633996799999,7962250612.12,684,22316.66000000,3777674031.27,0
2021-10-12,166377.00,168102.00,150763.00,166181.00,34928.97000000,1634083199999,5702933730.10,736,15786.97000000,2589342376.55,0
2021-10-13,166181.00,170554.00,160000.00,164702.00,4687.65000000,1634169599999,778446165.20,424,2445.72000000,408844539.15,0
2021-10-14,165500.00,181734.00,165000.00,175441.00,29062.28000000,1634255999999,5154146444.17,857,15220.95000000,2706040438.77,0
2021-10-15,174612.00,174612.00,163000.00,170407.00,2489.08000000,1634342399999,423219094.46,338,1219.63000000,208271707.09,0
2021-10-16,170407.00,178586.00,170000.00,171200.00,4177.16000000,1634428799999,730778900.34,375,2547.69000000,448250862.03,0
2021-10-17,170001.00,171834.00,159590.00,165429.00,2935.80000000,1634515199999,490318903.97,458,817.08000000,136666811.80,0
2021-10-18,165984.00,166250.00,158590.00,163201.00,3616.87000000,1634601599999,585105642.64,431,1281.30000000,208892911.67,0
2021-10-19,162636.00,164800.00,159000.00,162034.00,1220.47000000,1634687999999,197420799.59,252,350.81000000,56950367.22,0
2021-10-20,162101.00,174000.00,160592.00,169758.00,38197.02000000,1634774399999,6480028690.34,850,19127.51000000,3255217261.03,0
2021-10-21,169768.00,178056.00,163001.00,168499.00,69268.89000000,1634860799999,11758361172.76,1389,33287.01000000,5689233084.14,0
2021-10-22,168652.00,173017.00,166788.00,171689.00,2555.81000000,1634947199999,435818755.00,311,1641.04000000,279679186.56,0
2021-10-23,171824.00,172500.00,167000.00,171006.00,2637.05000000,1635033599999,449223299.20,260,1497.74000000,255675542.06,0
2021-10-24,171587.00,171977.00,160120.00,165304.00,3392.29000000,1635119999999,560716685.23,389,718.48000000,119831595.02,0
2021-10-25,165304.00,175000.00,164588.00,173784.00,124780.46000000,1635206399999,21411491588.91,2021,55072.80000000,9549643906.77,0
2021-10-26,172916.00,181499.00,170912.00,173700.00,13523.49000000,1635292799999,2409125933.31,747,7316.53000000,1307303110.26,0
2021-10-27,174387.00,189873.00,132772.00,150033.00,14650.30000000,1635379199999,2374616315.47,1713,6256.13000000,1036640452.33,0
