timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-08-28,48.88000000,53.00000000,45.52300000,47.52000000,36181.98200000,1598659199999,1719104.97731800,6625,14270.55000000,679976.06336500,0
2020-08-29,47.50300000,53.00000000,46.10000000,50.00000000,45821.41300000,1598745599999,2265507.79922000,11816,25852.10500000,1278239.79513500,0
2020-08-30,50.00000000,78.50000000,49.25800000,75.42200000,426590.27900000,1598831999999,28598744.17596600,59579,245075.61400000,16509961.81131000,0
2020-08-31,75.45800000,76.14400000,60.71200000,62.00000000,143647.56800000,1598918399999,9650675.10897800,29274,68816.53200000,4648421.76815300,0
2020-09-01,61.88000000,75.89100000,61.60000000,72.46600000,185437.30100000,1599004799999,12934967.66456900,35095,101476.08900000,7100960.33164800,0
2020-09-02,72.55900000,72.93500000,55.00000000,60.00700000,85395.59800000,1599091199999,5273524.61664900,16329,39184.31300000,2424569.69191500,0
2020-09-03,60.17500000,61.22000000,40.00100000,45.48900000,85576.23400000,1599177599999,4568875.87357300,15198,32556.27100000,1734735.79292500,0
2020-09-04,45.77900000,49.29000000,39.01900000,42.97600000,66142.48400000,1599263999999,2937981.06497600,13490,33373.96600000,1481308.75592400,0
2020-09-05,42.60700000,45.76700000,30.57900000,34.38300000,80716.47100000,1599350399999,3042515.42503800,15083,39939.96600000,1504542.16250600,0
2020-09-06,34.38000000,41.74700000,31.10000000,38.96000000,130743.07700000,1599436799999,4800045.05778700,18749,67846.05100000,2503908.69592500,0
2020-09-07,39.04200000,42.88800000,34.17400000,40.29200000,103191.81000000,1599523199999,3984200.39594300,16980,53174.30300000,2063739.27406600,0
2020-09-08,40.30000000,41.08800000,35.08800000,36.34800000,54788.24700000,1599609599999,2066423.57571100,11014,26012.97300000,982775.81298400,0
2020-09-09,36.37000000,40.50000000,35.15000000,38.58800000,82360.08000000,1599695999999,3112894.67396400,12386,43547.21500000,1648140.38594200,0
