timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-08-11,0.00000932,0.00014250,0.00000932,0.00013633,45644198.00000000,1597190399999,5225.71904027,111800,22236679.00000000,2535.90828150,0
2020-08-12,0.00013658,0.00017562,0.00013651,0.00014377,48599282.00000000,1597276799999,7684.81377099,142188,23182053.00000000,3667.71365947,0
2020-08-13,0.00014403,0.00019404,0.00013943,0.00017031,22263437.00000000,1597363199999,3823.00239032,96607,10424058.00000000,1797.13274554,0
2020-08-14,0.00017028,0.00018309,0.00015289,0.00015714,8462898.00000000,1597449599999,1430.13481366,44142,4027396.00000000,680.38134474,0
2020-08-15,0.00015834,0.00015940,0.00013697,0.00014078,5202363.00000000,1597535999999,775.37639189,29882,2552651.00000000,381.30820571,0
2020-08-16,0.00014022,0.00015621,0.00012832,0.00014505,4933960.00000000,1597622399999,711.08740818,24037,2338611.00000000,338.10969400,0
2020-08-17,0.00014533,0.00015080,0.00013000,0.00013419,3085252.00000000,1597708799999,434.01890522,14666,1448809.00000000,204.81007710,0
2020-08-18,0.00013419,0.00015033,0.00012814,0.00013951,3604317.00000000,1597795199999,501.71491776,17365,1712605.00000000,238.66174106,0
2020-08-19,0.00013970,0.00014852,0.00013319,0.00013623,1938275.00000000,1597881599999,269.54768116,10467,897020.00000000,124.80736436,0
2020-08-20,0.00013559,0.00015100,0.00013559,0.00014979,1921735.00000000,1597967999999,276.13058901,9552,927145.00000000,133.01801477,0
2020-08-21,0.00014977,0.00014977,0.00013022,0.00013121,1655190.00000000,1598054399999,229.29517776,9389,692483.00000000,95.93435725,0
2020-08-22,0.00013107,0.00013491,0.00012301,0.00013238,1116301.00000000,1598140799999,146.15340359,7060,548382.00000000,71.86619056,0
2020-08-23,0.00013239,0.00013882,0.00012700,0.00013143,1159696.00000000,1598227199999,152.54210904,6207,508566.00000000,66.99637946,0
2020-08-24,0.00013165,0.00015683,0.00012930,0.00015633,8048401.00000000,1598313599999,1203.32877895,53181,4400564.00000000,658.84762288,0
