timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-08,0.02863000,0.16641000,0.02863000,0.12348000,6410685756.00000000,1675900799999,685852811.39261000,2100305,3274530275.00000000,350264023.32949000,0
2023-02-09,0.12346000,0.18666000,0.10463000,0.13677000,3343410621.00000000,1675987199999,499684495.59401000,1460717,1646062875.00000000,246505332.94735000,0
2023-02-10,0.13662000,0.15500000,0.09872000,0.10975000,1270027606.00000000,1676073599999,154706994.11398000,451305,611992341.00000000,74637987.68514000,0
2023-02-11,0.10973000,0.14467000,0.10277000,0.13530000,1412219955.00000000,1676159999999,181875588.64186000,513755,703850499.00000000,90826896.89839000,0
2023-02-12,0.13520000,0.14665000,0.11550000,0.11937000,662101894.00000000,1676246399999,86086596.85342000,246692,301754534.00000000,39388488.29203000,0
2023-02-13,0.11935000,0.13651000,0.10506000,0.11814000,599293944.00000000,1676332799999,70358051.35294000,197456,290702827.00000000,34240081.87104000,0
2023-02-14,0.11817000,0.12300000,0.10608000,0.11374000,506300474.00000000,1676419199999,57873452.34557000,147154,236936052.00000000,27145049.87709000,0
2023-02-15,0.11375000,0.12491000,0.10901000,0.12417000,549749317.00000000,1676505599999,63217823.14289000,154811,278406933.00000000,32109899.09764000,0
2023-02-16,0.12418000,0.13300000,0.07788000,0.09424000,888315658.00000000,1676591999999,99821946.24642000,242939,407723859.00000000,45889780.86527000,0
2023-02-17,0.09418000,0.09939000,0.08422000,0.09079000,512459882.00000000,1676678399999,46537764.88506000,143400,252518231.00000000,22927910.46312000,0
2023-02-18,0.09079000,0.09150000,0.08022000,0.08336000,312894702.00000000,1676764799999,26936192.31968000,87555,147747563.00000000,12730079.04076000,0
2023-02-19,0.08336000,0.08581000,0.07578000,0.08118000,406302027.00000000,1676851199999,32828982.32044000,101650,192269940.00000000,15568579.65100000,0
2023-02-20,0.08118000,0.09450000,0.07578000,0.07890000,520831910.00000000,1676937599999,43443165.37799000,126686,242895019.00000000,20297998.71305000,0
2023-02-21,0.07890000,0.09270000,0.07703000,0.08590000,531521019.00000000,1677023999999,44398456.85056000,133901,264194212.00000000,22136690.39316000,0
2023-02-22,0.08596000,0.09250000,0.07521000,0.08001000,371079541.00000000,1677110399999,30713354.20707000,89504,163034397.00000000,13563520.96145000,0
2023-02-23,0.08025000,0.08415000,0.07780000,0.08079000,211623023.00000000,1677196799999,17017311.23354000,50075,96658657.00000000,7779159.53564000,0
2023-02-24,0.08083000,0.08400000,0.07583000,0.08088000,235164708.00000000,1677283199999,18812828.74224000,54367,117787627.00000000,9448556.58020000,0
2023-02-25,0.08092000,0.08855000,0.08000000,0.08354000,389937657.00000000,1677369599999,32670290.79731000,106038,189099836.00000000,15864216.53527000,0
2023-02-26,0.08340000,0.08711000,0.08100000,0.08337000,156247138.00000000,1677455999999,13000238.52484000,39637,74559539.00000000,6214439.26874000,0
2023-02-27,0.08331000,0.08372000,0.07710000,0.07893000,146264127.00000000,1677542399999,11681068.37762000,34945,60626839.00000000,4846946.64691000,0
2023-02-28,0.07894000,0.07979000,0.06590000,0.06759000,230273440.00000000,1677628799999,16493877.22616000,55523,98350329.00000000,7040165.84996000,0
2023-03-01,0.06749000,0.07124000,0.06633000,0.06847000,93632936.00000000,1677715199999,6476271.33481000,21121,43661758.00000000,3020861.50820000,0
