timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-07-17,0.00005731,0.00090000,0.00005731,0.00009210,856762701.00000000,1595030399999,88536.52029195,11978,306295795.00000000,31390.16728447,0
2020-07-18,0.00009299,0.00010100,0.00008368,0.00008449,379634644.00000000,1595116799999,35133.17149495,5049,193032332.00000000,17834.98456271,0
2020-07-19,0.00008468,0.00008651,0.00007711,0.00007836,225624148.00000000,1595203199999,18423.41535859,3581,78741051.00000000,6430.34592032,0
2020-07-20,0.00007837,0.00007996,0.00006951,0.00007454,212552847.00000000,1595289599999,15810.38823726,2843,73747560.00000000,5445.56452441,0
2020-07-21,0.00007534,0.00007649,0.00007053,0.00007289,92833749.00000000,1595375999999,6767.90643835,1886,41129222.00000000,3004.40482602,0
2020-07-22,0.00007333,0.00009200,0.00007308,0.00008214,288402792.00000000,1595462399999,24357.52440431,5613,141036757.00000000,11917.19711312,0
2020-07-23,0.00008277,0.00010443,0.00007400,0.00009700,313274133.00000000,1595548799999,29715.46934712,5199,136378902.00000000,12977.84676228,0
2020-07-24,0.00009699,0.00013623,0.00009699,0.00011103,727862236.00000000,1595635199999,85640.31413364,12243,284237309.00000000,33670.06744169,0
2020-07-25,0.00011216,0.00012347,0.00010134,0.00010755,281459826.00000000,1595721599999,31381.42998233,5729,131209561.00000000,14583.51770077,0
2020-07-26,0.00010684,0.00011074,0.00009403,0.00010190,148693398.00000000,1595807999999,15241.89214913,3592,68238246.00000000,6988.84825384,0
2020-07-27,0.00010135,0.00010135,0.00007749,0.00008100,201271442.00000000,1595894399999,17831.82140244,6039,98922611.00000000,8828.72039177,0
2020-07-28,0.00008083,0.00012100,0.00007768,0.00008888,178060218.00000000,1595980799999,15434.59383576,4417,90691172.00000000,7869.97961619,0
2020-07-29,0.00008827,0.00008869,0.00008129,0.00008686,66730033.00000000,1596067199999,5652.40800990,2080,34742291.00000000,2941.92632087,0
2020-07-30,0.00008686,0.00009284,0.00008210,0.00008530,54060853.00000000,1596153599999,4681.36197433,1976,26952209.00000000,2349.64995083,0
2020-07-31,0.00008530,0.00008903,0.00006920,0.00008308,78363885.00000000,1596239999999,6654.94274877,2902,34433807.00000000,2958.17414230,0
2020-08-01,0.00008244,0.00008321,0.00007416,0.00007584,52948431.00000000,1596326399999,4200.12587977,1732,23706631.00000000,1882.95192332,0
2020-08-02,0.00007510,0.00007998,0.00007126,0.00007300,35372395.00000000,1596412799999,2662.88897961,1890,18801952.00000000,1420.62981213,0
2020-08-03,0.00007297,0.00008240,0.00006994,0.00007260,98586791.00000000,1596499199999,7331.48993875,2445,54895238.00000000,4094.48548054,0
2020-08-04,0.00007254,0.00007615,0.00007136,0.00007262,42241196.00000000,1596585599999,3100.06988075,1348,20506747.00000000,1504.26426079,0
2020-08-05,0.00007260,0.00007467,0.00006771,0.00006812,52162949.00000000,1596671999999,3614.84717709,1392,28240242.00000000,1961.35523883,0
2020-08-06,0.00006819,0.00007500,0.00006786,0.00007172,63640622.00000000,1596758399999,4474.04396252,1331,29774660.00000000,2109.64873369,0
2020-08-07,0.00007122,0.00007350,0.00006918,0.00007000,34213429.00000000,1596844799999,2439.58386847,1138,12848993.00000000,916.61469688,0
2020-08-08,0.00007063,0.00007389,0.00006888,0.00006980,45277578.00000000,1596931199999,3209.10394874,1342,22645801.00000000,1607.76135142,0
2020-08-09,0.00006981,0.00007584,0.00006938,0.00007316,67452283.00000000,1597017599999,4934.44578640,1788,36105233.00000000,2649.47674396,0
2020-08-10,0.00007316,0.00007325,0.00006926,0.00007135,51586674.00000000,1597103999999,3673.08599068,1455,26522859.00000000,1894.73556976,0
2020-08-11,0.00007164,0.00007313,0.00007011,0.00007159,51670066.00000000,1597190399999,3691.56656871,1577,25459707.00000000,1818.86011848,0
2020-08-12,0.00007159,0.00007195,0.00006795,0.00006974,50751725.00000000,1597276799999,3535.80328450,1722,16823562.00000000,1174.36506728,0
2020-08-13,0.00006943,0.00007130,0.00006532,0.00006657,45568812.00000000,1597363199999,3131.95763740,2005,16169681.00000000,1114.96749059,0
2020-08-14,0.00006688,0.00006877,0.00006142,0.00006253,54827863.00000000,1597449599999,3531.59227529,1577,17711404.00000000,1145.10892055,0
2020-08-15,0.00006253,0.00006354,0.00005900,0.00006004,24626860.00000000,1597535999999,1496.32667325,907,7959136.00000000,481.36177176,0
2020-08-16,0.00006052,0.00006115,0.00005647,0.00005795,66926208.00000000,1597622399999,3836.71733415,1595,52117104.00000000,2978.00309361,0
2020-08-17,0.00005795,0.00006234,0.00005724,0.00006007,73409024.00000000,1597708799999,4377.78725945,1365,36051134.00000000,2147.66323930,0
2020-08-18,0.00005966,0.00006100,0.00005632,0.00005838,29388473.00000000,1597795199999,1735.95117355,833,10612863.00000000,629.62797193,0
2020-08-19,0.00005838,0.00006048,0.00005649,0.00005901,33680549.00000000,1597881599999,1971.29927889,820,21134518.00000000,1241.59289359,0
2020-08-20,0.00005830,0.00006072,0.00005616,0.00005666,26325425.00000000,1597967999999,1534.70226656,706,9141299.00000000,534.19788409,0
2020-08-21,0.00005666,0.00006060,0.00005588,0.00005596,29036767.00000000,1598054399999,1683.03158004,778,12111839.00000000,704.36221412,0
2020-08-22,0.00005589,0.00005968,0.00005295,0.00005531,24511026.00000000,1598140799999,1372.93103855,781,12079819.00000000,679.22390867,0
2020-08-23,0.00005531,0.00006350,0.00005513,0.00006191,37243612.00000000,1598227199999,2176.77011016,856,25265821.00000000,1467.96128560,0
2020-08-24,0.00006251,0.00006269,0.00005602,0.00005857,15625513.00000000,1598313599999,914.16826625,801,5712377.00000000,335.92295049,0
2020-08-25,0.00005806,0.00005903,0.00005531,0.00005700,16274861.00000000,1598399999999,925.43380742,836,5819500.00000000,331.33140262,0
2020-08-26,0.00005750,0.00005750,0.00005353,0.00005690,19504234.00000000,1598486399999,1085.23162303,733,5955115.00000000,330.34590167,0
2020-08-27,0.00005612,0.00005676,0.00005129,0.00005129,19038221.00000000,1598572799999,1030.43819455,653,10844093.00000000,593.64386844,0
2020-08-28,0.00005144,0.00005662,0.00005076,0.00005413,15019615.00000000,1598659199999,802.35464042,553,7979128.00000000,432.91538248,0
2020-08-29,0.00005387,0.00005579,0.00005255,0.00005328,23362150.00000000,1598745599999,1251.26103795,653,11364552.00000000,609.80277523,0
2020-08-30,0.00005327,0.00005387,0.00005145,0.00005179,16581213.00000000,1598831999999,870.05116728,643,7212690.00000000,378.58748120,0
2020-08-31,0.00005159,0.00005700,0.00005084,0.00005536,26061922.00000000,1598918399999,1429.77791450,899,13662938.00000000,747.39405316,0
2020-09-01,0.00005566,0.00005804,0.00004778,0.00004899,27522640.00000000,1599004799999,1455.99581613,1026,8558460.00000000,453.74257554,0
2020-09-02,0.00004851,0.00004955,0.00004531,0.00004569,21409436.00000000,1599091199999,1013.39929195,579,5719887.00000000,272.35401174,0
2020-09-03,0.00004624,0.00004810,0.00004039,0.00004200,44310606.00000000,1599177599999,1966.23289193,1022,11383347.00000000,502.77865974,0
2020-09-04,0.00004243,0.00005018,0.00003884,0.00004700,52343823.00000000,1599263999999,2314.83204767,1259,32569385.00000000,1448.17285307,0
2020-09-05,0.00004700,0.00005903,0.00004371,0.00004644,97340536.00000000,1599350399999,4940.44951085,2607,41305423.00000000,2123.05784266,0
2020-09-06,0.00004667,0.00004690,0.00003899,0.00003938,51809150.00000000,1599436799999,2159.79533901,1832,25529783.00000000,1058.78998970,0
2020-09-07,0.00003950,0.00004169,0.00003803,0.00004000,48641830.00000000,1599523199999,1935.31860320,1352,24008542.00000000,959.28100052,0
2020-09-08,0.00004002,0.00004074,0.00003659,0.00003707,19168500.00000000,1599609599999,739.85780288,714,5947909.00000000,232.72495764,0
2020-09-09,0.00003676,0.00003959,0.00003535,0.00003682,26911419.00000000,1599695999999,994.49259895,650,18704705.00000000,691.92004045,0
2020-09-10,0.00003673,0.00003843,0.00003432,0.00003664,35209144.00000000,1599782399999,1282.42567988,855,21706697.00000000,794.53821982,0
2020-09-11,0.00003663,0.00003835,0.00003429,0.00003429,40275945.00000000,1599868799999,1476.72923879,771,30412065.00000000,1115.16491482,0
2020-09-12,0.00003429,0.00003460,0.00003171,0.00003186,13412143.00000000,1599955199999,437.45956398,472,5276947.00000000,174.38887511,0
2020-09-13,0.00003188,0.00003188,0.00002755,0.00002797,17040004.00000000,1600041599999,501.31195085,695,7768065.00000000,229.24165429,0
