timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-06-18,7.10100000,8.99800000,5.31600000,5.90900000,15989.70000000,1624060799999,94004.52990000,226,6644.60000000,39367.07290000,0
2021-06-19,5.90900000,6.48000000,5.22500000,5.28700000,9933.10000000,1624147199999,55689.79230000,175,3126.60000000,17972.59220000,0
2021-06-20,5.96100000,6.50000000,4.92700000,5.72400000,22767.30000000,1624233599999,127190.40860000,270,13374.50000000,75640.49020000,0
2021-06-21,6.04200000,6.19400000,4.13300000,4.28700000,47546.50000000,1624319999999,238446.86530000,364,16932.20000000,85189.03620000,0
2021-06-22,4.23800000,5.40000000,3.08000000,3.91000000,78946.60000000,1624406399999,310819.08160000,600,43530.20000000,172098.23180000,0
2021-06-23,3.68900000,5.11800000,3.62100000,3.96400000,49910.10000000,1624492799999,216809.40030000,311,20849.70000000,92247.33230000,0
2021-06-24,4.08100000,4.82900000,3.80000000,4.55000000,25867.90000000,1624579199999,114523.26730000,194,14408.50000000,64227.67220000,0
2021-06-25,4.60000000,4.97000000,3.80000000,3.95400000,30692.80000000,1624665599999,134305.32330000,295,9244.80000000,41745.42690000,0
2021-06-26,3.89700000,4.42600000,3.64100000,3.74000000,21812.70000000,1624751999999,81360.25450000,186,14870.50000000,55199.41230000,0
2021-06-27,3.96700000,4.50000000,3.55500000,4.39500000,32714.70000000,1624838399999,133153.75300000,191,11983.10000000,49227.21760000,0
2021-06-28,4.37500000,4.82900000,3.90000000,4.50800000,22387.10000000,1624924799999,102071.68830000,236,9231.70000000,42641.38590000,0
2021-06-29,4.60900000,5.18400000,4.58300000,4.72000000,18906.70000000,1625011199999,91235.05910000,272,9426.40000000,45489.38740000,0
2021-06-30,4.70000000,5.00700000,4.39300000,4.80500000,11601.00000000,1625097599999,54726.49420000,124,7123.70000000,34210.06980000,0
2021-07-01,4.73500000,4.77000000,4.32200000,4.47300000,4983.40000000,1625183999999,22494.77660000,66,2208.10000000,9881.10430000,0
2021-07-02,4.54900000,4.55000000,3.95800000,4.12300000,30733.60000000,1625270399999,125609.47740000,383,14463.10000000,59348.88760000,0
2021-07-03,4.09900000,4.99000000,4.07500000,4.23100000,8503.80000000,1625356799999,36747.36680000,95,4428.90000000,19426.56270000,0
2021-07-04,4.21800000,4.83500000,4.11400000,4.40800000,8129.30000000,1625443199999,35570.21630000,114,5535.60000000,24540.41220000,0
2021-07-05,4.41100000,4.43100000,4.16000000,4.32200000,29480.00000000,1625529599999,126767.53740000,326,17764.30000000,76660.93420000,0
2021-07-06,4.37100000,5.19500000,4.34400000,4.90800000,105481.40000000,1625615999999,514899.70820000,1060,74451.40000000,363226.38330000,0
2021-07-07,4.87700000,5.31800000,4.85200000,4.94700000,54581.20000000,1625702399999,277769.17470000,586,41539.20000000,211580.72150000,0
2021-07-08,4.96100000,4.96700000,4.22700000,4.38300000,46616.90000000,1625788799999,216097.91460000,500,27316.50000000,127188.64330000,0
2021-07-09,4.31300000,4.51900000,4.15300000,4.33500000,37597.70000000,1625875199999,162505.45520000,387,26396.60000000,114130.71810000,0
2021-07-10,4.32600000,4.50200000,4.08800000,4.16900000,21469.50000000,1625961599999,91160.70410000,202,14356.80000000,61127.93670000,0
2021-07-11,4.16100000,4.30500000,4.08400000,4.24300000,13443.20000000,1626047999999,56718.63180000,138,10590.00000000,44775.31710000,0
2021-07-12,4.26700000,4.50600000,3.86300000,4.12200000,18991.20000000,1626134399999,79802.61950000,234,13092.60000000,54905.07290000,0
2021-07-13,4.07300000,4.27100000,3.79500000,3.87700000,15077.00000000,1626220799999,60423.76480000,188,10655.40000000,42659.94280000,0
2021-07-14,3.84500000,4.23800000,3.62300000,4.00700000,34884.20000000,1626307199999,136052.24640000,336,25301.10000000,98292.71690000,0
2021-07-15,3.97000000,4.13600000,3.27200000,3.45100000,81441.40000000,1626393599999,298175.88700000,766,53180.70000000,195594.76810000,0
2021-07-16,3.45100000,3.60300000,3.20200000,3.27600000,40748.30000000,1626479999999,139084.70550000,424,25043.90000000,85610.12710000,0
2021-07-17,3.24500000,3.25100000,2.82000000,3.01800000,70016.10000000,1626566399999,210741.28670000,684,46666.00000000,140585.73770000,0
2021-07-18,3.01600000,3.29000000,2.93900000,2.93900000,39491.30000000,1626652799999,123196.37600000,369,23204.50000000,72237.00730000,0
2021-07-19,2.91900000,2.93200000,2.56800000,2.63200000,73183.20000000,1626739199999,199555.59100000,542,47637.00000000,129766.32640000,0
