timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-03-05,0.01801000,0.02670000,0.01801000,0.02294000,869159039.00000000,1614988799999,20166363.44962000,8727,395243395.00000000,9162297.22354000,0
2021-03-06,0.02306000,0.02502000,0.02205000,0.02265000,514900635.00000000,1615075199999,11952353.54103000,5292,237251056.00000000,5526630.35110000,0
2021-03-07,0.02265000,0.02435000,0.02195000,0.02262000,722720264.00000000,1615161599999,16647440.30521000,8584,328980790.00000000,7594024.51717000,0
2021-03-08,0.02262000,0.02400000,0.02213000,0.02283000,797797526.00000000,1615247999999,18189027.43965000,10415,390452653.00000000,8915478.24145000,0
2021-03-09,0.02270000,0.02652000,0.02241000,0.02355000,1061192427.00000000,1615334399999,25080431.71057000,14670,525663192.00000000,12404983.69458000,0
2021-03-10,0.02355000,0.02565000,0.02275000,0.02342000,831198747.00000000,1615420799999,20138379.88008000,11872,395071309.00000000,9587386.54088000,0
2021-03-11,0.02338000,0.02449000,0.02252000,0.02349000,565638066.00000000,1615507199999,13268015.82145000,10410,267127176.00000000,6274691.01205000,0
2021-03-12,0.02349000,0.02396000,0.02130000,0.02244000,877638719.00000000,1615593599999,20253197.13228000,15428,383533626.00000000,8857259.17787000,0
2021-03-13,0.02244000,0.04388000,0.02180000,0.03481000,5397553607.00000000,1615679999999,183102677.62876000,78613,2723417930.00000000,91714285.60475000,0
2021-03-14,0.03471000,0.06600000,0.03309000,0.05528000,7724056665.00000000,1615766399999,368069222.30597000,141233,3893448611.00000000,184998819.31268000,0
2021-03-15,0.05536000,0.07300000,0.05183000,0.05447000,6329991455.00000000,1615852799999,404497529.43238000,151479,3102189538.00000000,198832834.06266000,0
2021-03-16,0.05447000,0.06071000,0.04266000,0.05139000,3755546287.00000000,1615939199999,193404571.00859000,75340,1897393983.00000000,97593884.91313000,0
2021-03-17,0.05132000,0.06500000,0.04868000,0.05368000,3313659711.00000000,1616025599999,185309267.26001000,69221,1668508145.00000000,93488458.17618000,0
2021-03-18,0.05368000,0.05740000,0.05139000,0.05291000,1665213427.00000000,1616111999999,89355784.36563000,36837,787400447.00000000,42294419.15820000,0
2021-03-19,0.05300000,0.06498000,0.05220000,0.05990000,3191378571.00000000,1616198399999,187157523.39708000,67725,1624398565.00000000,95271465.56064000,0
2021-03-20,0.05989000,0.06588000,0.05705000,0.05724000,2353471781.00000000,1616284799999,145103584.00465000,55933,1169688026.00000000,72303433.12704000,0
2021-03-21,0.05735000,0.06590000,0.05547000,0.06191000,1970175890.00000000,1616371199999,120107269.93927000,46135,954810394.00000000,58436203.63330000,0
2021-03-22,0.06190000,0.06370000,0.05546000,0.05903000,1351177386.00000000,1616457599999,82067533.79500000,36898,588936391.00000000,35849664.36355000,0
2021-03-23,0.05900000,0.06886000,0.05450000,0.06120000,1642657331.00000000,1616543999999,100012987.78733000,35358,831942538.00000000,50852358.69880000,0
2021-03-24,0.06113000,0.06699000,0.05800000,0.05909000,2217759156.00000000,1616630399999,137943791.02197000,46060,1035041535.00000000,64548699.31234000,0
2021-03-25,0.05909000,0.06850000,0.05515000,0.06299000,2197832449.00000000,1616716799999,136264021.94993000,47673,1172178954.00000000,73008207.23411000,0
2021-03-26,0.06282000,0.09200000,0.06190000,0.08279000,4915133443.00000000,1616803199999,361136593.66802000,111360,2447857538.00000000,179531789.96630000,0
2021-03-27,0.08279000,0.09190000,0.07556000,0.07956000,4461689026.00000000,1616889599999,369734336.88514000,106899,2141646512.00000000,177954870.56838000,0
2021-03-28,0.07952000,0.08450000,0.07750000,0.08107000,2037538453.00000000,1616975999999,164078868.88310000,52079,979065129.00000000,79048976.45675000,0
2021-03-29,0.08110000,0.10700000,0.08001000,0.10394000,5866220755.00000000,1617062399999,558915158.92433000,148331,3051289816.00000000,289979785.40300000,0
2021-03-30,0.10377000,0.16850000,0.10000000,0.14947000,9488963555.00000000,1617148799999,1308148343.26896000,313615,4711970174.00000000,648887654.77467000,0
2021-03-31,0.14941000,0.15965000,0.12500000,0.13916000,4503049466.00000000,1617235199999,641646996.00083000,158514,2209294770.00000000,315172559.47991000,0
