timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2019-08-03,0.00002000,0.00002000,0.00000051,0.00000206,152784276.00000000,1564876799999,363.98284424,17474,64297925.00000000,155.04124913,0
2019-08-04,0.00000206,0.00000217,0.00000186,0.00000189,53681523.00000000,1564963199999,107.79287532,6719,15424232.00000000,31.30468192,0
2019-08-05,0.00000189,0.00000191,0.00000146,0.00000148,47280096.00000000,1565049599999,78.96936041,5809,15443300.00000000,25.76777654,0
2019-08-06,0.00000149,0.00000187,0.00000148,0.00000168,53403416.00000000,1565135999999,89.28477476,6880,23462501.00000000,39.32455307,0
2019-08-07,0.00000169,0.00000355,0.00000168,0.00000318,350587640.00000000,1565222399999,859.94668763,37617,189069914.00000000,464.40925470,0
2019-08-08,0.00000317,0.00000450,0.00000230,0.00000234,988936219.00000000,1565308799999,3288.31072017,99372,460196636.00000000,1551.41043250,0
2019-08-09,0.00000234,0.00000271,0.00000186,0.00000191,211614518.00000000,1565395199999,492.43000597,27072,83695887.00000000,196.78854888,0
2019-08-10,0.00000192,0.00000245,0.00000191,0.00000238,139045214.00000000,1565481599999,302.53602612,19304,63451997.00000000,138.75613575,0
2019-08-11,0.00000238,0.00000249,0.00000215,0.00000217,132501946.00000000,1565567999999,307.13767093,19793,57027514.00000000,132.82918483,0
2019-08-12,0.00000217,0.00000285,0.00000216,0.00000266,234128112.00000000,1565654399999,609.03722760,40532,109609211.00000000,285.22932014,0
2019-08-13,0.00000267,0.00000303,0.00000253,0.00000283,244714637.00000000,1565740799999,689.74081552,32674,110096262.00000000,311.33404980,0
2019-08-14,0.00000283,0.00000297,0.00000252,0.00000259,178081538.00000000,1565827199999,490.75061948,25091,74626408.00000000,206.82514580,0
2019-08-15,0.00000259,0.00000359,0.00000255,0.00000331,399875382.00000000,1565913599999,1298.80428214,52457,192729823.00000000,624.46318998,0
2019-08-16,0.00000331,0.00000386,0.00000287,0.00000317,490889363.00000000,1565999999999,1652.44825620,65297,214077768.00000000,723.71006423,0
2019-08-17,0.00000318,0.00000377,0.00000315,0.00000345,372975642.00000000,1566086399999,1297.77599823,54350,168393701.00000000,587.37808719,0
