timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2019-12-25,746.28000000,746.28000000,736.31000000,744.55000000,1.13663000,1577318399999,843.53322490,7,0.30331000,224.63610370,0
2019-12-26,740.33000000,766.83000000,740.33000000,766.11000000,4.32526000,1577404799999,3288.10798510,13,4.30972000,3276.45127570,0
2019-12-27,737.77000000,750.32000000,733.71000000,744.50000000,0.75124000,1577491199999,559.89174840,6,0.36715000,275.47998800,0
2019-12-28,754.49000000,767.02000000,752.96000000,767.02000000,8.65175000,1577577599999,6602.18971370,9,7.45475000,5699.89425450,0
2019-12-29,759.63000000,815.68000000,759.46000000,794.70000000,63.71122000,1577663999999,49830.08476590,110,7.66172000,6154.03428140,0
2019-12-30,795.08000000,799.91000000,772.86000000,785.25000000,10.99591000,1577750399999,8700.44733490,10,5.68198000,4509.86037550,0
2019-12-31,780.69000000,782.16000000,764.59000000,769.62000000,6.96493000,1577836799999,5355.96448980,12,6.66418000,5121.95442420,0
2020-01-01,771.14000000,785.08000000,770.15000000,784.96000000,5.23115000,1577923199999,4085.63764550,15,3.42368000,2681.01387200,0
2020-01-02,770.01000000,772.96000000,754.94000000,758.03000000,18.41973000,1578009599999,14161.93918740,27,9.35318000,7192.48580950,0
2020-01-03,750.67000000,801.52000000,750.67000000,797.11000000,16.46837000,1578095999999,13024.53255020,19,13.37331000,10578.49121670,0
2020-01-04,802.63000000,803.49000000,795.08000000,799.95000000,3.43986000,1578182399999,2750.02437880,7,3.25981000,2606.19931570,0
2020-01-05,801.48000000,823.70000000,801.48000000,808.39000000,10.11169000,1578268799999,8268.09013350,32,8.30770000,6802.33408790,0
2020-01-06,810.43000000,856.94000000,810.43000000,855.56000000,34.83294000,1578355199999,29238.47635080,123,28.85670000,24162.19810190,0
2020-01-07,862.75000000,867.00000000,840.03000000,857.55000000,8.88283000,1578441599999,7605.00708600,29,6.22566000,5357.06433830,0
2020-01-08,859.50000000,882.24000000,810.70000000,835.18000000,33.49774000,1578527999999,27867.56197960,74,21.21371000,17665.59871190,0
2020-01-09,830.68000000,832.43000000,785.69000000,811.94000000,32.47486000,1578614399999,26509.74245160,75,25.16896000,20682.43777540,0
2020-01-10,804.67000000,848.58000000,798.71000000,848.58000000,16.70493000,1578700799999,13671.91031580,45,15.71608000,12867.95413860,0
