timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-05-22,0.00957000,0.02000000,0.00950000,0.01005000,2435612.00000000,1590191999999,24300.26982000,240,1073393.30000000,10721.25298400,0
2020-05-23,0.01023000,0.01050000,0.00965000,0.00987000,2724543.70000000,1590278399999,27189.46156400,228,1252149.80000000,12482.22700200,0
2020-05-24,0.00988000,0.01084000,0.00948000,0.00991000,9775405.40000000,1590364799999,100779.63536200,651,4682775.10000000,48323.24356900,0
2020-05-25,0.00972000,0.01376000,0.00972000,0.01239000,32906749.70000000,1590451199999,406570.68664800,3078,15330054.40000000,189196.91246900,0
2020-05-26,0.01229000,0.01338000,0.01160000,0.01236000,13195560.10000000,1590537599999,164936.75794600,984,6239653.30000000,77912.25709100,0
2020-05-27,0.01236000,0.01274000,0.01164000,0.01215000,6570406.60000000,1590623999999,79362.97162100,618,3080087.10000000,37187.48455300,0
2020-05-28,0.01219000,0.01306000,0.01195000,0.01237000,4550013.60000000,1590710399999,57396.01932100,351,2053897.30000000,25954.27936400,0
2020-05-29,0.01234000,0.01260000,0.01196000,0.01241000,2642625.00000000,1590796799999,32403.40130800,350,1006677.10000000,12385.25290900,0
2020-05-30,0.01262000,0.01415000,0.01246000,0.01343000,3602602.60000000,1590883199999,48469.73371300,302,1442317.40000000,19406.01107000,0
2020-05-31,0.01345000,0.01547000,0.01345000,0.01470000,8376157.20000000,1590969599999,122289.80745800,663,3407240.60000000,49707.55034000,0
2020-06-01,0.01440000,0.01766000,0.01432000,0.01636000,16229512.10000000,1591055999999,264574.50212800,1474,7551773.10000000,123341.33340000,0
2020-06-02,0.01628000,0.01972000,0.01628000,0.01818000,16656492.40000000,1591142399999,305709.59533900,1539,8502853.60000000,155890.92091500,0
2020-06-03,0.01823000,0.01842000,0.01691000,0.01796000,4972120.10000000,1591228799999,86859.89985500,540,2501716.00000000,43757.57081300,0
2020-06-04,0.01796000,0.01796000,0.01637000,0.01642000,4897242.40000000,1591315199999,82903.30458300,448,2320670.90000000,39323.58089600,0
2020-06-05,0.01635000,0.01843000,0.01634000,0.01797000,7558712.60000000,1591401599999,132402.02588100,706,4626808.70000000,81490.12024000,0
2020-06-06,0.01789000,0.02263000,0.01789000,0.02118000,20993063.60000000,1591487999999,429307.27174500,1627,12982482.50000000,265020.23718600,0
2020-06-07,0.02133000,0.02259000,0.01980000,0.02233000,15680698.70000000,1591574399999,335109.67601900,1303,7936134.50000000,169480.34905500,0
2020-06-08,0.02234000,0.02244000,0.02091000,0.02126000,4997160.10000000,1591660799999,108012.87423900,536,2126867.20000000,45960.29818300,0
2020-06-09,0.02148000,0.02464000,0.02083000,0.02443000,11414913.90000000,1591747199999,259822.10539200,1127,6256366.30000000,142804.83867100,0
2020-06-10,0.02436000,0.02886000,0.02379000,0.02734000,20068741.30000000,1591833599999,520167.70967900,1988,10339737.90000000,268420.39615400,0
2020-06-11,0.02729000,0.02991000,0.02388000,0.02506000,32277325.00000000,1591919999999,858439.87484200,2865,15129366.50000000,403812.95509200,0
2020-06-12,0.02467000,0.02666000,0.02461000,0.02601000,16414639.60000000,1592006399999,423777.93186700,1414,7733334.00000000,199967.36310400,0
2020-06-13,0.02590000,0.02603000,0.02175000,0.02273000,22913924.40000000,1592092799999,536578.06039300,1859,10933630.00000000,255985.33113800,0
2020-06-14,0.02280000,0.02440000,0.02144000,0.02286000,24409918.40000000,1592179199999,559327.24338700,1755,10836513.50000000,248721.77481000,0
2020-06-15,0.02274000,0.02569000,0.02062000,0.02510000,31591067.50000000,1592265599999,725381.12674500,2447,16343641.40000000,377533.63351000,0
2020-06-16,0.02500000,0.02650000,0.02441000,0.02510000,16441611.80000000,1592351999999,418299.02459600,1291,7941059.10000000,201710.77582900,0
2020-06-17,0.02505000,0.02505000,0.02288000,0.02330000,20867160.50000000,1592438399999,498045.76083400,2197,10364342.00000000,247415.23209200,0
2020-06-18,0.02323000,0.02325000,0.02024000,0.02079000,19734740.40000000,1592524799999,425195.41754100,2070,10558031.20000000,226880.95586100,0
2020-06-19,0.02079000,0.02186000,0.01841000,0.01869000,25695148.40000000,1592611199999,517228.25659700,3290,11679630.80000000,235649.00403400,0
2020-06-20,0.01867000,0.01938000,0.01750000,0.01913000,21811925.90000000,1592697599999,403425.39757400,2700,11003897.90000000,203586.59372900,0
2020-06-21,0.01919000,0.02117000,0.01913000,0.01982000,28434179.30000000,1592783999999,575847.05127900,2807,14787003.50000000,300097.06381900,0
2020-06-22,0.01983000,0.02055000,0.01931000,0.02014000,13510656.80000000,1592870399999,267958.58320600,1373,8003993.80000000,158872.02022000,0
2020-06-23,0.02008000,0.02017000,0.01882000,0.01940000,16659714.00000000,1592956799999,323015.19621200,1610,8453150.30000000,163670.39269800,0
2020-06-24,0.01941000,0.02041000,0.01869000,0.01946000,18413813.10000000,1593043199999,360819.56584000,1995,8902336.60000000,174435.62689400,0
2020-06-25,0.01943000,0.01974000,0.01875000,0.01886000,8686913.30000000,1593129599999,166218.60854800,846,4356334.20000000,83421.18835400,0
2020-06-26,0.01877000,0.01896000,0.01777000,0.01781000,8525424.60000000,1593215999999,155991.92206600,808,4156199.10000000,76252.33597000,0
2020-06-27,0.01773000,0.01775000,0.01499000,0.01585000,19299573.10000000,1593302399999,315787.93109300,1865,8769415.80000000,141999.70452200,0
2020-06-28,0.01579000,0.01856000,0.01573000,0.01790000,24415232.50000000,1593388799999,427972.98837100,2016,12636302.80000000,220873.99300800,0
2020-06-29,0.01796000,0.01830000,0.01695000,0.01803000,12181400.50000000,1593475199999,214782.45584400,1263,6296716.30000000,110977.17103500,0
2020-06-30,0.01805000,0.01807000,0.01732000,0.01738000,3824336.80000000,1593561599999,67836.06833200,446,1928158.90000000,34241.15705500,0
2020-07-01,0.01732000,0.01780000,0.01702000,0.01740000,4306162.00000000,1593647999999,74684.09663300,525,2613552.70000000,45385.08678300,0
2020-07-02,0.01743000,0.01802000,0.01656000,0.01730000,6959247.40000000,1593734399999,120941.41017400,980,4060139.40000000,70591.68967500,0
2020-07-03,0.01727000,0.01739000,0.01664000,0.01702000,7248921.90000000,1593820799999,123949.25737400,990,2818364.00000000,48283.01698500,0
2020-07-04,0.01700000,0.01949000,0.01691000,0.01918000,25783766.50000000,1593907199999,478730.78401500,2123,12946413.60000000,241141.27271300,0
2020-07-05,0.01927000,0.01940000,0.01761000,0.01856000,18809836.40000000,1593993599999,350260.04717600,1401,9191557.30000000,171676.72991400,0
2020-07-06,0.01873000,0.01927000,0.01842000,0.01905000,10627631.40000000,1594079999999,201324.10083800,808,5132260.70000000,97351.38293200,0
2020-07-07,0.01901000,0.02080000,0.01873000,0.02040000,17014234.70000000,1594166399999,339141.97837300,1387,9236614.80000000,184209.29438900,0
2020-07-08,0.02046000,0.02131000,0.02022000,0.02093000,12234896.60000000,1594252799999,254182.39335900,1025,6336099.00000000,131773.71911800,0
2020-07-09,0.02090000,0.02091000,0.01925000,0.01977000,10784645.70000000,1594339199999,215502.14643200,958,5462821.80000000,109526.26959100,0
2020-07-10,0.01975000,0.01990000,0.01868000,0.01953000,5942990.50000000,1594425599999,114957.22963500,462,4104032.80000000,79398.17472500,0
