timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-11-05,10.77010000,14.40000000,6.60010000,10.41780000,84567.13000000,1636156799999,900742.52719000,2385,37910.29000000,403135.57356700,0
2021-11-06,10.42520000,10.59780000,9.64690000,10.08000000,50739.94000000,1636243199999,507521.65006500,1717,22880.41000000,228684.94982500,0
2021-11-07,10.08010000,11.89990000,9.74090000,10.29520000,441452.03000000,1636329599999,4882650.54223000,14747,224649.03000000,2486373.24642000,0
2021-11-08,10.27010000,10.78130000,9.50000000,9.97670000,105603.16000000,1636415999999,1065942.63936400,3442,31501.52000000,319695.90094700,0
2021-11-09,10.00110000,10.15990000,9.60210000,9.69610000,74545.09000000,1636502399999,733411.39747800,2742,47216.19000000,463811.16393600,0
2021-11-10,9.69610000,9.80340000,8.35120000,8.78690000,145201.43000000,1636588799999,1369612.08072500,2650,85179.94000000,813407.48056300,0
2021-11-11,8.78720000,9.23000000,8.61930000,8.97360000,84154.57000000,1636675199999,749984.54723000,1676,29198.22000000,260447.74618300,0
2021-11-12,8.92870000,9.23000000,8.27810000,8.62160000,71257.58000000,1636761599999,619871.08742100,2266,30138.85000000,263271.45227600,0
2021-11-13,8.65430000,9.44490000,8.41590000,8.97960000,132801.70000000,1636847999999,1186711.65932200,2919,62584.03000000,561479.27957600,0
2021-11-14,9.00510000,9.12000000,8.43650000,8.66480000,58844.46000000,1636934399999,513849.07001800,1728,28260.24000000,247019.84058800,0
2021-11-15,8.69320000,8.79880000,8.50030000,8.56490000,33706.90000000,1637020799999,291992.38001200,899,16012.97000000,138809.75497800,0
2021-11-16,8.56490000,8.58400000,7.11000000,7.31010000,212648.50000000,1637107199999,1611481.35402900,3197,154708.34000000,1165502.55399400,0
2021-11-17,7.32990000,7.32990000,6.80040000,7.05610000,73087.13000000,1637193599999,515289.58173200,1588,33389.39000000,235428.82241800,0
2021-11-18,7.05000000,7.08230000,5.73250000,5.87860000,141103.47000000,1637279999999,887177.45887900,4549,60661.99000000,381461.18903400,0
2021-11-19,5.88030000,8.95970000,5.84800000,6.90490000,1482197.87000000,1637366399999,11536818.07610300,32399,712759.69000000,5544803.49859600,0
2021-11-20,6.89340000,7.59240000,6.78280000,7.11020000,251719.61000000,1637452799999,1794884.09645000,4396,132600.31000000,946430.72852100,0
2021-11-21,7.12210000,7.37490000,6.61000000,6.67030000,125445.20000000,1637539199999,860635.48555100,2072,49836.74000000,344176.20772100,0
2021-11-22,6.66300000,7.11420000,6.52400000,6.68840000,87573.38000000,1637625599999,594386.53724700,1957,41216.61000000,279925.74254200,0
2021-11-23,6.70020000,6.78380000,6.18410000,6.29550000,84981.45000000,1637711999999,545255.23106900,1813,36775.15000000,235984.94444900,0
2021-11-24,6.29460000,6.30190000,5.85000000,6.06350000,86115.27000000,1637798399999,524283.47184400,1925,37556.35000000,228682.59783100,0
2021-11-25,6.07550000,6.40750000,6.02500000,6.13080000,75362.01000000,1637884799999,464567.64100100,1796,34653.68000000,213700.24670000,0
2021-11-26,6.11220000,6.12250000,5.37340000,5.46850000,157268.27000000,1637971199999,886998.71940600,2197,57770.25000000,329094.85086200,0
2021-11-27,5.47400000,5.97990000,5.46850000,5.53490000,94751.86000000,1638057599999,540871.41040100,2011,43519.31000000,248451.56121700,0
2021-11-28,5.53790000,5.64920000,5.18810000,5.49830000,231714.38000000,1638143999999,1257361.91891900,4227,108084.74000000,585532.99820600,0
2021-11-29,5.49980000,5.68730000,5.41250000,5.61130000,127843.18000000,1638230399999,703360.49587200,1604,60956.63000000,335426.28041600,0
2021-11-30,5.60570000,5.60950000,5.18630000,5.19510000,102600.78000000,1638316799999,553964.66954300,1969,55730.69000000,301041.80637400,0
2021-12-01,5.20990000,5.40790000,5.09800000,5.14510000,93986.46000000,1638403199999,493921.58846200,2136,41364.73000000,217336.54972700,0
2021-12-02,5.15080000,5.17050000,4.95560000,5.00790000,52256.42000000,1638489599999,264570.77760600,1294,25824.40000000,131089.69065300,0
2021-12-03,5.02230000,5.07680000,4.63000000,4.79700000,80012.61000000,1638575999999,393379.08468300,1568,43555.80000000,214317.36388500,0
2021-12-04,4.79480000,4.79540000,3.53120000,4.02880000,95403.57000000,1638662399999,396467.24900500,1582,50512.51000000,211414.90076500,0
2021-12-05,4.05790000,8.54690000,3.94940000,6.38070000,5466723.98000000,1638748799999,38182343.86397600,99235,2712460.41000000,18952519.13663100,0
2021-12-06,6.36530000,7.36640000,5.02040000,5.73500000,1794647.96000000,1638835199999,11192042.97562700,30392,887297.22000000,5529186.91245600,0
2021-12-07,5.73510000,6.59990000,5.64820000,5.70310000,638436.01000000,1638921599999,3868679.27515600,12558,314402.77000000,1907232.88697100,0
2021-12-08,5.70440000,5.80000000,5.19490000,5.36180000,128838.38000000,1639007999999,698068.33672500,2733,63092.38000000,341837.74074700,0
2021-12-09,5.36220000,7.83600000,5.20040000,5.83140000,1397022.15000000,1639094399999,9304829.05449800,26487,703240.65000000,4686144.65691200,0
2021-12-10,5.83160000,6.52970000,5.59880000,5.68510000,607711.70000000,1639180799999,3650511.45047400,12116,300392.75000000,1808897.61989600,0
2021-12-11,5.67510000,6.60000000,5.45400000,6.04570000,530502.12000000,1639267199999,3235216.41023300,9569,257152.80000000,1564397.47961700,0
2021-12-12,6.05900000,6.37460000,5.88490000,5.97320000,170945.61000000,1639353599999,1039586.47056200,3850,83404.97000000,506746.59845100,0
2021-12-13,5.96110000,6.01930000,5.00200000,5.07580000,110692.25000000,1639439999999,608709.05813300,2511,50653.20000000,278047.65583400,0
2021-12-14,5.08750000,5.33780000,4.95720000,5.09580000,110346.80000000,1639526399999,564064.51096800,2184,53818.43000000,275332.74178200,0
2021-12-15,5.10270000,5.82460000,4.99710000,5.27390000,235646.97000000,1639612799999,1261888.21763300,5154,117711.08000000,629905.05592700,0
2021-12-16,5.32410000,5.39990000,5.12480000,5.12480000,98111.06000000,1639699199999,517940.03419100,2052,36928.28000000,194291.75599800,0
2021-12-17,5.13380000,5.33990000,4.87850000,4.93310000,111569.01000000,1639785599999,571704.58917200,2327,40020.02000000,203953.94291800,0
2021-12-18,4.93230000,5.05140000,4.82180000,4.91550000,66134.70000000,1639871999999,328466.74129100,1415,31415.94000000,156127.33833800,0
2021-12-19,4.93230000,4.98990000,4.65910000,4.73180000,51564.37000000,1639958399999,251335.18911400,1273,20365.39000000,99173.52877200,0
2021-12-20,4.73300000,5.33070000,4.34240000,4.92480000,233765.45000000,1640044799999,1144700.25463700,4810,107345.42000000,524830.24303700,0
2021-12-21,4.90630000,5.44440000,4.87050000,4.99950000,159307.72000000,1640131199999,815639.54022300,3319,81473.04000000,416620.02367000,0
2021-12-22,5.01640000,5.18180000,5.00000000,5.05710000,79746.94000000,1640217599999,406659.50398600,1472,39509.81000000,201774.96760400,0
2021-12-23,5.05700000,5.35000000,4.94700000,5.23110000,129785.25000000,1640303999999,665601.80452800,2340,52102.07000000,267233.26271600,0
2021-12-24,5.23230000,5.26610000,5.00780000,5.02270000,60292.29000000,1640390399999,309304.30315400,1465,27310.25000000,140303.75259600,0
2021-12-25,5.02160000,5.99990000,5.01840000,5.28450000,242280.25000000,1640476799999,1328608.92222600,4625,119819.11000000,655292.45941200,0
2021-12-26,5.29000000,5.44600000,5.24490000,5.34610000,55572.95000000,1640563199999,296817.29717200,1524,27872.82000000,149007.51112900,0
2021-12-27,5.34000000,5.69900000,5.28570000,5.29480000,91102.22000000,1640649599999,489601.11408900,2171,47628.21000000,256126.23966700,0
2021-12-28,5.29490000,5.76000000,4.93180000,5.06770000,165788.64000000,1640735999999,890004.25676300,3609,75905.02000000,407080.06843300,0
2021-12-29,5.03040000,5.25160000,4.76020000,4.84220000,79861.74000000,1640822399999,395762.96465500,2162,36876.14000000,182760.14699600,0
2021-12-30,4.84250000,4.88260000,4.68000000,4.71620000,48318.45000000,1640908799999,229862.89245900,1222,22341.33000000,106465.17278400,0
2021-12-31,4.71860000,4.77900000,4.56300000,4.61040000,47166.34000000,1640995199999,220959.21892200,1234,21242.99000000,99614.79791100,0
2022-01-01,4.61870000,4.77450000,4.61120000,4.76450000,30681.56000000,1641081599999,143032.73246000,947,16435.57000000,76546.72585500,0
2022-01-02,4.75180000,4.75180000,4.63620000,4.65040000,65539.44000000,1641167999999,305865.73674200,1306,43701.04000000,203967.45161700,0
2022-01-03,4.65000000,4.84330000,4.53000000,4.63730000,51487.70000000,1641254399999,239573.56640800,1165,27622.40000000,128417.56280000,0
2022-01-04,4.62270000,4.62490000,4.50270000,4.50900000,33661.62000000,1641340799999,153430.76216200,830,16641.67000000,75900.19516400,0
2022-01-05,4.50200000,4.61090000,4.13510000,4.28480000,33332.54000000,1641427199999,147805.62173000,814,16487.82000000,73200.41060800,0
2022-01-06,4.28790000,5.30000000,4.04980000,4.47960000,616886.67000000,1641513599999,2929620.39989700,9642,308975.05000000,1467225.63591300,0
2022-01-07,4.43540000,4.47030000,4.05000000,4.19910000,93279.74000000,1641599999999,394061.66071500,2038,44494.25000000,188088.13456500,0
2022-01-08,4.18000000,4.28980000,3.89580000,4.03020000,66220.56000000,1641686399999,272034.14778200,1225,34078.56000000,139923.13333800,0
2022-01-09,3.99070000,4.18870000,3.96080000,4.01040000,51538.73000000,1641772799999,210051.85077300,1087,27327.81000000,111404.63943900,0
2022-01-10,4.04630000,4.12510000,3.71470000,3.86920000,93806.37000000,1641859199999,369635.59774200,2102,46311.62000000,181626.44123200,0
2022-01-11,3.86920000,4.62810000,3.83470000,4.19350000,328781.86000000,1641945599999,1406435.81149300,5574,166461.60000000,710950.59668000,0
2022-01-12,4.19350000,4.34000000,4.10270000,4.28690000,77564.03000000,1642031999999,326519.06927000,1516,32762.06000000,138397.55301900,0
2022-01-13,4.28820000,4.60880000,4.20660000,4.35230000,118669.94000000,1642118399999,518767.06521000,2748,58726.10000000,256391.26666700,0
2022-01-14,4.33800000,4.50640000,4.30610000,4.35330000,28787.51000000,1642204799999,125780.39489200,1050,12202.32000000,53373.08776100,0
2022-01-15,4.33690000,4.42990000,4.31510000,4.37070000,47509.62000000,1642291199999,207889.25791300,905,24760.38000000,108359.03521300,0
2022-01-16,4.35760000,4.38550000,4.23400000,4.33240000,15251.34000000,1642377599999,65792.47955000,479,7439.90000000,32125.80277600,0
2022-01-17,4.33200000,4.55570000,4.12510000,4.19720000,50763.13000000,1642463999999,221133.88916600,1462,24248.95000000,105939.11796700,0
2022-01-18,4.18210000,4.34820000,4.03840000,4.10930000,43007.07000000,1642550399999,178012.25545800,1304,25031.00000000,103545.52858000,0
2022-01-19,4.12780000,4.17690000,3.98620000,4.00850000,25857.63000000,1642636799999,105241.57196100,1011,13329.39000000,54370.87035600,0
2022-01-20,4.01800000,4.16250000,3.94030000,3.98320000,51405.75000000,1642723199999,208232.06536100,1309,22551.53000000,91534.52695700,0
2022-01-21,3.95560000,4.18850000,3.42170000,3.56340000,112674.08000000,1642809599999,436771.24278500,2809,53826.17000000,208132.60313300,0
2022-01-22,3.54820000,3.72520000,2.93150000,3.02680000,55355.71000000,1642895999999,176665.46036000,1461,25396.15000000,81314.27665400,0
2022-01-23,3.00550000,3.39200000,2.97150000,3.16520000,285367.71000000,1642982399999,899708.38701200,3023,154889.74000000,492671.83550100,0
2022-01-24,3.13870000,3.57000000,2.85000000,3.05160000,853234.29000000,1643068799999,2668960.92947300,7290,493829.97000000,1553882.16499500,0
2022-01-25,3.04180000,3.12770000,2.98420000,3.06810000,43322.46000000,1643155199999,132047.08714000,933,21120.59000000,64401.54459100,0
2022-01-26,3.04930000,3.25000000,3.00280000,3.06570000,61852.19000000,1643241599999,192675.28192500,1215,35825.31000000,111531.21412700,0
2022-01-27,3.07460000,3.29990000,2.92270000,3.05300000,119433.87000000,1643327999999,367327.63896300,3620,59289.65000000,182637.51942400,0
2022-01-28,3.05300000,3.20830000,3.01230000,3.11550000,113152.00000000,1643414399999,352096.14657000,1596,65279.50000000,203645.60924200,0
2022-01-29,3.11380000,3.36590000,3.09000000,3.16140000,190462.43000000,1643500799999,607172.24481100,2787,116885.65000000,374217.92351200,0
2022-01-30,3.16100000,3.25910000,3.06780000,3.10010000,71905.21000000,1643587199999,228071.46422800,1592,33598.16000000,106489.17021300,0
2022-01-31,3.08450000,3.14280000,2.96740000,3.11000000,36599.56000000,1643673599999,112002.64476800,743,15601.93000000,47798.89159200,0
2022-02-01,3.11850000,3.38500000,3.09580000,3.21920000,185821.66000000,1643759999999,595981.64847400,1695,122346.57000000,394062.56844000,0
2022-02-02,3.18310000,3.43260000,3.07000000,3.14940000,370460.43000000,1643846399999,1199110.47585300,3397,215513.39000000,700239.00900500,0
