timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-09-17,0.01071000,0.21900000,0.01071000,0.12782000,2071063.60000000,1600387199999,248953.58440300,36694,783915.30000000,96127.04677300,0
2020-09-18,0.12813000,0.32158000,0.11740000,0.25075000,2142309.60000000,1600473599999,452962.64370700,60351,1021414.00000000,217568.25706400,0
2020-09-19,0.25023000,0.28000000,0.19066000,0.21030000,904552.70000000,1600559999999,214929.42834600,35727,398355.80000000,95278.74355700,0
2020-09-20,0.21030000,0.22549000,0.18218000,0.19820000,530305.30000000,1600646399999,106238.34927200,20852,248971.60000000,49894.29494100,0
2020-09-21,0.19862000,0.21446000,0.17734000,0.18367000,425451.80000000,1600732799999,81841.08113000,20816,203700.20000000,39166.44698500,0
2020-09-22,0.18489000,0.19238000,0.15428000,0.16282000,404296.50000000,1600819199999,69063.80460200,16163,164474.50000000,28102.50832300,0
2020-09-23,0.16294000,0.22382000,0.16149000,0.19145000,459761.10000000,1600905599999,88543.87933200,22737,220267.50000000,42315.60435100,0
2020-09-24,0.19144000,0.21798000,0.18880000,0.21000000,465619.30000000,1600991999999,96384.33823800,14887,154425.30000000,32030.18781200,0
2020-09-25,0.21035000,0.22500000,0.19823000,0.19908000,232686.30000000,1601078399999,48800.09219700,8403,102576.90000000,21558.92872200,0
2020-09-26,0.19824000,0.20095000,0.18000000,0.18600000,166835.00000000,1601164799999,31894.39195400,4712,90155.20000000,17168.74916800,0
2020-09-27,0.18617000,0.19651000,0.17958000,0.18515000,116201.00000000,1601251199999,21624.61869700,5881,55142.60000000,10266.22298400,0
2020-09-28,0.18485000,0.18826000,0.15629000,0.15719000,159297.30000000,1601337599999,27039.94258400,8122,80574.30000000,13685.01807200,0
2020-09-29,0.15765000,0.16008000,0.14670000,0.15192000,180246.60000000,1601423999999,27460.51752800,5698,93852.50000000,14334.26468100,0
2020-09-30,0.15164000,0.15228000,0.13923000,0.14172000,107825.20000000,1601510399999,15558.19899600,3357,46539.30000000,6700.77734000,0
2020-10-01,0.14214000,0.15651000,0.14044000,0.15450000,136516.10000000,1601596799999,20526.27323300,3880,57156.20000000,8633.64105900,0
2020-10-02,0.15450000,0.15558000,0.13918000,0.14257000,80509.80000000,1601683199999,11723.36517600,3375,29217.10000000,4267.26778100,0
2020-10-03,0.14269000,0.14646000,0.13705000,0.13852000,92827.20000000,1601769599999,13135.92896200,1965,29322.40000000,4134.19505600,0
2020-10-04,0.13855000,0.13865000,0.12532000,0.12850000,112401.30000000,1601855999999,14651.00036600,3786,51309.50000000,6676.65546600,0
2020-10-05,0.12881000,0.13072000,0.11200000,0.11609000,205808.40000000,1601942399999,24575.15876100,3535,60558.90000000,7301.53357100,0
2020-10-06,0.11614000,0.11623000,0.09531000,0.09799000,260963.70000000,1602028799999,27741.21004700,4307,146529.60000000,15540.00013100,0
2020-10-07,0.09814000,0.10853000,0.09124000,0.10714000,234605.20000000,1602115199999,23420.13389100,3924,105170.80000000,10429.51435700,0
2020-10-08,0.10655000,0.12595000,0.09931000,0.12062000,204381.00000000,1602201599999,23083.46455000,4833,94477.80000000,10773.14139300,0
2020-10-09,0.12047000,0.12716000,0.11442000,0.11924000,163903.20000000,1602287999999,19650.46308800,3972,77575.10000000,9303.80693800,0
2020-10-10,0.11999000,0.12551000,0.11546000,0.11616000,78881.80000000,1602374399999,9452.79119300,2091,42868.10000000,5156.89719400,0
