timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-12-24,0.09436000,0.14396000,0.09436000,0.12446000,51326230.50000000,1640390399999,6377745.42972900,17869,25333871.70000000,3150022.35161800,0
2021-12-25,0.12495000,0.17851000,0.11694000,0.15455000,124641989.90000000,1640476799999,18545742.59384500,60550,62355230.00000000,9270435.83214000,0
2021-12-26,0.15461000,0.15500000,0.13471000,0.13794000,28425990.80000000,1640563199999,4079182.35239700,16173,13504077.00000000,1940603.52043300,0
2021-12-27,0.13736000,0.13989000,0.12404000,0.12563000,9541568.10000000,1640649599999,1277114.18379100,5192,4283575.80000000,574637.43988100,0
2021-12-28,0.12561000,0.14147000,0.11255000,0.13154000,17963396.60000000,1640735999999,2275281.85443800,11181,8389823.50000000,1066447.22806200,0
2021-12-29,0.13156000,0.13950000,0.12031000,0.13000000,20041691.70000000,1640822399999,2604320.10241200,17871,10333745.80000000,1346494.69534200,0
2021-12-30,0.13023000,0.13684000,0.12432000,0.12432000,7454096.30000000,1640908799999,973518.61340000,8366,3418314.40000000,448487.58353100,0
2021-12-31,0.12427000,0.13350000,0.12276000,0.13260000,7811511.30000000,1640995199999,1004543.77140400,9217,4451537.90000000,574732.67294500,0
2022-01-01,0.13266000,0.13940000,0.12873000,0.13005000,6749627.30000000,1641081599999,896611.86430400,8574,3395950.00000000,452367.45720000,0
2022-01-02,0.12939000,0.13291000,0.12401000,0.12477000,3060467.00000000,1641167999999,394765.61632200,3619,1362741.60000000,176314.28991800,0
2022-01-03,0.12469000,0.12559000,0.11870000,0.12030000,3838565.60000000,1641254399999,470074.66455200,5020,1537718.60000000,188706.14223700,0
2022-01-04,0.11984000,0.12204000,0.11377000,0.11377000,5406767.20000000,1641340799999,636777.28959000,5475,2527981.30000000,297778.79545600,0
2022-01-05,0.11421000,0.11754000,0.09688000,0.10341000,5707871.40000000,1641427199999,625518.89752500,6457,2519029.70000000,277075.42899300,0
2022-01-06,0.10408000,0.10727000,0.09601000,0.10209000,6056819.10000000,1641513599999,606239.36965400,8290,3015991.80000000,301936.92425500,0
2022-01-07,0.10209000,0.10209000,0.08976000,0.09211000,4082713.30000000,1641599999999,386225.58808400,5158,1877751.20000000,177591.89765800,0
2022-01-08,0.09212000,0.10648000,0.08920000,0.10408000,17723298.20000000,1641686399999,1762783.48230800,17504,9483739.50000000,942997.50619900,0
2022-01-09,0.10337000,0.10442000,0.09562000,0.09631000,6235917.80000000,1641772799999,619156.94971200,8922,2926984.10000000,290951.72303000,0
2022-01-10,0.09683000,0.09860000,0.08376000,0.08795000,3277084.10000000,1641859199999,295021.31481700,4435,1500841.40000000,134755.68188500,0
2022-01-11,0.08769000,0.09471000,0.08659000,0.08932000,2647604.80000000,1641945599999,237942.67306800,3329,1256214.50000000,113362.45142200,0
2022-01-12,0.08932000,0.09578000,0.08691000,0.09238000,3835374.60000000,1642031999999,350196.86843800,4774,1928513.80000000,177260.17636300,0
2022-01-13,0.09235000,0.09263000,0.08298000,0.08320000,5368118.50000000,1642118399999,466630.68828800,4497,1854834.40000000,161375.40594900,0
2022-01-14,0.08374000,0.08574000,0.08030000,0.08295000,2432813.80000000,1642204799999,202510.17041900,1835,1122123.10000000,93604.94150400,0
2022-01-15,0.08275000,0.08991000,0.08112000,0.08738000,4091428.60000000,1642291199999,349115.99920800,4019,2084794.80000000,177491.50631400,0
2022-01-16,0.08738000,0.08756000,0.08210000,0.08320000,1913493.30000000,1642377599999,161051.07601600,2078,756370.90000000,63722.68931400,0
2022-01-17,0.08339000,0.08401000,0.07763000,0.07907000,1915043.90000000,1642463999999,154390.45108500,2223,945485.10000000,76179.64553300,0
2022-01-18,0.07896000,0.08554000,0.07709000,0.07882000,6283061.40000000,1642550399999,513112.89163800,4873,2843841.80000000,232347.41188900,0
2022-01-19,0.07841000,0.08521000,0.07810000,0.07927000,5450616.30000000,1642636799999,448175.69591700,5153,2943625.60000000,242431.87806600,0
2022-01-20,0.07929000,0.08225000,0.07178000,0.07250000,3364090.30000000,1642723199999,264810.91174600,2340,1630847.60000000,127815.75733600,0
2022-01-21,0.07240000,0.08075000,0.05907000,0.06132000,10297802.30000000,1642809599999,739645.03994900,6423,4098578.70000000,294642.01839200,0
2022-01-22,0.06121000,0.06336000,0.04790000,0.05296000,5091730.80000000,1642895999999,275756.43189200,2027,2449183.20000000,132826.97674100,0
2022-01-23,0.05304000,0.07899000,0.05221000,0.06828000,69594189.40000000,1642982399999,4911371.20661700,27632,33358469.00000000,2356127.61661900,0
2022-01-24,0.06832000,0.06832000,0.05639000,0.06080000,12122759.80000000,1643068799999,746379.49362100,5241,5340170.60000000,327764.72985600,0
2022-01-25,0.06074000,0.06378000,0.05799000,0.05977000,5509204.30000000,1643155199999,330933.04889300,2763,2472627.20000000,148590.23124300,0
2022-01-26,0.05976000,0.06437000,0.05783000,0.05987000,4747646.60000000,1643241599999,292226.82053400,3287,2589228.20000000,159797.39828100,0
2022-01-27,0.05989000,0.06080000,0.05428000,0.05568000,2356915.00000000,1643327999999,135983.87945700,2029,1039502.70000000,60271.27312000,0
2022-01-28,0.05585000,0.05784000,0.05281000,0.05608000,3863777.90000000,1643414399999,213696.95535500,2015,2064591.10000000,114016.04966000,0
2022-01-29,0.05576000,0.07191000,0.05523000,0.06341000,33038450.20000000,1643500799999,2176872.81987900,16840,15541841.00000000,1024718.51040000,0
2022-01-30,0.06342000,0.06469000,0.05889000,0.06000000,10510929.60000000,1643587199999,648919.02475900,3994,5679375.20000000,351247.64362800,0
2022-01-31,0.06000000,0.06265000,0.05835000,0.06098000,4953025.30000000,1643673599999,303111.31480400,2921,2516940.50000000,154217.48714700,0
2022-02-01,0.06084000,0.06472000,0.06044000,0.06123000,5139288.50000000,1643759999999,319719.63987200,3062,2260372.90000000,140777.40533400,0
2022-02-02,0.06132000,0.06399000,0.05741000,0.05750000,4443880.60000000,1643846399999,269960.15979300,3321,1818174.20000000,110720.94148100,0
2022-02-03,0.05744000,0.06359000,0.05654000,0.06098000,3549964.10000000,1643932799999,211142.19197400,2524,1666373.90000000,99474.27997700,0
2022-02-04,0.06128000,0.06503000,0.05828000,0.06332000,4401438.30000000,1644019199999,272103.52878300,2641,1952632.30000000,120856.37237300,0
