timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-11-19,20993.00,49999.00,13045.00,21580.00,7392.10000000,1637366399999,157835165.00,104,2879.60000000,66173549.30,0
2021-11-20,21610.00,24894.00,21610.00,23176.00,3300.80000000,1637452799999,75650470.70,84,1323.00000000,30016293.40,0
2021-11-21,22907.00,64369.00,19003.00,25201.00,27364.30000000,1637539199999,671825440.10,385,14560.70000000,362045047.20,0
2021-11-22,25203.00,37402.00,15310.00,27427.00,47017.80000000,1637625599999,1359350715.00,656,15738.90000000,451966667.80,0
2021-11-23,27291.00,27552.00,24575.00,25333.00,7585.00000000,1637711999999,200804462.50,66,2010.80000000,52215841.10,0
2021-11-24,25308.00,25344.00,21902.00,23533.00,12122.00000000,1637798399999,292326725.70,103,9295.10000000,224271978.70,0
2021-11-25,23986.00,25986.00,23687.00,25612.00,9262.30000000,1637884799999,223265695.90,103,8292.50000000,199507399.50,0
2021-11-26,25785.00,25969.00,23060.00,23160.00,3250.40000000,1637971199999,77869711.20,48,804.60000000,19239460.30,0
2021-11-27,23302.00,26926.00,23302.00,25750.00,4525.30000000,1638057599999,113397136.90,92,1348.70000000,34089898.50,0
2021-11-28,26234.00,33656.00,24116.00,25139.00,18304.10000000,1638143999999,515624499.00,283,5961.50000000,168250542.90,0
2021-11-29,25139.00,26533.00,24402.00,24610.00,1444.10000000,1638230399999,35851543.80,34,259.50000000,6466939.10,0
2021-11-30,24525.00,25267.00,23700.00,24102.00,841.50000000,1638316799999,20428032.30,36,634.30000000,15449131.80,0
2021-12-01,24102.00,25338.00,23502.00,23502.00,965.10000000,1638403199999,23246563.20,28,402.20000000,9635930.80,0
2021-12-02,23660.00,25340.00,21819.00,24102.00,2313.70000000,1638489599999,54952692.00,54,995.90000000,23781925.70,0
2021-12-03,23853.00,25614.00,23574.00,24751.00,2917.00000000,1638575999999,71424421.90,80,1232.30000000,30167930.90,0
2021-12-04,23993.00,23993.00,15632.00,19565.00,6862.40000000,1638662399999,129326763.70,91,2875.00000000,54299850.10,0
2021-12-05,19875.00,20437.00,17537.00,17537.00,1471.20000000,1638748799999,27704821.30,35,490.50000000,9179227.60,0
2021-12-06,17119.00,19406.00,16069.00,19406.00,3078.30000000,1638835199999,53673978.40,38,1717.30000000,30232652.40,0
2021-12-07,18045.00,19801.00,17857.00,17857.00,3203.50000000,1638921599999,61412256.80,31,2245.70000000,43123309.50,0
2021-12-08,17858.00,22623.00,17857.00,19280.00,38373.10000000,1639007999999,787518449.30,181,19372.40000000,412805843.00,0
2021-12-09,20263.00,22630.00,17278.00,17798.00,158743.70000000,1639094399999,3308884352.60,167,87141.40000000,1913955709.60,0
2021-12-10,18375.00,20300.00,15900.00,16707.00,23353.00000000,1639180799999,420485855.80,56,11415.70000000,228847574.80,0
2021-12-11,16639.00,18738.00,16639.00,18172.00,10203.80000000,1639267199999,174093582.10,320,5285.40000000,90741102.30,0
2021-12-12,18745.00,21484.00,16723.00,19270.00,14058.60000000,1639353599999,267799070.50,86,5118.90000000,97652551.20,0
2021-12-13,17833.00,18747.00,15558.00,17171.00,5623.90000000,1639439999999,97448925.20,271,2220.50000000,38607982.10,0
2021-12-14,16584.00,17527.00,15393.00,15916.00,772.10000000,1639526399999,12283522.50,26,394.60000000,6397285.80,0
2021-12-15,15916.00,17720.00,14746.00,17079.00,80436.70000000,1639612799999,1303641239.70,263,40382.90000000,701945464.60,0
2021-12-16,17021.00,17021.00,15985.00,15985.00,30.50000000,1639699199999,500516.30,7,14.50000000,239175.70,0
2021-12-17,17074.00,17078.00,15438.00,15438.00,366.80000000,1639785599999,5819488.00,16,22.60000000,382427.10,0
2021-12-18,16395.00,22162.00,15438.00,17059.00,587.40000000,1639871999999,10485592.80,39,411.40000000,7375157.70,0
2021-12-19,17012.00,17954.00,16158.00,16435.00,155.80000000,1639958399999,2634109.20,17,111.50000000,1903338.80,0
2021-12-20,17525.00,17575.00,15198.00,16371.00,1986.90000000,1640044799999,33198512.70,37,1187.60000000,20079931.00,0
2021-12-21,16497.00,18162.00,16405.00,17540.00,12152.50000000,1640131199999,205474894.30,484,6044.20000000,102836179.10,0
2021-12-22,18072.00,18072.00,15771.00,17545.00,5966.70000000,1640217599999,99376782.60,9,13.20000000,232821.40,0
2021-12-23,17814.00,18190.00,15775.00,18190.00,1293.60000000,1640303999999,22038642.40,43,713.50000000,12255331.60,0
2021-12-24,17320.00,19463.00,16609.00,17377.00,39616.10000000,1640390399999,717040432.90,807,23481.70000000,428312138.50,0
2021-12-25,18217.00,18530.00,17415.00,18244.00,6683.00000000,1640476799999,119506058.10,40,3371.90000000,61385688.30,0
2021-12-26,18604.00,18755.00,17264.00,17838.00,104262.60000000,1640563199999,1891365064.50,213,49699.30000000,907115452.00,0
2021-12-27,18598.00,20095.00,17514.00,20095.00,4481.80000000,1640649599999,84861364.20,36,3620.70000000,69148721.70,0
2021-12-28,19306.00,19307.00,16631.00,18349.00,1518.00000000,1640735999999,27417436.50,24,91.70000000,1702295.30,0
2021-12-29,17370.00,17960.00,15662.00,16144.00,1141.10000000,1640822399999,19188464.00,25,274.00000000,4792616.40,0
2021-12-30,16300.00,16998.00,15869.00,16186.00,1272.60000000,1640908799999,21332288.70,20,1015.50000000,17172569.50,0
2021-12-31,16957.00,18177.00,16171.00,16350.00,36706.50000000,1640995199999,644310168.90,69,36588.40000000,642317695.40,0
2022-01-01,16039.00,17996.00,16039.00,17576.00,32395.40000000,1641081599999,575524480.50,104,30101.90000000,536512678.40,0
2022-01-02,17994.00,17995.00,15953.00,16614.00,16318.90000000,1641167999999,281330246.10,63,10876.30000000,188774318.20,0
2022-01-03,17991.00,17992.00,15720.00,17558.00,16575.20000000,1641254399999,287979654.20,80,12540.10000000,222540130.80,0
