timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-08-13,2.32100000,3.20000000,2.32100000,2.46500000,225772.00000000,1628899199999,563677.12100000,324,111742.00000000,283683.39000000,0
2021-08-14,2.46700000,2.91400000,2.25400000,2.44100000,182486.00000000,1628985599999,456562.99900000,379,71602.00000000,182497.49100000,0
2021-08-15,2.46400000,2.93400000,2.42000000,2.71300000,768122.00000000,1629071999999,2130431.48100000,798,392955.00000000,1099808.17000000,0
2021-08-16,2.70800000,2.90000000,2.45000000,2.54300000,541885.00000000,1629158399999,1464576.42700000,566,197661.00000000,536855.01300000,0
2021-08-17,2.54800000,2.66000000,2.30000000,2.38800000,150466.00000000,1629244799999,384505.58000000,273,79014.00000000,202992.60000000,0
2021-08-18,2.38800000,2.41400000,2.02700000,2.21400000,397065.00000000,1629331199999,882012.74300000,348,59494.00000000,135477.59400000,0
2021-08-19,2.20000000,2.30300000,2.11000000,2.29100000,195488.00000000,1629417599999,433434.04900000,319,89625.00000000,199115.74700000,0
2021-08-20,2.31500000,2.40200000,2.25500000,2.34300000,184313.00000000,1629503999999,426998.83200000,287,99744.00000000,231696.88200000,0
2021-08-21,2.39200000,2.66600000,2.26600000,2.45300000,171782.00000000,1629590399999,423426.32100000,311,54764.00000000,137355.76500000,0
2021-08-22,2.54500000,2.56100000,2.33900000,2.45400000,59443.00000000,1629676799999,144473.32500000,193,20971.00000000,51502.04800000,0
2021-08-23,2.43100000,2.62500000,2.43100000,2.55100000,119925.00000000,1629763199999,301641.73100000,221,61437.00000000,154478.85000000,0
2021-08-24,2.51600000,2.55900000,2.22300000,2.27300000,138575.00000000,1629849599999,336429.15900000,227,67761.00000000,163929.19400000,0
2021-08-25,2.31400000,3.13200000,2.20000000,2.92000000,397149.00000000,1629935999999,1130747.40000000,754,194898.00000000,552002.88600000,0
2021-08-26,3.01700000,3.43400000,2.55000000,2.56600000,274387.00000000,1630022399999,784723.52600000,561,129509.00000000,370852.55700000,0
2021-08-27,2.55500000,2.75000000,2.00000000,2.65000000,376476.00000000,1630108799999,912560.00400000,390,135281.00000000,334362.55300000,0
2021-08-28,2.64400000,3.06500000,2.60500000,2.92400000,200094.00000000,1630195199999,585904.26000000,518,111027.00000000,325285.51600000,0
2021-08-29,2.90900000,3.29600000,2.64200000,3.09200000,255914.00000000,1630281599999,759379.03400000,522,112826.00000000,335316.28000000,0
2021-08-30,3.15100000,3.46300000,2.83100000,2.89600000,442007.00000000,1630367999999,1413531.11100000,573,247338.00000000,796266.15600000,0
2021-08-31,2.89600000,3.10000000,2.70300000,2.78500000,144028.00000000,1630454399999,421340.29900000,275,51433.00000000,150741.11300000,0
2021-09-01,2.72000000,2.83400000,2.64000000,2.71000000,222281.00000000,1630540799999,607194.12300000,275,155651.00000000,425214.20400000,0
2021-09-02,2.70000000,2.88600000,2.69000000,2.69900000,186640.00000000,1630627199999,516120.22300000,279,76602.00000000,210362.15400000,0
2021-09-03,2.70100000,2.74100000,2.55000000,2.60000000,138146.00000000,1630713599999,369281.37200000,274,51409.00000000,137064.16200000,0
2021-09-04,2.63400000,2.86400000,2.63200000,2.70800000,104349.00000000,1630799999999,287652.98900000,233,51461.00000000,141947.38600000,0
2021-09-05,2.69900000,2.84000000,2.69900000,2.74400000,61635.00000000,1630886399999,171318.33400000,172,37582.00000000,104642.22300000,0
2021-09-06,2.77700000,2.93100000,2.57900000,2.70400000,166711.00000000,1630972799999,461279.21200000,277,120258.00000000,333547.10200000,0
2021-09-07,2.70400000,2.72700000,1.57400000,1.95200000,627933.00000000,1631059199999,1337577.65800000,667,228521.00000000,486084.17200000,0
2021-09-08,1.99200000,2.06100000,1.68700000,1.89600000,358178.00000000,1631145599999,679058.08600000,448,133172.00000000,256463.18700000,0
2021-09-09,1.90200000,2.11000000,1.82400000,1.88500000,249547.00000000,1631231999999,493490.78100000,305,155703.00000000,310924.02200000,0
2021-09-10,1.91900000,1.95400000,1.62400000,1.75300000,273866.00000000,1631318399999,495701.74300000,282,119671.00000000,220114.38200000,0
2021-09-11,1.76200000,1.84800000,1.71300000,1.76100000,158130.00000000,1631404799999,284809.90100000,211,71134.00000000,128434.38400000,0
2021-09-12,1.78000000,1.95000000,1.74100000,1.86700000,142718.00000000,1631491199999,265920.20800000,261,80912.00000000,151362.36900000,0
2021-09-13,1.88700000,1.88700000,1.54700000,1.69800000,320440.00000000,1631577599999,538107.87000000,399,135029.00000000,226999.28700000,0
2021-09-14,1.68500000,1.79200000,1.66700000,1.73100000,98025.00000000,1631663999999,168000.55300000,199,62929.00000000,107958.78300000,0
2021-09-15,1.73100000,1.90000000,1.72100000,1.89800000,93277.00000000,1631750399999,170890.39700000,217,46455.00000000,85527.59800000,0
2021-09-16,1.88600000,1.91700000,1.76600000,1.83300000,142182.00000000,1631836799999,262609.88700000,327,63760.00000000,118390.60700000,0
2021-09-17,1.83100000,1.94600000,1.75700000,1.80300000,285747.00000000,1631923199999,521127.63900000,404,85816.00000000,156785.00600000,0
2021-09-18,1.79400000,2.05500000,1.76600000,2.04600000,201910.00000000,1632009599999,380306.10400000,479,95873.00000000,181912.19100000,0
2021-09-19,2.05500000,2.08100000,1.81500000,1.84300000,188796.00000000,1632095999999,354558.04800000,347,59688.00000000,112320.16600000,0
2021-09-20,1.84600000,1.84600000,1.39100000,1.51700000,366989.00000000,1632182399999,594803.64200000,344,110697.00000000,176684.70800000,0
2021-09-21,1.50000000,1.67200000,1.30400000,1.35000000,10138193.00000000,1632268799999,14681438.23900000,5926,3312396.00000000,4782701.13900000,0
2021-09-22,1.35100000,1.62000000,1.31300000,1.57100000,13841470.00000000,1632355199999,20675100.18800000,11216,6521393.00000000,9738636.81800000,0
2021-09-23,1.57100000,1.65400000,1.54000000,1.62900000,16904762.00000000,1632441599999,27284621.50900000,9972,8318868.00000000,13427821.47400000,0
2021-09-24,1.63000000,1.70000000,1.39300000,1.49600000,14128326.00000000,1632527999999,21442782.97900000,7644,6182137.00000000,9421597.09000000,0
2021-09-25,1.48400000,1.51600000,1.41000000,1.45700000,10823350.00000000,1632614399999,15921488.68900000,5498,5120673.00000000,7553887.31800000,0
2021-09-26,1.45100000,1.50400000,1.29100000,1.43000000,17349840.00000000,1632700799999,24511517.32100000,7325,8465917.00000000,12014883.57100000,0
2021-09-27,1.44200000,1.51900000,1.37600000,1.37800000,10493196.00000000,1632787199999,15238755.45800000,5074,4566948.00000000,6661845.09200000,0
2021-09-28,1.37800000,1.43600000,1.34400000,1.36900000,7896014.00000000,1632873599999,10959189.66400000,3517,4113166.00000000,5717150.00000000,0
2021-09-29,1.36400000,1.50000000,1.35500000,1.39900000,11249343.00000000,1632959999999,16232911.14800000,4584,6213157.00000000,8979634.24500000,0
2021-09-30,1.39900000,1.54900000,1.38400000,1.49900000,10980083.00000000,1633046399999,16238147.84300000,5038,5823220.00000000,8608135.79000000,0
2021-10-01,1.50200000,1.82400000,1.47800000,1.77600000,23198650.00000000,1633132799999,38382324.94900000,11260,11811287.00000000,19498858.54500000,0
2021-10-02,1.77800000,1.90900000,1.63100000,1.72000000,35795402.00000000,1633219199999,64101407.20900000,16738,16761517.00000000,29947518.87700000,0
2021-10-03,1.71900000,1.77500000,1.66100000,1.74700000,19732606.00000000,1633305599999,34351346.69800000,9131,9715322.00000000,16922700.41000000,0
2021-10-04,1.73800000,1.90000000,1.68900000,1.80800000,27785172.00000000,1633391999999,50521580.69000000,13256,14002152.00000000,25471273.97400000,0
2021-10-05,1.80800000,1.87900000,1.75300000,1.83700000,14393363.00000000,1633478399999,26225035.05800000,8272,7072571.00000000,12907368.98600000,0
2021-10-06,1.83700000,1.87400000,1.63000000,1.73100000,12436694.00000000,1633564799999,21983718.60000000,7012,5364197.00000000,9500176.28200000,0
2021-10-07,1.72900000,2.07300000,1.67000000,1.96300000,30146297.00000000,1633651199999,57638943.22100000,15816,15715161.00000000,30033619.80100000,0
2021-10-08,1.96300000,1.99600000,1.75500000,1.86400000,14721001.00000000,1633737599999,27657524.08200000,8358,6976015.00000000,13122631.89300000,0
2021-10-09,1.86400000,1.91000000,1.80000000,1.88700000,9836847.00000000,1633823999999,18249860.77400000,5592,4733774.00000000,8792878.60100000,0
2021-10-10,1.89100000,1.89800000,1.72100000,1.73800000,7693013.00000000,1633910399999,13990919.59700000,4047,2857748.00000000,5204611.06800000,0
2021-10-11,1.72000000,1.79700000,1.67000000,1.72400000,9531109.00000000,1633996799999,16617788.60200000,6371,3996256.00000000,6976640.88400000,0
2021-10-12,1.72000000,1.78700000,1.58000000,1.77300000,10006851.00000000,1634083199999,16700213.34400000,6008,4327603.00000000,7231869.53000000,0
2021-10-13,1.76200000,1.82000000,1.66400000,1.73200000,13305991.00000000,1634169599999,23032409.18400000,7452,6356359.00000000,11016255.87500000,0
2021-10-14,1.73800000,1.88800000,1.73300000,1.82400000,16643891.00000000,1634255999999,30338693.88500000,9136,8633915.00000000,15744491.53600000,0
2021-10-15,1.82400000,1.86900000,1.73900000,1.82900000,9991692.00000000,1634342399999,18117950.28100000,6437,4672125.00000000,8475600.92100000,0
2021-10-16,1.83900000,1.99000000,1.80600000,1.82000000,15750954.00000000,1634428799999,29597012.41400000,7873,7886168.00000000,14823519.65200000,0
2021-10-17,1.82300000,1.90000000,1.70000000,1.76200000,10258869.00000000,1634515199999,18469210.78500000,5941,4921795.00000000,8889568.71000000,0
2021-10-18,1.76500000,1.80000000,1.71500000,1.75800000,13993137.00000000,1634601599999,24492003.61200000,8187,6287471.00000000,11008029.83600000,0
