timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-08-05,626.80000000,700.00000000,626.80000000,685.10000000,32554.43300000,1659743999999,21812099.78120000,3066,14048.04000000,9398697.36180000,0
2022-08-06,685.10000000,705.00000000,657.30000000,678.90000000,15896.83400000,1659830399999,10922287.77550000,1610,8506.73600000,5855157.42470000,0
2022-08-07,675.70000000,691.00000000,661.00000000,679.70000000,5923.01400000,1659916799999,4040883.74590000,574,2926.05900000,2000053.38240000,0
2022-08-08,679.70000000,712.10000000,662.00000000,683.70000000,17401.78800000,1660003199999,11948624.63520000,1678,7452.66200000,5125278.23960000,0
2022-08-09,684.70000000,689.80000000,635.00000000,657.90000000,9107.15200000,1660089599999,6019635.19870000,942,4205.78300000,2778938.16010000,0
2022-08-10,655.40000000,708.00000000,655.40000000,694.60000000,14287.59400000,1660175999999,9818843.44400000,1572,8647.43800000,5963824.90460000,0
2022-08-11,696.70000000,803.00000000,685.10000000,761.30000000,52085.27800000,1660262399999,40328677.47230000,5407,24422.10400000,18855052.58450000,0
2022-08-12,761.00000000,785.00000000,741.10000000,777.00000000,20968.70600000,1660348799999,15960549.60250000,2452,11015.29700000,8373358.01660000,0
2022-08-13,774.50000000,819.20000000,767.80000000,786.60000000,12548.85000000,1660435199999,10012458.06680000,1842,6387.55000000,5096762.17750000,0
2022-08-14,784.30000000,791.40000000,733.30000000,752.50000000,11986.23500000,1660521599999,9145380.78320000,1926,5152.54900000,3937997.88600000,0
2022-08-15,750.20000000,781.40000000,727.00000000,761.40000000,11192.44100000,1660607999999,8467995.25700000,1663,4955.31100000,3733649.90300000,0
2022-08-16,761.40000000,761.40000000,713.70000000,723.40000000,5623.43500000,1660694399999,4140491.81600000,1168,2976.01900000,2193292.71540000,0
2022-08-17,723.40000000,766.00000000,703.70000000,729.90000000,13956.09700000,1660780799999,10304850.60680000,2161,6603.38900000,4877198.74490000,0
