timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-06-18,0.01575000,0.01630000,0.01366000,0.01411000,36823896.00000000,1624060799999,539641.31548000,4416,20368559.00000000,296919.13773000,0
2021-06-19,0.01412000,0.01439000,0.01332000,0.01343000,19554828.00000000,1624147199999,270773.94574000,3465,9994882.00000000,138097.07468000,0
2021-06-20,0.01332000,0.01360000,0.01220000,0.01333000,11521718.00000000,1624233599999,149871.60628000,1791,5235080.00000000,68374.55876000,0
2021-06-21,0.01336000,0.01339000,0.00978000,0.00987000,14874225.00000000,1624319999999,164105.66820000,1357,7351422.00000000,81002.47437000,0
2021-06-22,0.00987000,0.01084000,0.00761000,0.00936000,19525406.00000000,1624406399999,179620.13268000,1681,9866843.00000000,91852.05714000,0
2021-06-23,0.00940000,0.01069000,0.00901000,0.01042000,19326923.00000000,1624492799999,196152.70451000,1935,8393158.00000000,84916.47926000,0
2021-06-24,0.01040000,0.01200000,0.00991000,0.01159000,32217682.00000000,1624579199999,363302.92586000,3248,15642899.00000000,176982.56071000,0
2021-06-25,0.01162000,0.01227000,0.01053000,0.01068000,68916606.00000000,1624665599999,801211.00604000,6874,36236804.00000000,421125.19197000,0
2021-06-26,0.01063000,0.01117000,0.01007000,0.01089000,8993536.00000000,1624751999999,95047.85647000,1065,4964672.00000000,52696.06567000,0
2021-06-27,0.01084000,0.01130000,0.01047000,0.01126000,6167067.00000000,1624838399999,66669.18814000,780,3209355.00000000,34834.01717000,0
2021-06-28,0.01124000,0.01288000,0.01110000,0.01205000,21759272.00000000,1624924799999,259627.71531000,2078,13228705.00000000,158434.19938000,0
2021-06-29,0.01206000,0.01307000,0.01206000,0.01296000,16228354.00000000,1625011199999,205637.30149000,1231,8836945.00000000,111867.42203000,0
2021-06-30,0.01300000,0.01450000,0.01180000,0.01336000,11707237.00000000,1625097599999,148134.79427000,958,5499760.00000000,69143.80101000,0
2021-07-01,0.01336000,0.01344000,0.01236000,0.01306000,10951035.00000000,1625183999999,140299.16923000,1340,4602097.00000000,58847.06772000,0
2021-07-02,0.01313000,0.01333000,0.01221000,0.01333000,6857261.00000000,1625270399999,86507.67496000,706,3431005.00000000,43439.71033000,0
2021-07-03,0.01333000,0.01393000,0.01275000,0.01389000,5079142.00000000,1625356799999,66998.06655000,887,2431954.00000000,32186.63302000,0
2021-07-04,0.01364000,0.01549000,0.01338000,0.01397000,42190180.00000000,1625443199999,606250.90106000,4236,26438277.00000000,386625.04344000,0
2021-07-05,0.01389000,0.01394000,0.01286000,0.01344000,12985637.00000000,1625529599999,175724.02433000,1234,7610184.00000000,103441.84183000,0
2021-07-06,0.01356000,0.01500000,0.01320000,0.01395000,9474867.00000000,1625615999999,129440.39836000,1113,4574726.00000000,63030.12838000,0
