timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-11-23,0.00432600,0.00612200,0.00423000,0.00459900,645787.41000000,1637711999999,3021.85845798,5349,294998.75000000,1385.60827450,0
2021-11-24,0.00463500,0.00556400,0.00445200,0.00512500,814754.13000000,1637798399999,4177.08503696,4222,344980.98000000,1760.23225246,0
2021-11-25,0.00511800,0.00550700,0.00419100,0.00452700,914122.91000000,1637884799999,4386.24288316,3986,453508.04000000,2174.77465005,0
2021-11-26,0.00452400,0.00460700,0.00403400,0.00408300,479804.72000000,1637971199999,2021.94115207,1983,219599.52000000,924.85797012,0
2021-11-27,0.00409800,0.00416800,0.00383600,0.00401200,230038.77000000,1638057599999,917.92235829,968,122965.91000000,489.77037181,0
2021-11-28,0.00399500,0.00415400,0.00362500,0.00409900,373985.89000000,1638143999999,1445.33736617,1574,202282.28000000,781.35622456,0
2021-11-29,0.00403500,0.00408800,0.00372900,0.00390000,234598.93000000,1638230399999,922.03031996,1113,133164.42000000,522.39282885,0
2021-11-30,0.00389100,0.00411400,0.00379600,0.00383900,190174.91000000,1638316799999,748.50418467,893,106118.20000000,417.89590160,0
2021-12-01,0.00383900,0.00398300,0.00353000,0.00362400,162876.79000000,1638403199999,613.43547164,742,84913.02000000,319.90183478,0
2021-12-02,0.00355200,0.00413700,0.00341500,0.00382300,169796.11000000,1638489599999,625.17177036,963,89687.07000000,331.98713367,0
2021-12-03,0.00377400,0.00397000,0.00342500,0.00347100,54473.75000000,1638575999999,198.21351070,480,25835.25000000,95.22712893,0
2021-12-04,0.00347800,0.00359900,0.00270900,0.00348500,568003.92000000,1638662399999,1800.41541685,2416,253631.32000000,812.91613186,0
2021-12-05,0.00345000,0.00345000,0.00284700,0.00292600,237399.25000000,1638748799999,709.69909558,1114,116145.97000000,348.02850904,0
2021-12-06,0.00291600,0.00293400,0.00256900,0.00279800,150693.73000000,1638835199999,419.08742631,579,61891.31000000,172.47023262,0
2021-12-07,0.00278900,0.00290700,0.00276400,0.00279200,13235.36000000,1638921599999,37.57180774,136,6506.43000000,18.52701551,0
2021-12-08,0.00282400,0.00283200,0.00261200,0.00261200,86591.87000000,1639007999999,237.78505967,304,40209.64000000,110.28352852,0
2021-12-09,0.00263800,0.00271800,0.00260100,0.00264900,23643.33000000,1639094399999,62.82220488,123,15800.64000000,42.20086873,0
2021-12-10,0.00259900,0.00261700,0.00238700,0.00250900,72469.44000000,1639180799999,179.02686223,309,33676.22000000,83.56785050,0
2021-12-11,0.00260600,0.00269500,0.00252400,0.00257300,60082.74000000,1639267199999,155.73047888,260,32491.17000000,84.24649860,0
2021-12-12,0.00259900,0.00277800,0.00254400,0.00262100,103585.27000000,1639353599999,272.08854526,486,39414.11000000,102.83741615,0
2021-12-13,0.00262200,0.00262200,0.00246800,0.00247100,50039.47000000,1639439999999,126.07964236,176,19487.26000000,48.88848246,0
2021-12-14,0.00244400,0.00253000,0.00225600,0.00247400,88752.23000000,1639526399999,213.93116032,366,45068.31000000,108.77320603,0
2021-12-15,0.00248700,0.00259700,0.00233000,0.00257100,131145.85000000,1639612799999,324.23663178,530,66619.71000000,165.68660058,0
2021-12-16,0.00259000,0.00280800,0.00259000,0.00261500,93395.99000000,1639699199999,251.67809157,446,41468.64000000,111.04813873,0
2021-12-17,0.00262600,0.00266300,0.00252000,0.00259300,61940.15000000,1639785599999,160.87567102,242,32718.74000000,85.30508290,0
2021-12-18,0.00259000,0.00272700,0.00257200,0.00267400,32989.50000000,1639871999999,87.40028436,130,21985.02000000,58.30657419,0
2021-12-19,0.00267400,0.00273700,0.00262000,0.00262000,32674.22000000,1639958399999,87.38547650,143,19098.07000000,50.99971261,0
2021-12-20,0.00260300,0.00262400,0.00248600,0.00255100,27442.79000000,1640044799999,70.22120204,123,14845.62000000,37.99955374,0
