timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-09-22,414.60000000,599.00000000,414.60000000,546.50000000,54135.35200000,1632355199999,29386181.91290000,118383,27206.89400000,14782304.66200000,0
2021-09-23,545.70000000,660.00000000,536.00000000,578.80000000,31202.88600000,1632441599999,18801985.43800000,74262,15428.73200000,9297623.08400000,0
2021-09-24,580.40000000,581.80000000,471.20000000,509.80000000,7596.05900000,1632527999999,3941629.40800000,17016,3915.39200000,2039654.59190000,0
2021-09-25,510.30000000,530.00000000,486.90000000,516.50000000,2717.31000000,1632614399999,1395072.80050000,6595,1470.13500000,755349.91250000,0
2021-09-26,516.20000000,547.10000000,476.60000000,518.40000000,2548.34500000,1632700799999,1305066.23830000,6276,1279.00600000,657611.45830000,0
2021-09-27,518.00000000,538.10000000,498.70000000,498.70000000,1189.64800000,1632787199999,620750.86850000,4469,606.35000000,316302.06890000,0
2021-09-28,499.10000000,507.20000000,456.60000000,461.90000000,1425.53300000,1632873599999,695652.64070000,3860,767.62500000,375884.86450000,0
2021-09-29,460.80000000,529.20000000,459.70000000,470.70000000,2789.16500000,1632959999999,1346746.49420000,7006,1247.59300000,602913.04490000,0
2021-09-30,469.50000000,517.00000000,469.50000000,498.70000000,2284.38200000,1633046399999,1144238.51210000,6498,1167.90700000,583387.08710000,0
2021-10-01,497.60000000,558.70000000,492.80000000,546.60000000,2272.24200000,1633132799999,1202630.90700000,6160,1268.17100000,671324.61360000,0
2021-10-02,547.10000000,596.70000000,541.90000000,566.20000000,2353.48300000,1633219199999,1331779.67850000,6556,1113.34700000,628251.50340000,0
2021-10-03,566.30000000,603.00000000,556.00000000,571.40000000,2043.98700000,1633305599999,1167445.25050000,6083,919.02500000,525456.74000000,0
2021-10-04,569.70000000,581.30000000,552.00000000,568.30000000,1815.85100000,1633391999999,1026681.76700000,4172,925.64600000,523766.58340000,0
2021-10-05,569.70000000,613.00000000,564.00000000,605.00000000,2304.07100000,1633478399999,1358364.31780000,6502,1171.14100000,690271.60850000,0
