timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-10-19,8.24300000,9.99990000,6.10050000,7.49490000,46260.13000000,1666223999999,354340.01360400,1591,23703.11000000,181476.11262000,0
2022-10-20,7.45530000,7.86610000,7.09700000,7.57110000,37184.18000000,1666310399999,278779.61313300,808,20875.31000000,157035.14436800,0
2022-10-21,7.51340000,7.85630000,7.20000000,7.58000000,42222.49000000,1666396799999,318668.98519400,798,21074.24000000,159369.38696900,0
2022-10-22,7.69000000,9.47130000,7.44530000,9.05680000,80809.68000000,1666483199999,696297.07514600,1870,39972.19000000,343639.25656000,0
2022-10-23,9.07010000,10.41980000,9.06060000,9.88410000,90757.75000000,1666569599999,879834.17884600,2517,44104.62000000,428127.44898200,0
2022-10-24,9.86610000,10.07410000,9.39790000,9.64430000,58780.88000000,1666655999999,572543.57728600,1378,30676.76000000,299339.20363100,0
2022-10-25,9.66230000,9.99960000,8.55650000,8.83740000,39583.61000000,1666742399999,360772.78590500,1249,19512.57000000,178395.57253300,0
2022-10-26,8.85700000,9.27880000,8.65190000,9.08590000,159323.59000000,1666828799999,1418613.64851200,2443,98511.67000000,876604.11708600,0
2022-10-27,9.05430000,9.53200000,8.65000000,8.72870000,52592.20000000,1666915199999,479943.33145300,1142,21683.18000000,198170.32052200,0
2022-10-28,8.80090000,8.82000000,7.99500000,8.21680000,36997.11000000,1667001599999,307668.80986800,868,13467.99000000,111779.66228200,0
2022-10-29,8.18660000,8.43720000,7.63990000,7.93790000,19464.57000000,1667087999999,157071.58212400,590,8585.31000000,69529.59356800,0
2022-10-30,8.00000000,8.38790000,7.66770000,7.82950000,20335.35000000,1667174399999,161869.40593400,640,8759.04000000,69948.34019100,0
2022-10-31,7.81520000,8.24000000,7.43430000,8.02150000,30160.68000000,1667260799999,236170.23877100,671,7633.47000000,60805.28808200,0
2022-11-01,8.03940000,8.40450000,7.92780000,8.32610000,16076.38000000,1667347199999,131692.50089000,451,10052.93000000,82414.62583100,0
2022-11-02,8.25660000,8.26020000,7.24570000,7.52680000,41789.76000000,1667433599999,317075.86195700,1036,16472.75000000,123504.01955700,0
2022-11-03,7.49290000,7.67890000,7.39750000,7.41880000,9369.73000000,1667519999999,70766.46557400,302,3691.35000000,27980.14345600,0
