timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-02-25,0.11690000,0.13200000,0.09760000,0.12440000,29015710.20000000,1645833599999,3196699.09094000,9004,15121304.30000000,1676908.41580000,0
2022-02-26,0.12490000,0.14150000,0.11470000,0.14000000,44680501.60000000,1645919999999,5881845.03225000,17928,21076364.30000000,2774801.68343000,0
2022-02-27,0.14000000,0.18910000,0.12400000,0.17140000,112334146.30000000,1646006399999,17801438.56606000,60990,54640100.90000000,8665058.44395000,0
2022-02-28,0.17180000,0.18200000,0.15550000,0.17360000,51942200.30000000,1646092799999,8781761.96034000,28407,25538350.20000000,4310064.31231000,0
2022-03-01,0.17360000,0.19470000,0.16590000,0.18170000,21291157.10000000,1646179199999,3860003.54772000,13766,10550956.80000000,1909657.28724000,0
2022-03-02,0.18200000,0.23290000,0.17850000,0.18930000,87940254.60000000,1646265599999,18183786.36045000,40775,36012586.20000000,7448505.55095000,0
2022-03-03,0.18950000,0.18950000,0.16220000,0.16950000,15844308.30000000,1646351999999,2728841.92341000,8810,8066616.50000000,1387425.04971000,0
2022-03-04,0.16950000,0.16950000,0.15190000,0.15490000,8737386.30000000,1646438399999,1380579.16975000,5187,3969005.50000000,626962.45932000,0
2022-03-05,0.15560000,0.16400000,0.15260000,0.15700000,6061211.30000000,1646524799999,961758.78817000,3792,2983449.70000000,473431.83666000,0
2022-03-06,0.15710000,0.15730000,0.14270000,0.14520000,3444258.70000000,1646611199999,512798.18026000,2054,2046037.10000000,304410.15066000,0
2022-03-07,0.14500000,0.14800000,0.13400000,0.13720000,3611705.00000000,1646697599999,497669.58415000,2211,1784925.80000000,245884.52100000,0
2022-03-08,0.13700000,0.14130000,0.13310000,0.13650000,2190585.50000000,1646783999999,300010.96004000,1189,921424.90000000,126231.95344000,0
2022-03-09,0.13600000,0.14350000,0.13370000,0.13890000,3862839.70000000,1646870399999,534419.08209000,1861,1601122.00000000,221581.05308000,0
2022-03-10,0.13810000,0.13810000,0.12650000,0.13030000,2772265.30000000,1646956799999,361025.95886000,1090,1532851.70000000,199158.71479000,0
2022-03-11,0.13030000,0.13030000,0.12290000,0.12440000,2095193.90000000,1647043199999,261588.62004000,943,1035572.20000000,129160.30325000,0
2022-03-12,0.12420000,0.12590000,0.12180000,0.12310000,1290855.20000000,1647129599999,159997.31140000,637,620141.00000000,76906.35347000,0
2022-03-13,0.12230000,0.12470000,0.11550000,0.11660000,2238051.60000000,1647215999999,268895.78540000,869,900886.70000000,108442.63419000,0
2022-03-14,0.11600000,0.13600000,0.11520000,0.12360000,12263915.90000000,1647302399999,1552595.74791000,4811,5427458.20000000,685701.90081000,0
2022-03-15,0.12360000,0.12360000,0.11700000,0.12010000,1594835.40000000,1647388799999,190935.93492000,1028,858463.20000000,102810.32944000,0
2022-03-16,0.12030000,0.12360000,0.11600000,0.12270000,3399874.90000000,1647475199999,406778.15354000,2098,1980830.80000000,237404.80435000,0
2022-03-17,0.12250000,0.13740000,0.12040000,0.12600000,11658718.00000000,1647561599999,1509013.25285000,5005,5154126.20000000,665233.32361000,0
2022-03-18,0.12570000,0.13480000,0.12300000,0.12940000,8024029.90000000,1647647999999,1032392.03859000,3882,3303555.50000000,425362.64402000,0
2022-03-19,0.12920000,0.13090000,0.12710000,0.12880000,2346633.40000000,1647734399999,302297.67921000,1349,990745.40000000,127706.36061000,0
