timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-09-08,0.78660000,1.09990000,0.58000000,0.74130000,19616185.90000000,1631145599999,15424450.21116000,46813,9697097.80000000,7555215.12853000,0
2021-09-09,0.73940000,0.82910000,0.70000000,0.74180000,10405278.40000000,1631231999999,7843646.30464000,26420,4898689.90000000,3683183.08748000,0
2021-09-10,0.74290000,0.76120000,0.63970000,0.66110000,1947719.80000000,1631318399999,1349405.73861000,6066,1100915.70000000,760414.10569000,0
2021-09-11,0.66350000,0.67780000,0.62770000,0.64300000,1421305.90000000,1631404799999,925789.34528000,4634,743243.60000000,484962.10317000,0
2021-09-12,0.64350000,0.65820000,0.61480000,0.64080000,1619800.50000000,1631491199999,1036339.57697000,6816,820286.80000000,525249.89605000,0
2021-09-13,0.64280000,0.88850000,0.64280000,0.80210000,63607148.30000000,1631577599999,48064240.62458000,226525,30875983.80000000,23324151.53732000,0
2021-09-14,0.80170000,0.80680000,0.69720000,0.72650000,7532119.30000000,1631663999999,5533293.22043000,35297,3696187.70000000,2715319.10070000,0
2021-09-15,0.72450000,0.72590000,0.68240000,0.70990000,2633943.90000000,1631750399999,1837507.53231000,12521,1333621.90000000,931121.21176000,0
2021-09-16,0.71040000,0.71050000,0.66380000,0.68300000,1426012.50000000,1631836799999,977443.17440000,5911,635903.90000000,435497.03718000,0
2021-09-17,0.68300000,0.85000000,0.67180000,0.73240000,25646646.40000000,1631923199999,19187850.24843000,67988,12556311.00000000,9396831.94121000,0
2021-09-18,0.73310000,0.77570000,0.70230000,0.71550000,3357957.90000000,1632009599999,2432122.23796000,12557,1645914.50000000,1193447.24376000,0
2021-09-19,0.71400000,0.71410000,0.67500000,0.68110000,1014145.20000000,1632095999999,701546.56648000,3907,560170.00000000,388169.76481000,0
2021-09-20,0.68170000,0.71790000,0.54190000,0.59520000,6596161.60000000,1632182399999,4272519.45462000,16498,3644140.50000000,2379298.43506000,0
2021-09-21,0.59720000,0.61300000,0.52270000,0.52860000,1690541.80000000,1632268799999,969373.62613000,5914,752924.10000000,431602.76424000,0
2021-09-22,0.52900000,0.62180000,0.50680000,0.61510000,2292893.80000000,1632355199999,1297055.32173000,6158,1201224.90000000,680710.50813000,0
2021-09-23,0.61340000,0.67930000,0.58260000,0.65710000,1426665.60000000,1632441599999,895094.54911000,4623,741474.40000000,464240.86934000,0
2021-09-24,0.65710000,0.66030000,0.55600000,0.59550000,1311653.90000000,1632527999999,784386.03366000,3592,626401.20000000,373791.07553000,0
2021-09-25,0.59650000,0.63340000,0.57590000,0.60250000,1111493.10000000,1632614399999,675998.17796000,3913,588851.50000000,358124.16997000,0
2021-09-26,0.59980000,0.61040000,0.54080000,0.57550000,817705.50000000,1632700799999,470708.46457000,2872,386956.40000000,223679.03144000,0
2021-09-27,0.57920000,0.60580000,0.55600000,0.55980000,923395.10000000,1632787199999,537479.99497000,2667,418781.90000000,242543.98522000,0
2021-09-28,0.55850000,0.56220000,0.51350000,0.51350000,663733.40000000,1632873599999,357520.58603000,1885,280004.80000000,150276.16273000,0
2021-09-29,0.51420000,0.57220000,0.50910000,0.53450000,663022.20000000,1632959999999,359799.58916000,2210,356704.20000000,193807.38651000,0
2021-09-30,0.53070000,0.78710000,0.52910000,0.67320000,60240046.80000000,1633046399999,42018048.39175000,161530,29842686.80000000,20825131.24916000,0
2021-10-01,0.67320000,0.77770000,0.67320000,0.73600000,16585110.00000000,1633132799999,12037102.36061000,56123,8670132.80000000,6288355.08294000,0
2021-10-02,0.73470000,0.76880000,0.70010000,0.74440000,2588641.20000000,1633219199999,1893307.49813000,10672,1328765.00000000,970861.60978000,0
2021-10-03,0.74290000,0.85050000,0.71840000,0.83490000,9391445.40000000,1633305599999,7578416.27017000,33247,4603666.00000000,3721052.26060000,0
2021-10-04,0.83330000,1.07600000,0.81950000,0.91700000,21225583.70000000,1633391999999,20326934.50908000,73055,10129816.60000000,9701286.19277000,0
2021-10-05,0.91700000,0.93730000,0.82930000,0.86090000,5835299.10000000,1633478399999,5111056.30142000,24374,3026875.90000000,2654883.98488000,0
2021-10-06,0.86190000,1.11800000,0.82850000,0.87320000,8045073.00000000,1633564799999,7413255.27403000,29318,3969290.50000000,3667323.57800000,0
2021-10-07,0.87120000,0.87150000,0.80000000,0.84690000,1874720.60000000,1633651199999,1573238.79418000,7803,964920.10000000,811195.52985000,0
2021-10-08,0.84970000,0.85930000,0.78810000,0.80240000,1717575.70000000,1633737599999,1391086.05655000,6461,744727.20000000,604666.00883000,0
2021-10-09,0.80400000,0.80550000,0.76770000,0.78850000,1032959.00000000,1633823999999,809299.60565000,4916,459614.90000000,360331.32113000,0
2021-10-10,0.78690000,0.86990000,0.78000000,0.78850000,3476789.30000000,1633910399999,2839403.08496000,12852,1731778.80000000,1415655.70918000,0
2021-10-11,0.78840000,0.81980000,0.74460000,0.76940000,1297168.10000000,1633996799999,1015159.05603000,5655,690275.60000000,541597.65218000,0
2021-10-12,0.76960000,0.76960000,0.68730000,0.72290000,1894050.40000000,1634083199999,1366184.67702000,7018,782136.20000000,566332.38277000,0
2021-10-13,0.72460000,0.75190000,0.70610000,0.75190000,1291968.90000000,1634169599999,947242.03023000,4922,677918.70000000,497485.39710000,0
2021-10-14,0.75040000,0.80870000,0.73280000,0.76550000,1763528.70000000,1634255999999,1346131.12003000,6545,913719.70000000,697878.20191000,0
2021-10-15,0.76890000,0.79940000,0.68560000,0.70780000,2730544.50000000,1634342399999,1972978.18428000,10346,1218886.50000000,883393.11846000,0
2021-10-16,0.70740000,0.73300000,0.70110000,0.70900000,1483508.30000000,1634428799999,1055500.64482000,5986,578085.50000000,411456.80840000,0
2021-10-17,0.70900000,0.73540000,0.67440000,0.69270000,1371794.20000000,1634515199999,966380.01930000,4825,638613.60000000,450481.29983000,0
2021-10-18,0.69120000,0.69120000,0.66070000,0.68170000,791729.30000000,1634601599999,538227.08802000,3507,362640.50000000,246669.14894000,0
2021-10-19,0.68190000,0.83500000,0.68190000,0.73870000,12957331.80000000,1634687999999,9838193.52634000,37228,6778409.60000000,5149092.35253000,0
2021-10-20,0.73730000,0.73820000,0.69830000,0.73460000,1810840.00000000,1634774399999,1293804.47358000,7522,795708.30000000,569680.17782000,0
2021-10-21,0.73520000,0.73520000,0.69920000,0.70400000,889667.50000000,1634860799999,636471.99864000,3423,413218.00000000,295629.15359000,0
2021-10-22,0.70440000,0.71790000,0.69170000,0.71160000,423448.70000000,1634947199999,298998.08117000,2085,236481.60000000,167129.61169000,0
2021-10-23,0.71220000,0.71350000,0.69710000,0.71040000,440609.90000000,1635033599999,311311.08334000,1694,156951.10000000,110707.27007000,0
2021-10-24,0.70950000,0.70950000,0.67910000,0.70250000,427538.90000000,1635119999999,296405.75380000,1995,240119.40000000,166611.02123000,0
2021-10-25,0.70280000,0.75500000,0.69580000,0.72140000,1452462.90000000,1635206399999,1046322.12240000,5321,782337.50000000,563142.70684000,0
2021-10-26,0.72090000,0.73640000,0.69630000,0.70090000,1013059.10000000,1635292799999,719467.58248000,3516,617117.80000000,439048.11423000,0
2021-10-27,0.70270000,0.70980000,0.59360000,0.61800000,1506413.40000000,1635379199999,963979.05699000,5743,727740.50000000,466645.78230000,0
2021-10-28,0.61580000,0.71210000,0.60940000,0.69460000,2216997.40000000,1635465599999,1492599.73513000,7778,1112140.00000000,748013.75786000,0
2021-10-29,0.69230000,0.69720000,0.66670000,0.69720000,811177.50000000,1635551999999,551327.49811000,3695,420436.30000000,285918.22621000,0
2021-10-30,0.69720000,0.75110000,0.67060000,0.71480000,1407976.80000000,1635638399999,994219.99419000,6974,825439.30000000,582589.99478000,0
2021-10-31,0.71550000,0.71550000,0.67350000,0.70770000,814731.30000000,1635724799999,564129.30150000,4438,451321.80000000,312454.97080000,0
2021-11-01,0.70870000,0.76000000,0.66920000,0.70550000,1521390.40000000,1635811199999,1068454.75615000,5795,767335.50000000,538755.51527000,0
2021-11-02,0.70720000,0.72820000,0.68190000,0.71160000,956609.30000000,1635897599999,669871.05409000,3544,549027.10000000,384793.97313000,0
2021-11-03,0.71160000,0.71260000,0.68150000,0.69100000,1164033.30000000,1635983999999,809554.91028000,5033,607291.40000000,422363.78101000,0
2021-11-04,0.69120000,0.73040000,0.68210000,0.70500000,1467862.30000000,1636070399999,1031731.30227000,7302,764977.30000000,537448.99868000,0
2021-11-05,0.70670000,0.70670000,0.68200000,0.69090000,431468.90000000,1636156799999,298690.65577000,1935,203570.80000000,140902.62854000,0
2021-11-06,0.68840000,0.68990000,0.66640000,0.68760000,298640.40000000,1636243199999,203119.06984000,1322,157103.60000000,107068.49645000,0
2021-11-07,0.68620000,0.69120000,0.67550000,0.68960000,554158.30000000,1636329599999,378943.17316000,1702,244431.30000000,167276.45264000,0
2021-11-08,0.68950000,0.69060000,0.67320000,0.68790000,490623.90000000,1636415999999,334235.50773000,1803,236217.70000000,160983.30952000,0
2021-11-09,0.68800000,0.72060000,0.68020000,0.69950000,1214082.20000000,1636502399999,842378.71473000,5141,654739.90000000,454233.69209000,0
2021-11-10,0.69950000,0.70170000,0.62240000,0.65900000,1059083.10000000,1636588799999,717739.62890000,3633,467598.90000000,315883.61255000,0
2021-11-11,0.65780000,0.67160000,0.64580000,0.66680000,607739.60000000,1636675199999,401439.79423000,2126,235873.30000000,155830.71204000,0
2021-11-12,0.66530000,0.66530000,0.63050000,0.65250000,369772.80000000,1636761599999,240365.82057000,1792,157634.10000000,102499.06129000,0
2021-11-13,0.65100000,0.66340000,0.63970000,0.66340000,337179.30000000,1636847999999,218757.01275000,1273,177042.40000000,114872.28947000,0
2021-11-14,0.66380000,0.66420000,0.64380000,0.65630000,246117.70000000,1636934399999,160835.01231000,1240,121581.80000000,79454.35239000,0
2021-11-15,0.65770000,0.93330000,0.65130000,0.74340000,19509852.20000000,1637020799999,15228905.29339000,45752,8982758.50000000,6986274.11431000,0
2021-11-16,0.74340000,0.85120000,0.66410000,0.79220000,32260557.20000000,1637107199999,25189083.68304000,99925,16469639.70000000,12865761.57418000,0
2021-11-17,0.79230000,0.83420000,0.70090000,0.73780000,7070665.70000000,1637193599999,5187285.99242000,22472,3255514.40000000,2396105.21277000,0
2021-11-18,0.73800000,0.73820000,0.62200000,0.63150000,3101866.40000000,1637279999999,2062697.36954000,11522,1413304.10000000,937213.34021000,0
2021-11-19,0.63220000,0.67140000,0.59730000,0.66100000,1310188.00000000,1637366399999,833003.42655000,4759,643154.50000000,412118.72029000,0
2021-11-20,0.65940000,0.85790000,0.65650000,0.81100000,14229413.90000000,1637452799999,11217680.56029000,41579,6909579.90000000,5437015.70334000,0
2021-11-21,0.81400000,0.84860000,0.76420000,0.76440000,3984393.80000000,1637539199999,3192311.95225000,14422,2197367.50000000,1757300.67261000,0
2021-11-22,0.76430000,0.76430000,0.71010000,0.71920000,785161.70000000,1637625599999,576250.98800000,3607,401868.80000000,294922.79467000,0
2021-11-23,0.71900000,0.76330000,0.71020000,0.73400000,1430811.70000000,1637711999999,1048780.10446000,5316,869421.00000000,637568.95393000,0
2021-11-24,0.73620000,0.78090000,0.70620000,0.72870000,1232849.20000000,1637798399999,908897.41914000,4551,652453.60000000,481491.79141000,0
2021-11-25,0.72900000,0.80250000,0.71300000,0.80250000,1559620.40000000,1637884799999,1165389.69622000,7120,812712.00000000,610518.05772000,0
2021-11-26,0.80190000,0.92360000,0.69630000,0.78060000,8518313.90000000,1637971199999,7056616.32977000,33641,4485810.60000000,3722218.72336000,0
2021-11-27,0.78140000,0.93290000,0.75910000,0.92760000,5406133.60000000,1638057599999,4712485.48009000,22507,2821195.70000000,2460902.18443000,0
2021-11-28,0.92640000,0.94670000,0.79000000,0.85450000,2839721.20000000,1638143999999,2410327.60008000,12801,1391453.00000000,1181220.14716000,0
2021-11-29,0.85470000,0.87070000,0.79560000,0.81540000,1308865.50000000,1638230399999,1072156.88784000,6246,611568.80000000,500855.36817000,0
2021-11-30,0.81710000,0.81710000,0.75000000,0.76880000,949841.70000000,1638316799999,735015.92549000,4081,454900.00000000,351754.46442000,0
