timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-12-10,21.45600000,24.38000000,18.78400000,19.57600000,248883.50000000,1639180799999,5291575.63910000,16752,127203.40000000,2697682.24930000,0
2021-12-11,19.65700000,20.40000000,18.90000000,19.55000000,22034.00000000,1639267199999,431851.85550000,1799,11696.20000000,228946.67730000,0
2021-12-12,19.54900000,19.57500000,17.60100000,18.54600000,54405.40000000,1639353599999,1002667.23660000,5504,21836.50000000,403447.24180000,0
2021-12-13,18.54000000,18.73400000,17.50500000,17.57500000,28928.60000000,1639439999999,524724.64460000,2919,13099.00000000,237976.06650000,0
2021-12-14,17.60100000,18.13500000,17.00200000,17.27500000,18780.10000000,1639526399999,327800.90110000,1232,8006.00000000,139922.67340000,0
2021-12-15,17.19800000,17.51800000,16.48500000,16.91600000,12833.00000000,1639612799999,217793.37450000,1447,5645.10000000,95825.30050000,0
2021-12-16,16.91800000,17.27800000,16.17600000,16.42600000,16177.90000000,1639699199999,270263.12880000,1496,6093.30000000,101955.32520000,0
2021-12-17,16.42600000,17.45400000,15.12000000,15.37500000,24309.20000000,1639785599999,386016.40380000,1531,8834.70000000,141317.96670000,0
2021-12-18,15.53700000,15.58800000,13.34800000,14.00100000,141253.20000000,1639871999999,1975216.95410000,9529,61048.60000000,850393.33720000,0
2021-12-19,14.00100000,14.92300000,13.93900000,14.41400000,55647.00000000,1639958399999,797754.51640000,4228,22948.00000000,329306.39440000,0
2021-12-20,14.40900000,14.77000000,13.75100000,13.95800000,59548.60000000,1640044799999,840846.69270000,3289,23879.40000000,337182.68170000,0
2021-12-21,13.90500000,18.89000000,13.76300000,17.28900000,372908.00000000,1640131199999,6042450.86340000,21098,132554.10000000,2149252.52800000,0
2021-12-22,17.29700000,18.92600000,17.03700000,18.01800000,286360.60000000,1640217599999,5128466.97330000,19412,128753.40000000,2310421.89300000,0
2021-12-23,18.01600000,20.75000000,17.82900000,20.16200000,140041.30000000,1640303999999,2668326.02260000,8750,96141.90000000,1816380.10330000,0
2021-12-24,20.17500000,22.95000000,20.00100000,21.20000000,98342.90000000,1640390399999,2117854.78530000,6602,59403.40000000,1275748.14170000,0
2021-12-25,21.19800000,22.06100000,20.09200000,20.41300000,70944.80000000,1640476799999,1456506.68280000,3496,57682.80000000,1182360.01480000,0
2021-12-26,20.41200000,20.74000000,19.99600000,20.50300000,35300.70000000,1640563199999,716250.33200000,2307,15850.60000000,322661.79780000,0
2021-12-27,20.43100000,25.74500000,20.12200000,23.69400000,262356.60000000,1640649599999,6136654.21160000,23889,108471.00000000,2559365.94070000,0
2021-12-28,23.76400000,25.99800000,22.00100000,22.14800000,247442.50000000,1640735999999,5889327.91020000,16143,106610.40000000,2540877.87740000,0
2021-12-29,22.10900000,27.90000000,21.63200000,26.17500000,329774.90000000,1640822399999,8250371.95800000,24773,158422.80000000,3957102.01970000,0
2021-12-30,26.27200000,34.00000000,25.49100000,30.00000000,1388773.80000000,1640908799999,42771173.89110000,117364,624397.80000000,19205403.34850000,0
2021-12-31,29.96400000,43.89900000,29.70200000,39.15800000,1007001.70000000,1640995199999,37798447.85250000,89356,500536.10000000,18900610.26040000,0
2022-01-01,39.15400000,41.00000000,34.66600000,36.71600000,374863.50000000,1641081599999,14028223.83970000,35860,153382.50000000,5785141.48240000,0
2022-01-02,36.77800000,37.10000000,34.72100000,35.05000000,141541.80000000,1641167999999,5011584.03420000,8923,69449.10000000,2461729.81050000,0
2022-01-03,35.05000000,35.28300000,31.56400000,32.81000000,183735.50000000,1641254399999,6126459.47360000,12847,70277.40000000,2332043.29220000,0
2022-01-04,32.81500000,42.49900000,32.43100000,37.84400000,587646.10000000,1641340799999,21903459.45600000,70847,250975.00000000,9354562.10440000,0
2022-01-05,37.84300000,39.00000000,34.00000000,34.44700000,258117.40000000,1641427199999,9335301.39660000,19795,112622.20000000,4091981.29550000,0
2022-01-06,34.43200000,37.06400000,32.23300000,34.49600000,286163.00000000,1641513599999,9755730.75560000,24225,101074.30000000,3462877.86830000,0
2022-01-07,34.50600000,39.67500000,34.09900000,38.27700000,512155.60000000,1641599999999,19200247.41650000,52414,242955.00000000,9141254.82240000,0
2022-01-08,38.29200000,42.00000000,37.20000000,38.10000000,289016.90000000,1641686399999,11313877.45580000,28962,133311.40000000,5217486.69190000,0
2022-01-09,38.10000000,39.25000000,35.01300000,36.15100000,256211.10000000,1641772799999,9361042.64180000,16980,125557.40000000,4587613.79110000,0
2022-01-10,36.20900000,39.30000000,34.29800000,34.72400000,181668.00000000,1641859199999,6443127.83310000,16877,68424.30000000,2433419.93660000,0
2022-01-11,34.73400000,36.25600000,34.01500000,34.94200000,161685.60000000,1641945599999,5665478.66720000,13230,49863.10000000,1747548.03480000,0
2022-01-12,34.89300000,45.90000000,34.88100000,41.49000000,424533.90000000,1642031999999,16836609.06940000,36057,168425.30000000,6755290.66010000,0
2022-01-13,41.28900000,41.60000000,36.07500000,37.66000000,389184.90000000,1642118399999,14581933.34000000,35200,165529.40000000,6169774.29840000,0
2022-01-14,37.66600000,39.78300000,37.05400000,38.56500000,187358.60000000,1642204799999,7196367.79680000,19420,88015.80000000,3381155.53770000,0
2022-01-15,38.56500000,38.61600000,36.52800000,36.79600000,98487.30000000,1642291199999,3648704.37850000,8347,53249.80000000,1971941.55430000,0
