timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-03-18,11.24000000,13.58000000,11.24000000,12.85000000,13000160.49000000,1647647999999,166663248.79610000,39590,6132838.76000000,78586384.17980000,0
2022-03-19,12.87000000,13.58000000,12.50000000,12.92000000,4549269.22000000,1647734399999,59454091.10200000,15287,2679160.13000000,35013763.65000000,0
2022-03-20,12.92000000,15.00000000,12.52000000,13.65000000,8146781.56000000,1647820799999,114092741.33450000,25934,4026761.10000000,56333854.79640000,0
2022-03-21,13.67000000,14.65000000,13.65000000,14.05000000,5769884.26000000,1647907199999,81172410.64700000,12901,2709513.00000000,38370912.40800000,0
2022-03-22,14.06000000,24.39000000,13.41000000,17.40000000,26833989.75000000,1647993599999,460834644.42260000,98916,12433783.22000000,213350351.90210000,0
2022-03-23,17.40000000,18.59000000,15.00000000,15.34000000,17180897.49000000,1648079999999,277020149.59720000,56398,7468241.48000000,120941405.55000000,0
2022-03-24,15.34000000,16.63000000,14.80000000,16.25000000,15581918.29000000,1648166399999,243799389.84790000,44594,8079420.63000000,126545136.83940000,0
2022-03-25,16.25000000,18.86000000,16.16000000,17.59000000,18527534.33000000,1648252799999,322623427.93430000,60416,9736224.97000000,169354166.87280000,0
2022-03-26,17.57000000,18.48000000,16.99000000,18.20000000,4536162.10000000,1648339199999,80686336.28050000,17438,2424201.72000000,43144692.60180000,0
2022-03-27,18.20000000,20.54000000,17.99000000,20.09000000,9503785.21000000,1648425599999,185172247.97980000,32580,4848014.14000000,94362180.75400000,0
2022-03-28,20.10000000,20.50000000,18.07000000,18.20000000,3720590.08000000,1648511999999,72875216.83620000,12948,1586998.16000000,31182101.21900000,0
2022-03-29,18.17000000,19.15000000,17.20000000,17.60000000,3705672.49000000,1648598399999,67519573.93520000,12711,1589112.92000000,28906353.57010000,0
2022-03-30,17.60000000,19.11000000,17.20000000,18.93000000,4679640.67000000,1648684799999,85675037.76550000,13459,2549965.87000000,46812383.10950000,0
2022-03-31,18.82000000,18.82000000,17.13000000,17.60000000,2174171.20000000,1648771199999,39232563.80850000,7449,1017774.35000000,18370390.49490000,0
2022-04-01,17.60000000,18.66000000,17.10000000,18.61000000,1494142.34000000,1648857599999,26697264.94560000,5223,788007.46000000,14102879.46350000,0
