timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-09-03,0.00168000,0.00350000,0.00150000,0.00175900,942313.86300000,1599177599999,1864.94459489,80179,422792.54400000,844.50801709,0
2020-09-04,0.00175800,0.00196000,0.00161200,0.00168500,315817.48700000,1599263999999,553.29690240,43016,143710.51300000,252.25391637,0
2020-09-05,0.00168200,0.00183700,0.00105200,0.00121500,402818.19000000,1599350399999,545.18040358,44969,160040.33300000,215.60185457,0
2020-09-06,0.00121500,0.00140900,0.00116300,0.00130500,236061.65700000,1599436799999,302.55927609,32716,100583.99800000,128.99187255,0
2020-09-07,0.00130500,0.00132800,0.00116400,0.00127700,267950.29900000,1599523199999,338.92955802,36333,110207.07800000,139.51688831,0
2020-09-08,0.00127400,0.00151400,0.00127200,0.00138300,363311.29000000,1599609599999,510.07290835,41735,167846.74700000,235.83576700,0
2020-09-09,0.00138300,0.00150000,0.00136600,0.00147800,182021.34100000,1599695999999,259.65258311,27133,88590.52100000,126.48742888,0
2020-09-10,0.00147800,0.00156600,0.00133700,0.00134900,211928.17400000,1599782399999,304.47914644,21033,88042.13400000,126.68216568,0
2020-09-11,0.00134900,0.00139800,0.00132100,0.00137600,108032.46500000,1599868799999,147.24505574,12314,52708.81800000,71.90251495,0
2020-09-12,0.00137600,0.00140000,0.00131000,0.00133200,100083.22400000,1599955199999,134.55284905,9844,40977.54000000,55.17569995,0
2020-09-13,0.00133300,0.00134500,0.00125900,0.00129100,128151.23100000,1600041599999,165.65631834,13401,63893.18400000,82.71773784,0
2020-09-14,0.00129000,0.00135000,0.00122600,0.00131100,224554.57400000,1600127999999,290.96451706,20617,106810.41000000,138.48118331,0
2020-09-15,0.00130900,0.00139900,0.00119100,0.00121000,249557.97200000,1600214399999,326.17292935,23662,126254.36000000,165.55700810,0
2020-09-16,0.00120900,0.00121200,0.00109400,0.00115400,142702.92800000,1600300799999,163.89474098,15356,60711.67500000,69.71874282,0
2020-09-17,0.00115200,0.00116800,0.00108000,0.00110000,104171.50400000,1600387199999,116.06712098,11674,48293.40800000,53.96583640,0
2020-09-18,0.00110000,0.00112200,0.00100000,0.00102800,142091.84400000,1600473599999,151.16962377,12351,63294.25000000,67.25680668,0
2020-09-19,0.00102600,0.00110400,0.00102200,0.00108000,93755.61100000,1600559999999,99.09380970,10740,44955.10500000,47.46656250,0
2020-09-20,0.00107900,0.00110400,0.00093300,0.00098200,118553.65100000,1600646399999,118.39027119,8967,48064.37200000,48.15098043,0
2020-09-21,0.00098100,0.00099900,0.00080800,0.00084600,198438.92500000,1600732799999,174.12069488,13378,88920.09200000,77.27028531,0
2020-09-22,0.00084700,0.00086600,0.00080900,0.00082600,106864.93200000,1600819199999,89.01208237,8314,46036.78400000,38.36189450,0
2020-09-23,0.00082700,0.00091000,0.00079200,0.00086100,230773.57800000,1600905599999,195.12370281,13436,99728.04800000,83.89667698,0
2020-09-24,0.00086000,0.00089300,0.00084000,0.00086100,121206.72700000,1600991999999,104.86118318,7746,51091.05100000,44.32403078,0
2020-09-25,0.00086000,0.00094600,0.00085600,0.00093600,234894.38400000,1601078399999,211.95103524,10906,109645.67700000,98.91163556,0
2020-09-26,0.00093600,0.00099800,0.00092700,0.00096900,135185.38900000,1601164799999,129.38669552,8868,72010.75900000,69.04257620,0
2020-09-27,0.00097000,0.00097400,0.00090200,0.00092900,69693.25000000,1601251199999,65.10717627,5667,31195.09300000,29.15932088,0
2020-09-28,0.00093000,0.00098300,0.00092600,0.00093500,103495.77100000,1601337599999,98.07132372,8579,53237.82200000,50.60381330,0
2020-09-29,0.00093600,0.00095900,0.00093100,0.00094700,75471.23800000,1601423999999,71.32612643,5719,31894.11100000,30.16096586,0
