timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-11-10,43.66000000,120.00000000,43.66000000,73.82000000,6140557.61000000,1636588799999,424098906.41700000,751060,2899689.45000000,201549745.69620000,0
2021-11-11,73.87000000,86.76000000,55.06000000,55.31000000,3948818.81000000,1636675199999,271878388.07880000,510570,1923142.17000000,132943057.26850000,0
2021-11-12,55.38000000,64.94000000,50.00000000,54.65000000,2126466.36000000,1636761599999,119756579.50160000,236262,1007412.42000000,56942238.78000000,0
2021-11-13,54.60000000,63.58000000,48.00000000,55.57000000,2193469.09000000,1636847999999,121128444.39970000,221380,986397.73000000,54793686.50900000,0
2021-11-14,55.58000000,62.49000000,53.20000000,56.21000000,1322151.69000000,1636934399999,76963807.42850000,135747,597455.00000000,34878710.93920000,0
2021-11-15,56.22000000,60.15000000,50.05000000,55.77000000,1803171.58000000,1637020799999,99603816.36130000,149028,875697.92000000,48525490.45200000,0
2021-11-16,55.75000000,55.94000000,47.91000000,48.17000000,1789182.35000000,1637107199999,93185599.47540000,143078,796666.85000000,41536838.28310000,0
2021-11-17,48.21000000,50.60000000,45.45000000,48.16000000,1310706.19000000,1637193599999,62845090.24440000,99826,648709.70000000,31130082.11090000,0
2021-11-18,48.14000000,50.94000000,40.05000000,41.31000000,1438354.24000000,1637279999999,64980369.54810000,98232,703501.05000000,31775038.60750000,0
2021-11-19,41.33000000,51.20000000,38.39000000,47.84000000,1513024.78000000,1637366399999,68763131.39830000,111725,745977.89000000,33996840.00700000,0
2021-11-20,47.80000000,49.69000000,44.51000000,46.78000000,832173.96000000,1637452799999,38884512.30370000,57784,382966.13000000,17903028.17210000,0
2021-11-21,46.78000000,46.83000000,41.39000000,42.06000000,983085.28000000,1637539199999,42891429.25620000,74144,470132.15000000,20492132.42920000,0
2021-11-22,42.06000000,47.13000000,39.86000000,40.97000000,1534197.42000000,1637625599999,65617611.44860000,106835,739243.21000000,31640791.61770000,0
2021-11-23,40.92000000,53.00000000,40.46000000,50.80000000,2288542.92000000,1637711999999,106124696.19510000,187641,1158394.60000000,53611080.95110000,0
2021-11-24,50.80000000,51.21000000,45.84000000,49.17000000,1153521.29000000,1637798399999,55557090.33920000,98297,553775.11000000,26703710.17710000,0
2021-11-25,49.22000000,73.00000000,48.30000000,68.31000000,4015128.37000000,1637884799999,250707516.16150000,454531,2041193.44000000,127287782.82160000,0
2021-11-26,68.24000000,77.00000000,55.10000000,59.51000000,3708353.65000000,1637971199999,239987848.83400000,356583,1677368.03000000,109185817.59280000,0
2021-11-27,59.52000000,84.00000000,59.10000000,73.45000000,3728749.65000000,1638057599999,280338178.31140000,395876,1882756.59000000,141656168.90430000,0
2021-11-28,73.45000000,76.69000000,65.00000000,76.15000000,2685887.30000000,1638143999999,191375756.39460000,268154,1282741.31000000,91714827.52140000,0
2021-11-29,76.14000000,82.75000000,69.50000000,70.21000000,2039843.68000000,1638230399999,153506361.80710000,209682,996734.67000000,75259195.84800000,0
