timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-06-01,1.44100000,3.88000000,1.03400000,1.23100000,49660340.71000000,1654127999999,68231468.47255000,262194,22351534.54000000,30707956.00921000,0
2022-06-02,1.23300000,1.63100000,1.04900000,1.54800000,53095349.67000000,1654214399999,73895638.43733000,257579,25536958.68000000,35560312.48516000,0
2022-06-03,1.54600000,1.65000000,1.28800000,1.36000000,34486202.83000000,1654300799999,50210779.17703000,140554,16299416.35000000,23694059.68819000,0
2022-06-04,1.36000000,1.48100000,1.29700000,1.39200000,22464544.72000000,1654387199999,31355857.18228000,80931,10733671.86000000,15006519.76449000,0
2022-06-05,1.39100000,1.43400000,1.15000000,1.16400000,18626818.50000000,1654473599999,23845278.65937000,72072,8254763.47000000,10589888.51797000,0
2022-06-06,1.16600000,1.36600000,1.14000000,1.31900000,18065995.39000000,1654559999999,23154755.24014000,73976,8977359.19000000,11508443.74483000,0
2022-06-07,1.31900000,1.31900000,1.05000000,1.10800000,16595292.45000000,1654646399999,19614897.30175000,61117,7295804.71000000,8634361.91116000,0
2022-06-08,1.10800000,1.11900000,0.69800000,0.73000000,30685638.37000000,1654732799999,28340811.09453000,82144,13665410.12000000,12690165.06403000,0
2022-06-09,0.73000000,0.91000000,0.72200000,0.82300000,30026896.70000000,1654819199999,24830932.54913000,73871,15026942.53000000,12436135.05241000,0
2022-06-10,0.82200000,0.97800000,0.79400000,0.87900000,42518882.42000000,1654905599999,38281072.47361000,114916,21012628.12000000,18923399.28579000,0
2022-06-11,0.88000000,0.92800000,0.72700000,0.76100000,18900529.20000000,1654991999999,15648434.16771000,48299,8983762.08000000,7451728.45482000,0
2022-06-12,0.76200000,0.77600000,0.62400000,0.64400000,30560154.99000000,1655078399999,20810837.03449000,57798,14285939.30000000,9722843.74046000,0
2022-06-13,0.64400000,0.66800000,0.49700000,0.54500000,39442898.95000000,1655164799999,21740290.52123000,70431,18981934.35000000,10464266.43257000,0
2022-06-14,0.54400000,0.62800000,0.51100000,0.56400000,26107528.85000000,1655251199999,14634667.03066000,51959,12836908.50000000,7203325.10151000,0
2022-06-15,0.56400000,0.60200000,0.47000000,0.59300000,27171943.04000000,1655337599999,14486086.54898000,43309,13426274.70000000,7164625.99702000,0
2022-06-16,0.59300000,0.62600000,0.48000000,0.49000000,17380270.41000000,1655423999999,9332485.50612000,27250,7911539.27000000,4254462.45971000,0
2022-06-17,0.49000000,0.52900000,0.48500000,0.51800000,10343515.86000000,1655510399999,5257211.31942000,16740,4736813.08000000,2412559.20622000,0
2022-06-18,0.51700000,0.52800000,0.39500000,0.44900000,19550591.61000000,1655596799999,8904581.27880000,25666,8869447.01000000,4053562.41428000,0
2022-06-19,0.44900000,0.52700000,0.43400000,0.50700000,13246620.46000000,1655683199999,6287043.80780000,18873,6685655.43000000,3168808.37833000,0
2022-06-20,0.50800000,0.54500000,0.46800000,0.50100000,13934153.86000000,1655769599999,7068745.60871000,23110,6105484.32000000,3107976.21439000,0
2022-06-21,0.50100000,0.57400000,0.49100000,0.51300000,12323686.83000000,1655855999999,6544737.75519000,21290,5976306.15000000,3179375.79942000,0
2022-06-22,0.51300000,0.51400000,0.45800000,0.46200000,9886614.93000000,1655942399999,4860414.15073000,16749,4526233.85000000,2229846.93949000,0
2022-06-23,0.46200000,0.53200000,0.46000000,0.52200000,9753702.91000000,1656028799999,4851630.83973000,14222,5373125.13000000,2673528.56819000,0
2022-06-24,0.52200000,0.64300000,0.51000000,0.58900000,23712776.61000000,1656115199999,13991917.17587000,39592,12052187.48000000,7110443.74346000,0
2022-06-25,0.58900000,0.65500000,0.55000000,0.58100000,20955668.83000000,1656201599999,12539175.55680000,35740,10346535.20000000,6198963.81880000,0
2022-06-26,0.58200000,0.63600000,0.52900000,0.53900000,18163715.79000000,1656287999999,10854627.45273000,29939,9052843.24000000,5438770.22420000,0
2022-06-27,0.53900000,0.58200000,0.51400000,0.53600000,9069477.82000000,1656374399999,4981057.43193000,16038,4361689.01000000,2397946.13252000,0
2022-06-28,0.53600000,0.56500000,0.50600000,0.52900000,12219326.12000000,1656460799999,6565435.18520000,20774,6057023.96000000,3264341.17274000,0
2022-06-29,0.52800000,0.61500000,0.52000000,0.58000000,26164757.91000000,1656547199999,14979678.12445000,39119,12856178.45000000,7372921.98501000,0
2022-06-30,0.58200000,0.60900000,0.50600000,0.54500000,14364000.73000000,1656633599999,7887491.60858000,23568,6579664.07000000,3614688.75682000,0
2022-07-01,0.54600000,0.57200000,0.51700000,0.52900000,9434821.86000000,1656719999999,5095842.84782000,14669,4521319.16000000,2449053.69517000,0
2022-07-02,0.52900000,0.54700000,0.50900000,0.52400000,4666312.74000000,1656806399999,2447705.17796000,7336,2178856.03000000,1145471.77156000,0
2022-07-03,0.52600000,0.53400000,0.51000000,0.52100000,2726761.44000000,1656892799999,1422802.75933000,3582,1152748.39000000,601665.59671000,0
2022-07-04,0.52100000,0.56900000,0.51300000,0.55900000,4792997.39000000,1656979199999,2581566.88489000,5792,2383297.25000000,1288943.88355000,0
2022-07-05,0.55900000,0.56700000,0.51500000,0.52400000,7205855.34000000,1657065599999,3885319.14211000,7676,3271595.53000000,1771218.37528000,0
