timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-02-08,0.00158400,0.00214300,0.00158400,0.00188500,955435.40000000,1644364799999,1722.76830720,2787,364887.00000000,661.51238120,0
2022-02-09,0.00186600,0.00194700,0.00171600,0.00173600,277345.40000000,1644451199999,496.83622480,919,108493.90000000,196.18719060,0
2022-02-10,0.00172700,0.00174200,0.00159400,0.00159400,223240.20000000,1644537599999,374.13340020,629,99125.10000000,167.64256820,0
2022-02-11,0.00159900,0.00165700,0.00140200,0.00145000,270769.90000000,1644623999999,407.10986140,694,80022.40000000,121.94949900,0
2022-02-12,0.00144900,0.00149800,0.00140000,0.00142300,142732.10000000,1644710399999,206.57503430,444,61337.20000000,88.87189580,0
2022-02-13,0.00142200,0.00144700,0.00133100,0.00133500,101398.20000000,1644796799999,141.80706150,289,49527.00000000,69.55982990,0
2022-02-14,0.00135100,0.00145000,0.00133400,0.00140700,204237.20000000,1644883199999,283.18487120,482,85621.50000000,119.07664050,0
2022-02-15,0.00140200,0.00143900,0.00135400,0.00141200,176533.20000000,1644969599999,244.77190240,427,92484.10000000,128.55622790,0
2022-02-16,0.00140000,0.00146200,0.00132100,0.00139900,148434.10000000,1645055999999,201.97159390,349,83238.20000000,113.55197640,0
2022-02-17,0.00139200,0.00141900,0.00127900,0.00130800,343302.10000000,1645142399999,458.49527380,633,158373.60000000,211.33232450,0
2022-02-18,0.00131100,0.00134800,0.00125000,0.00127600,448822.80000000,1645228799999,579.63176860,1055,222950.30000000,288.47556560,0
2022-02-19,0.00127600,0.00129200,0.00118600,0.00119800,355187.90000000,1645315199999,441.53303370,1109,183480.10000000,227.69326840,0
2022-02-20,0.00119800,0.00120800,0.00110300,0.00111700,867707.80000000,1645401599999,991.48701310,1644,384839.30000000,440.33066710,0
2022-02-21,0.00111700,0.00122700,0.00110000,0.00111600,813386.30000000,1645487999999,946.47932060,2014,361807.80000000,421.35556320,0
2022-02-22,0.00110800,0.00117700,0.00105300,0.00112700,629115.30000000,1645574399999,693.88538010,1203,296303.50000000,328.22104170,0
2022-02-23,0.00112400,0.00121000,0.00107000,0.00109100,695388.70000000,1645660799999,783.25308410,1639,343097.80000000,388.86627160,0
2022-02-24,0.00109100,0.00111100,0.00102600,0.00107300,665207.40000000,1645747199999,705.63937790,1642,314726.50000000,335.39798700,0
2022-02-25,0.00106500,0.00120600,0.00106000,0.00117100,785766.00000000,1645833599999,877.80832840,1169,426532.50000000,477.19541890,0
2022-02-26,0.00115600,0.00128300,0.00113700,0.00124400,439094.80000000,1645919999999,525.70675990,660,246741.10000000,296.39472260,0
2022-02-27,0.00124500,0.00133600,0.00117200,0.00120200,262831.40000000,1646006399999,324.76199530,546,93855.10000000,117.55394930,0
2022-02-28,0.00121100,0.00141300,0.00117500,0.00129300,348757.10000000,1646092799999,455.01214990,588,233321.40000000,304.93464770,0
2022-03-01,0.00129800,0.00135100,0.00122900,0.00129900,231639.80000000,1646179199999,294.89697030,491,96605.20000000,123.96126740,0
2022-03-02,0.00131800,0.00133400,0.00124000,0.00124200,262095.70000000,1646265599999,335.06412130,426,150745.30000000,193.63993490,0
2022-03-03,0.00123900,0.00128400,0.00117400,0.00122500,521516.00000000,1646351999999,633.65450370,1488,251582.00000000,306.16808220,0
2022-03-04,0.00122500,0.00128200,0.00119900,0.00122100,789990.40000000,1646438399999,979.11135440,2160,384830.50000000,477.37147440,0
2022-03-05,0.00122200,0.00127400,0.00119400,0.00124300,587789.90000000,1646524799999,721.62385370,1460,271807.00000000,333.94603360,0
2022-03-06,0.00124700,0.00132600,0.00120000,0.00120000,928502.60000000,1646611199999,1172.29202270,1938,453676.80000000,574.51507200,0
2022-03-07,0.00120100,0.00122600,0.00111400,0.00113300,550570.80000000,1646697599999,650.13507310,1264,299807.50000000,355.09245170,0
2022-03-08,0.00113600,0.00116600,0.00111900,0.00115000,448375.80000000,1646783999999,511.59180920,975,251711.00000000,287.41129620,0
2022-03-09,0.00115000,0.00137100,0.00114300,0.00127700,2419639.20000000,1646870399999,3075.85047090,5228,1257479.90000000,1597.92157810,0
2022-03-10,0.00127700,0.00135900,0.00123100,0.00130200,1507735.90000000,1646956799999,1958.59092400,3614,790868.50000000,1028.68786320,0
2022-03-11,0.00130200,0.00132800,0.00126200,0.00127900,794740.70000000,1647043199999,1028.48433390,2007,440632.40000000,570.79164640,0
2022-03-12,0.00127800,0.00132800,0.00123600,0.00127100,925548.00000000,1647129599999,1177.79731970,2032,479437.80000000,610.59708560,0
2022-03-13,0.00126700,0.00130200,0.00122000,0.00122500,586824.40000000,1647215999999,745.15024920,1287,290408.60000000,369.84827500,0
2022-03-14,0.00122500,0.00125100,0.00119200,0.00121400,637289.40000000,1647302399999,779.72489310,1164,371514.80000000,455.21181930,0
2022-03-15,0.00121100,0.00123100,0.00115900,0.00122700,515275.30000000,1647388799999,616.34462960,1168,300236.90000000,359.64879660,0
2022-03-16,0.00122700,0.00139200,0.00121100,0.00128300,3131425.00000000,1647475199999,4017.30479440,5716,1661463.20000000,2132.23885760,0
2022-03-17,0.00128300,0.00139800,0.00127700,0.00131900,1844103.80000000,1647561599999,2462.47976320,3665,1026251.60000000,1371.36984450,0
2022-03-18,0.00131300,0.00159900,0.00126800,0.00150900,3320097.20000000,1647647999999,4761.36068950,6586,1773086.60000000,2539.63979350,0
2022-03-19,0.00151100,0.00160300,0.00144200,0.00149200,2775609.40000000,1647734399999,4198.58478500,6135,1451722.20000000,2194.59499880,0
2022-03-20,0.00148900,0.00155400,0.00142900,0.00151300,1053116.40000000,1647820799999,1579.24041630,2295,632320.30000000,949.39590180,0
2022-03-21,0.00151400,0.00154200,0.00139500,0.00142500,1109277.80000000,1647907199999,1617.17396950,2347,549443.70000000,801.89280440,0
2022-03-22,0.00142000,0.00144600,0.00138100,0.00138600,377244.10000000,1647993599999,534.08421510,931,184921.10000000,262.19148250,0
2022-03-23,0.00139000,0.00143500,0.00136600,0.00140200,501561.70000000,1648079999999,704.85265430,1228,265990.60000000,374.33775890,0
