timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-04-10,0.22000000,1.33470000,0.22000000,0.94560000,15337872.22000000,1586563199999,15241355.09647100,46716,9035541.04000000,8998482.53245100,0
2020-04-11,0.94880000,1.05980000,0.76390000,0.78660000,5147953.23000000,1586649599999,4699825.97436700,17868,2486567.32000000,2268473.23471900,0
2020-04-12,0.79060000,0.96400000,0.76000000,0.88240000,3817827.73000000,1586735999999,3257646.27638700,14278,1835258.86000000,1570995.06833400,0
2020-04-13,0.88230000,0.88230000,0.77010000,0.77860000,2425114.80000000,1586822399999,1970685.12902900,9232,1077997.35000000,879005.54883600,0
2020-04-14,0.77860000,0.80000000,0.62560000,0.66530000,2603820.53000000,1586908799999,1872283.69359600,8788,1028248.42000000,737614.91040600,0
2020-04-15,0.66530000,0.70680000,0.62000000,0.63570000,1796074.20000000,1586995199999,1186091.73981300,5325,703365.74000000,464809.44893000,0
2020-04-16,0.63180000,0.77870000,0.62010000,0.68760000,2935323.30000000,1587081599999,2135154.94114200,8283,1380448.86000000,1010181.19568200,0
2020-04-17,0.69950000,0.71610000,0.65640000,0.65640000,829169.59000000,1587167999999,565040.63278900,2557,326278.72000000,222483.57681600,0
2020-04-18,0.65680000,0.72100000,0.65680000,0.67690000,831947.90000000,1587254399999,573787.49343200,2271,414788.38000000,286907.42379900,0
2020-04-19,0.67700000,0.67700000,0.59250000,0.60360000,1198712.39000000,1587340799999,758743.00826200,2937,396302.50000000,250212.37729800,0
2020-04-20,0.60320000,0.63770000,0.51860000,0.53230000,1126890.14000000,1587427199999,654829.56627000,2760,484329.57000000,278706.19178200,0
2020-04-21,0.53230000,0.60000000,0.50630000,0.57540000,882382.41000000,1587513599999,481394.83227600,2754,410370.41000000,225738.97382500,0
2020-04-22,0.57520000,0.70790000,0.56830000,0.69140000,1779465.52000000,1587599999999,1141039.23015100,5305,950449.68000000,612493.48392200,0
2020-04-23,0.69140000,0.69720000,0.59750000,0.63310000,1397202.57000000,1587686399999,879488.09918600,4199,621488.23000000,391856.96330000,0
2020-04-24,0.63000000,0.66820000,0.60840000,0.62580000,825682.78000000,1587772799999,523822.21427300,2876,413492.48000000,263926.34875400,0
2020-04-25,0.62240000,0.66830000,0.61840000,0.64510000,609093.74000000,1587859199999,391014.17369000,1845,300247.29000000,192074.27790900,0
2020-04-26,0.64510000,0.68580000,0.63000000,0.63910000,627270.39000000,1587945599999,410274.91689400,2350,289732.05000000,189916.58886000,0
2020-04-27,0.63960000,0.65500000,0.55500000,0.56950000,700352.22000000,1588031999999,417442.88888500,2449,309276.50000000,184024.81893400,0
2020-04-28,0.57150000,0.70140000,0.56580000,0.65830000,1399046.97000000,1588118399999,905658.26249900,4669,714173.96000000,459652.83904400,0
2020-04-29,0.65830000,0.78760000,0.65080000,0.74600000,1399437.19000000,1588204799999,1006632.36691600,6718,749145.95000000,539098.62741400,0
2020-04-30,0.74600000,0.80400000,0.67750000,0.69000000,781804.34000000,1588291199999,578457.37278200,3907,368136.53000000,274051.11793500,0
2020-05-01,0.69000000,0.73500000,0.68340000,0.72330000,458593.60000000,1588377599999,325073.13108800,1967,257705.29000000,182427.02783700,0
2020-05-02,0.72700000,0.74730000,0.70210000,0.71130000,300615.99000000,1588463999999,216674.04375900,1482,126948.52000000,92060.63024400,0
2020-05-03,0.71130000,0.72630000,0.65500000,0.68000000,440059.84000000,1588550399999,301693.85885800,1768,213472.08000000,146396.37489900,0
2020-05-04,0.68200000,0.70350000,0.61230000,0.67000000,568969.01000000,1588636799999,372727.54203300,2133,265059.55000000,173758.30897300,0
2020-05-05,0.67000000,0.68430000,0.62020000,0.64820000,274741.87000000,1588723199999,179362.09331900,1244,108876.21000000,71095.27130300,0
2020-05-06,0.64320000,0.66830000,0.61510000,0.61700000,274131.35000000,1588809599999,178445.10255000,2570,126533.49000000,82873.43859300,0
2020-05-07,0.61710000,0.63400000,0.56790000,0.61440000,423752.76000000,1588895999999,255222.59253800,3993,156572.49000000,94580.02010400,0
2020-05-08,0.60850000,0.63240000,0.58980000,0.60600000,314328.36000000,1588982399999,191260.35781900,3285,134802.66000000,82393.54515700,0
2020-05-09,0.60600000,0.62360000,0.59050000,0.60320000,209053.68000000,1589068799999,127477.59163100,2459,102375.02000000,62748.22994100,0
