timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-05-11,0.37590000,5.90000000,0.37590000,0.54130000,117214.55000000,1620777599999,77319.07296400,55143,68610.54000000,45269.70984700,0
2021-05-12,0.54130000,0.57510000,0.43040000,0.43210000,55204.43000000,1620863999999,27289.95683400,22091,26718.26000000,13240.40893800,0
2021-05-13,0.43310000,0.56150000,0.43110000,0.52710000,39066.35000000,1620950399999,19728.60503200,19121,20574.14000000,10395.36088900,0
2021-05-14,0.52710000,0.59960000,0.49670000,0.50440000,22884.14000000,1621036799999,12301.91745600,12756,10692.11000000,5804.57606100,0
2021-05-15,0.50550000,0.51980000,0.42170000,0.43610000,24669.48000000,1621123199999,11477.68620000,11761,9317.30000000,4295.02217400,0
2021-05-16,0.43790000,0.45190000,0.38310000,0.39900000,30312.29000000,1621209599999,12732.64960700,10824,15662.08000000,6569.39138000,0
2021-05-17,0.39880000,0.41900000,0.37380000,0.38310000,28498.99000000,1621295999999,11260.99436600,9591,15844.68000000,6259.40638800,0
2021-05-18,0.38300000,0.39630000,0.31920000,0.32230000,46972.56000000,1621382399999,16478.45297800,13003,24313.62000000,8505.17709700,0
2021-05-19,0.32200000,0.37420000,0.30350000,0.36440000,46316.94000000,1621468799999,15692.38636900,13159,27838.15000000,9469.75774300,0
2021-05-20,0.36810000,0.59990000,0.34650000,0.41990000,135662.64000000,1621555199999,64010.94988000,40272,62904.92000000,29498.63120000,0
2021-05-21,0.42020000,0.47920000,0.39790000,0.44820000,55874.84000000,1621641599999,24318.82581600,19600,32585.85000000,14213.67202800,0
2021-05-22,0.44780000,0.56000000,0.42070000,0.48650000,44691.67000000,1621727999999,20701.89801900,14897,26895.26000000,12438.80654700,0
2021-05-23,0.48790000,0.58990000,0.47850000,0.55230000,35973.24000000,1621814399999,19457.75422200,18260,19921.46000000,10810.14863900,0
2021-05-24,0.55230000,0.56590000,0.41890000,0.42780000,24256.51000000,1621900799999,11727.10732200,12059,12849.68000000,6225.57472100,0
2021-05-25,0.42580000,0.43420000,0.38780000,0.39020000,21998.79000000,1621987199999,8991.97033200,8973,11527.37000000,4727.84641700,0
2021-05-26,0.39070000,0.42090000,0.36300000,0.37600000,23511.12000000,1622073599999,9109.76575900,7376,13440.41000000,5230.00356400,0
2021-05-27,0.37660000,0.39020000,0.35330000,0.35610000,13028.42000000,1622159999999,4808.10854800,5022,7491.82000000,2768.28330700,0
2021-05-28,0.35690000,0.37820000,0.34270000,0.35140000,15386.38000000,1622246399999,5495.76259000,7240,7261.73000000,2603.36476800,0
2021-05-29,0.35200000,0.38190000,0.33690000,0.36260000,13205.25000000,1622332799999,4669.79388100,5096,7142.48000000,2538.55948100,0
2021-05-30,0.36310000,0.36950000,0.32680000,0.34340000,15161.19000000,1622419199999,5202.88183700,5125,7230.82000000,2476.33872800,0
2021-05-31,0.34390000,0.34640000,0.31740000,0.32430000,12351.79000000,1622505599999,4061.32448500,4003,7050.62000000,2321.79594400,0
2021-06-01,0.32460000,0.32740000,0.29600000,0.29600000,13607.10000000,1622591999999,4285.21163500,3814,7235.79000000,2289.26184400,0
2021-06-02,0.29550000,0.30260000,0.25640000,0.26850000,20030.57000000,1622678399999,5477.18696600,4495,11972.22000000,3273.01337600,0
2021-06-03,0.26850000,0.32500000,0.25860000,0.29140000,30598.20000000,1622764799999,8884.44324900,6525,17672.92000000,5096.38932900,0
2021-06-04,0.29070000,0.30620000,0.27470000,0.27880000,23691.69000000,1622851199999,6903.07324800,5492,12491.47000000,3644.30418200,0
2021-06-05,0.28010000,0.28170000,0.26370000,0.26800000,18121.98000000,1622937599999,4885.84136800,3195,9168.52000000,2476.04491400,0
2021-06-06,0.26710000,0.28310000,0.26180000,0.26570000,12821.13000000,1623023999999,3458.52105600,2559,7393.68000000,1995.57273100,0
2021-06-07,0.26520000,0.26750000,0.24700000,0.25500000,16200.66000000,1623110399999,4208.45013400,3605,8916.84000000,2322.72006900,0
