timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-09-03,19.66000000,35.00000000,16.86000000,17.80300000,110519.24800000,1599177599999,2428157.45371000,22302,53716.91800000,1174344.81094500,0
2020-09-04,17.80300000,20.31000000,16.88800000,17.62100000,50114.27500000,1599263999999,908949.86330100,10571,26017.11700000,473239.99091600,0
2020-09-05,17.62100000,17.70700000,10.44800000,12.38900000,37780.11900000,1599350399999,517924.85072300,7131,19651.63800000,262948.55849000,0
2020-09-06,12.34000000,14.50000000,11.87700000,13.36500000,43170.96400000,1599436799999,569924.72404800,8091,21130.55200000,280348.94000000,0
2020-09-07,13.36500000,13.73400000,11.82000000,13.21000000,52935.79800000,1599523199999,675339.08731400,7596,21327.08900000,272180.10024900,0
2020-09-08,13.22100000,15.49200000,13.21000000,13.99000000,72832.11500000,1599609599999,1029547.36696000,9686,38227.80200000,542645.02330100,0
2020-09-09,13.98800000,15.35500000,13.81500000,15.10400000,34711.65600000,1599695999999,501627.24610300,4396,13724.58200000,198166.62893000,0
2020-09-10,15.02700000,15.68100000,13.78500000,13.94100000,29082.60400000,1599782399999,430966.69408100,4791,14421.15300000,213985.63605900,0
2020-09-11,13.94300000,14.66400000,13.57100000,14.29500000,13085.92400000,1599868799999,184163.31439400,2568,8125.51200000,114600.88298500,0
2020-09-12,14.29500000,14.41300000,13.59300000,13.89400000,10526.72600000,1599955199999,146672.18497200,1798,5237.99000000,73115.49205300,0
2020-09-13,13.89500000,13.98800000,13.00000000,13.30800000,12432.66400000,1600041599999,166741.11138300,2123,5547.88700000,74702.86470000,0
2020-09-14,13.30800000,14.32600000,12.70000000,13.94200000,23461.01600000,1600127999999,319519.72804800,4983,12971.20400000,176856.82983000,0
2020-09-15,13.97300000,14.92300000,12.86900000,13.05100000,32775.55800000,1600214399999,459044.74034500,5631,15215.61400000,213803.17894100,0
2020-09-16,12.99500000,13.00500000,11.86300000,12.58200000,22662.42200000,1600300799999,282752.91031200,4051,10377.92800000,129846.45577500,0
2020-09-17,12.64700000,12.84700000,11.65500000,12.02300000,19413.88300000,1600387199999,234564.78821600,3607,9116.27700000,110096.11379500,0
2020-09-18,12.02300000,12.33200000,10.87500000,11.21300000,21254.86200000,1600473599999,248923.04948600,3579,10559.80900000,124670.48568400,0
2020-09-19,11.21300000,12.21800000,11.21300000,11.93600000,17342.30200000,1600559999999,202317.26971300,3340,10780.98600000,125787.54647300,0
2020-09-20,11.89500000,12.07400000,10.10700000,10.72400000,27445.17300000,1600646399999,297552.75161900,4026,10628.70300000,115170.71900100,0
2020-09-21,10.71000000,10.92100000,8.38700000,8.81500000,28406.93800000,1600732799999,268958.04768300,3697,13799.18000000,129745.42824100,0
2020-09-22,8.81500000,9.06500000,8.40700000,8.72100000,21134.72900000,1600819199999,184990.45068900,3142,11177.57200000,97914.59482200,0
2020-09-23,8.72100000,9.50000000,8.32000000,8.80900000,34473.90800000,1600905599999,304501.63458000,4774,18319.04700000,161571.65092000,0
2020-09-24,8.78100000,9.24000000,8.72600000,9.24000000,25199.21100000,1600991999999,227794.12491100,3416,14824.57100000,134082.69070100,0
2020-09-25,9.24000000,10.11200000,9.14600000,9.97700000,11655.09700000,1601078399999,111587.81888300,1714,7883.09700000,75461.71183100,0
2020-09-26,9.97700000,10.60200000,9.96200000,10.41100000,7872.07000000,1601164799999,80715.26179800,1077,4699.82900000,48286.13204400,0
2020-09-27,10.41000000,10.46000000,9.66400000,10.00300000,7769.20400000,1601251199999,77754.15907500,604,3329.97800000,33399.81394800,0
2020-09-28,10.08200000,10.60200000,9.85700000,9.97000000,9054.01600000,1601337599999,92676.56261100,683,5924.39200000,61025.76807400,0
2020-09-29,9.97000000,10.36700000,9.96300000,10.28100000,8962.11500000,1601423999999,90799.65686400,749,6033.61700000,61218.28194500,0
2020-09-30,10.27900000,10.61300000,10.09600000,10.33600000,9694.78300000,1601510399999,100031.08814800,617,6547.21900000,67564.99062100,0
2020-10-01,10.33600000,10.97100000,9.98600000,10.25300000,13247.00500000,1601596799999,138636.43104700,898,7176.09600000,75668.36666600,0
2020-10-02,10.18000000,10.29600000,8.97900000,9.42600000,7118.61400000,1601683199999,67035.19707200,825,2833.62100000,26575.39807600,0
2020-10-03,9.40700000,9.55200000,9.04400000,9.11000000,3469.35200000,1601769599999,32373.06585100,185,1356.03500000,12640.67755800,0
2020-10-04,9.02200000,9.28100000,8.88100000,9.04400000,9438.85100000,1601855999999,86005.87488100,498,6528.44000000,59537.92795800,0
2020-10-05,9.04400000,9.13400000,8.08200000,8.45300000,16545.34100000,1601942399999,140110.86815600,1930,7072.04900000,59842.22479000,0
2020-10-06,8.45300000,8.45800000,6.84300000,6.93400000,10963.46800000,1602028799999,83637.79026900,1069,4499.42300000,34417.46107500,0
2020-10-07,6.91000000,7.84400000,6.45300000,7.77500000,23516.85900000,1602115199999,170775.70095400,3000,12922.06100000,93827.56880500,0
2020-10-08,7.77500000,7.77500000,6.98700000,7.49400000,35809.54100000,1602201599999,264790.92784400,4628,18416.43300000,136272.07105200,0
2020-10-09,7.49400000,8.18800000,7.32200000,7.93200000,41201.76400000,1602287999999,322792.72985300,4025,24651.33500000,192891.47741500,0
2020-10-10,7.93200000,8.08200000,7.71900000,7.77000000,16158.20500000,1602374399999,127990.87716300,2200,8552.07300000,67843.14297100,0
2020-10-11,7.77000000,8.19100000,7.58000000,8.16500000,17555.38200000,1602460799999,137779.37106200,2330,10171.59300000,79836.80985700,0
2020-10-12,8.19000000,8.20100000,7.84200000,8.01500000,19652.03300000,1602547199999,157444.31334700,2397,8216.45000000,65959.12506300,0
2020-10-13,8.01300000,8.17600000,7.86300000,7.94300000,13309.55600000,1602633599999,106714.12626100,1603,6427.77000000,51544.19310800,0
2020-10-14,7.94300000,8.19900000,7.76900000,7.99400000,15937.47500000,1602719999999,127021.23108400,2138,8139.25300000,64898.16963200,0
2020-10-15,7.99400000,7.99900000,7.71300000,7.89200000,12209.56200000,1602806399999,96027.13778700,1741,7765.65000000,61117.55956800,0
2020-10-16,7.89200000,7.89200000,7.20500000,7.38800000,14633.74200000,1602892799999,109966.38299100,1766,6880.96700000,51688.06674700,0
2020-10-17,7.38500000,7.71200000,7.37100000,7.63600000,6980.82300000,1602979199999,52592.28239100,987,3919.18400000,29513.55874300,0
2020-10-18,7.64600000,7.72800000,7.50400000,7.61300000,5295.49600000,1603065599999,40255.69582800,732,2460.98200000,18710.91021400,0
2020-10-19,7.58700000,7.58700000,7.21500000,7.32000000,12101.28400000,1603151999999,89305.43070200,1388,6071.20800000,44831.00178100,0
2020-10-20,7.30700000,7.71800000,6.49700000,7.07600000,33494.72300000,1603238399999,231698.74182000,3524,18399.81300000,127195.05241100,0
2020-10-21,7.07600000,7.50400000,7.05600000,7.46900000,18324.78700000,1603324799999,134289.38415800,2597,10256.02300000,75229.86464600,0
2020-10-22,7.46700000,7.87200000,7.36500000,7.71200000,17563.67900000,1603411199999,132970.72740100,2102,9908.81500000,75015.46943400,0
2020-10-23,7.72100000,8.90800000,7.70300000,8.86900000,50639.27900000,1603497599999,421215.17630000,5568,27070.81200000,225400.79245300,0
2020-10-24,8.86900000,10.23500000,8.55300000,8.81200000,93584.60000000,1603583999999,873508.73864000,9609,47782.88300000,445871.72250100,0
2020-10-25,8.81200000,9.73300000,8.27700000,9.25500000,55123.14300000,1603670399999,496274.26666100,7395,29699.19600000,268068.29662400,0
2020-10-26,9.25400000,9.52000000,8.43200000,8.63700000,33880.27600000,1603756799999,304148.74485600,5339,17538.74700000,157900.30425200,0
2020-10-27,8.64000000,8.77400000,8.32400000,8.58200000,32192.60700000,1603843199999,275796.79583200,3985,14937.02800000,127895.08749500,0
2020-10-28,8.58200000,8.66900000,7.54900000,7.86000000,29510.97100000,1603929599999,237297.34914100,3734,12340.14400000,99842.95436900,0
2020-10-29,7.86000000,8.02500000,7.10900000,7.39100000,25852.28100000,1604015999999,195123.45902400,3218,10710.30800000,80867.94578000,0
2020-10-30,7.36900000,7.78100000,7.21300000,7.62700000,29866.50600000,1604102399999,222304.42969500,3800,16426.74500000,122473.62179600,0
2020-10-31,7.62700000,7.65700000,7.20000000,7.34100000,14027.98900000,1604188799999,104016.48238900,1817,7779.58600000,57704.43340200,0
2020-11-01,7.31900000,7.88800000,7.28200000,7.67800000,20357.21100000,1604275199999,154234.08755000,2194,10131.26100000,76638.09361100,0
2020-11-02,7.67800000,7.76600000,7.25100000,7.31200000,17671.97400000,1604361599999,132354.56701000,2033,8777.69100000,65803.53766200,0
2020-11-03,7.30800000,7.42400000,7.10000000,7.26000000,16746.48600000,1604447999999,122012.06076900,2234,8698.62000000,63451.11321300,0
2020-11-04,7.26000000,7.28800000,7.00000000,7.17200000,15775.49900000,1604534399999,113016.69174500,2066,8358.15600000,59879.58457800,0
2020-11-05,7.17200000,7.52300000,6.99800000,7.39400000,17562.51200000,1604620799999,127848.89940700,1891,9340.85400000,67977.93371800,0
2020-11-06,7.39000000,8.46200000,7.38700000,8.37100000,30870.71000000,1604707199999,244080.85333200,3500,16053.79300000,126715.47831400,0
2020-11-07,8.37600000,8.58300000,7.59200000,7.84600000,41784.02800000,1604793599999,339794.25267700,6190,21300.86100000,173319.82075600,0
2020-11-08,7.84600000,8.41500000,7.74000000,8.33000000,21187.57800000,1604879999999,171868.62971200,2987,11412.58100000,92732.24989100,0
2020-11-09,8.35400000,8.41700000,7.93700000,8.12100000,15920.41800000,1604966399999,130330.80843900,2468,8807.29300000,72071.64278900,0
2020-11-10,8.12100000,8.68600000,8.08300000,8.59100000,17768.77300000,1605052799999,148196.68908400,2401,10660.03400000,88961.82950600,0
2020-11-11,8.59100000,8.81700000,7.80000000,7.80000000,20075.73200000,1605139199999,163991.07536900,2693,9379.42100000,76860.86622800,0
