timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-01-27,0.16880000,0.45000000,0.16880000,0.43200000,22519751.18000000,1611791999999,7414737.07679100,27238,10752117.99000000,3595462.83710200,0
2021-01-28,0.43210000,0.43220000,0.29260000,0.30050000,13150256.71000000,1611878399999,4602168.12479400,15694,5925125.26000000,2085605.42514700,0
2021-01-29,0.30130000,0.32300000,0.25210000,0.28830000,8300663.10000000,1611964799999,2340722.83101900,9731,2919679.52000000,813702.72280300,0
2021-01-30,0.28760000,0.34740000,0.28300000,0.29750000,3298223.92000000,1612051199999,1018698.26618000,6417,1511077.98000000,470203.27917400,0
2021-01-31,0.29750000,0.32000000,0.28400000,0.29080000,2521973.96000000,1612137599999,752389.94523500,5191,1022468.39000000,306302.15099100,0
2021-02-01,0.29080000,0.32000000,0.28610000,0.30180000,1938324.31000000,1612223999999,589294.70257400,3951,944996.86000000,288447.74711500,0
2021-02-02,0.30220000,0.33980000,0.29710000,0.32650000,2447681.21000000,1612310399999,773286.39281500,4641,1161784.44000000,365564.13888100,0
2021-02-03,0.32700000,0.37820000,0.32700000,0.36890000,2661299.32000000,1612396799999,937524.04438000,6719,1219929.83000000,430128.48532300,0
2021-02-04,0.36860000,0.44000000,0.34000000,0.41500000,5761783.05000000,1612483199999,2275567.85744400,10339,2709706.92000000,1071199.03628100,0
2021-02-05,0.41340000,0.55000000,0.41340000,0.46540000,6380738.25000000,1612569599999,3089694.61776700,15587,3167414.51000000,1521637.35905400,0
2021-02-06,0.46540000,0.57850000,0.42100000,0.55150000,5412033.49000000,1612655999999,2736177.73713200,12305,2471349.56000000,1259498.11890800,0
2021-02-07,0.55150000,0.66670000,0.53000000,0.60990000,6484351.29000000,1612742399999,3922372.61588300,17057,2933313.64000000,1777197.10894700,0
2021-02-08,0.60990000,0.72490000,0.59890000,0.70770000,4859800.04000000,1612828799999,3276602.04938000,11747,2208142.45000000,1482229.65997500,0
2021-02-09,0.70620000,0.70800000,0.61050000,0.64800000,3444839.58000000,1612915199999,2271100.63168400,10558,1517998.79000000,1002800.72132100,0
