timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-04-23,0.00000218,0.00001333,0.00000218,0.00000767,710601750.00000000,1587686399999,6558.21031534,176679,328759493.00000000,3050.94562494,0
2020-04-24,0.00000769,0.00000852,0.00000668,0.00000691,182170807.00000000,1587772799999,1394.90270543,39264,82723375.00000000,636.96052529,0
2020-04-25,0.00000689,0.00000745,0.00000676,0.00000687,95162669.00000000,1587859199999,672.45829847,17898,55038618.00000000,391.58923528,0
2020-04-26,0.00000687,0.00000720,0.00000591,0.00000601,142924404.00000000,1587945599999,934.12423544,24974,67935213.00000000,448.34899598,0
2020-04-27,0.00000601,0.00000603,0.00000502,0.00000537,157998058.00000000,1588031999999,863.52742013,25580,68354004.00000000,372.04112249,0
2020-04-28,0.00000538,0.00000649,0.00000508,0.00000530,216671916.00000000,1588118399999,1252.68768418,36308,107991295.00000000,631.79677443,0
2020-04-29,0.00000530,0.00000552,0.00000463,0.00000472,125901854.00000000,1588204799999,644.78151411,20543,52901062.00000000,272.06535827,0
2020-04-30,0.00000474,0.00000504,0.00000431,0.00000459,85187715.00000000,1588291199999,397.72907207,15076,43155779.00000000,204.50357392,0
2020-05-01,0.00000458,0.00000475,0.00000420,0.00000448,40331691.00000000,1588377599999,180.66570600,7514,18909978.00000000,84.97369712,0
2020-05-02,0.00000446,0.00000454,0.00000408,0.00000416,37492511.00000000,1588463999999,161.04267321,7143,17409525.00000000,75.20455274,0
2020-05-03,0.00000416,0.00000426,0.00000385,0.00000421,47775607.00000000,1588550399999,192.84802441,9787,20756331.00000000,83.91565394,0
2020-05-04,0.00000421,0.00000466,0.00000385,0.00000428,92087460.00000000,1588636799999,394.96612099,15272,42093206.00000000,180.94520633,0
2020-05-05,0.00000428,0.00000455,0.00000408,0.00000414,54378555.00000000,1588723199999,234.52015955,11454,21728072.00000000,94.01406003,0
2020-05-06,0.00000414,0.00000437,0.00000376,0.00000377,38228669.00000000,1588809599999,153.91792914,6818,15940797.00000000,64.47813433,0
2020-05-07,0.00000377,0.00000385,0.00000316,0.00000323,36109731.00000000,1588895999999,126.58025574,6285,14021641.00000000,48.99649984,0
2020-05-08,0.00000323,0.00000343,0.00000306,0.00000324,24185711.00000000,1588982399999,78.33440167,5817,11253417.00000000,36.64024024,0
2020-05-09,0.00000327,0.00000359,0.00000321,0.00000339,16126147.00000000,1589068799999,54.31223630,4370,7887038.00000000,26.64565418,0
2020-05-10,0.00000338,0.00000365,0.00000313,0.00000335,29113687.00000000,1589155199999,96.36821384,6667,13871136.00000000,46.22906957,0
2020-05-11,0.00000331,0.00000358,0.00000312,0.00000321,17898780.00000000,1589241599999,59.43168704,5421,7472778.00000000,24.92028686,0
2020-05-12,0.00000322,0.00000349,0.00000315,0.00000328,18132185.00000000,1589327999999,60.03201658,6687,8624916.00000000,28.82104824,0
2020-05-13,0.00000329,0.00000331,0.00000310,0.00000320,8519448.00000000,1589414399999,27.49791669,2067,3492875.00000000,11.33024163,0
2020-05-14,0.00000318,0.00000329,0.00000291,0.00000292,9577405.00000000,1589500799999,29.23783714,2888,3742121.00000000,11.46290267,0
2020-05-15,0.00000293,0.00000308,0.00000292,0.00000304,4712020.00000000,1589587199999,14.21301886,1169,2392228.00000000,7.23449699,0
2020-05-16,0.00000301,0.00000311,0.00000295,0.00000309,7201520.00000000,1589673599999,21.89670552,1409,3595184.00000000,10.98099471,0
2020-05-17,0.00000309,0.00000415,0.00000306,0.00000383,62224576.00000000,1589759999999,219.89555337,11201,30829139.00000000,109.70202277,0
2020-05-18,0.00000383,0.00000430,0.00000359,0.00000370,105702311.00000000,1589846399999,422.58941385,21634,48389608.00000000,194.75372840,0
2020-05-19,0.00000370,0.00000410,0.00000346,0.00000387,103841218.00000000,1589932799999,389.35071918,16842,59020851.00000000,221.96556593,0
2020-05-20,0.00000387,0.00000423,0.00000366,0.00000409,77806529.00000000,1590019199999,309.19167115,19404,40104044.00000000,160.81007634,0
2020-05-21,0.00000410,0.00000458,0.00000355,0.00000363,91653672.00000000,1590105599999,371.31974127,18783,35825873.00000000,146.81818364,0
2020-05-22,0.00000363,0.00000410,0.00000358,0.00000368,70806599.00000000,1590191999999,267.62457783,14032,36358484.00000000,140.24007222,0
2020-05-23,0.00000368,0.00000378,0.00000351,0.00000355,16077576.00000000,1590278399999,58.17685510,5547,6365833.00000000,23.09866540,0
2020-05-24,0.00000355,0.00000372,0.00000346,0.00000348,34461768.00000000,1590364799999,124.73070717,7361,14495126.00000000,52.67809425,0
2020-05-25,0.00000350,0.00000382,0.00000338,0.00000380,44533956.00000000,1590451199999,162.88145644,12642,21247090.00000000,78.03072075,0
2020-05-26,0.00000380,0.00000414,0.00000363,0.00000367,40686538.00000000,1590537599999,157.38927842,10493,19514318.00000000,75.96514171,0
2020-05-27,0.00000367,0.00000374,0.00000336,0.00000340,20305454.00000000,1590623999999,71.60194854,4949,6518927.00000000,23.04074917,0
2020-05-28,0.00000339,0.00000356,0.00000325,0.00000326,19647981.00000000,1590710399999,66.34478889,4740,7838695.00000000,26.68888441,0
2020-05-29,0.00000326,0.00000404,0.00000325,0.00000383,72565653.00000000,1590796799999,268.21535376,14762,32275977.00000000,119.35324245,0
2020-05-30,0.00000383,0.00000392,0.00000350,0.00000357,51786423.00000000,1590883199999,191.71217742,11524,19790841.00000000,73.61305814,0
2020-05-31,0.00000355,0.00000377,0.00000336,0.00000338,16382444.00000000,1590969599999,57.96219277,4870,5340387.00000000,19.03297604,0
2020-06-01,0.00000338,0.00000359,0.00000314,0.00000321,17219518.00000000,1591055999999,58.17750311,4518,6109355.00000000,20.69097998,0
2020-06-02,0.00000321,0.00000339,0.00000319,0.00000334,13798621.00000000,1591142399999,45.04049932,3965,6491116.00000000,21.29152856,0
2020-06-03,0.00000334,0.00000346,0.00000324,0.00000329,21257352.00000000,1591228799999,70.96956025,5297,7690265.00000000,25.73854267,0
2020-06-04,0.00000329,0.00000341,0.00000320,0.00000325,11784361.00000000,1591315199999,39.01603250,3534,4720696.00000000,15.69793566,0
2020-06-05,0.00000326,0.00000366,0.00000326,0.00000353,28475590.00000000,1591401599999,99.55862713,6604,14137696.00000000,49.54636750,0
2020-06-06,0.00000353,0.00000386,0.00000346,0.00000364,39311303.00000000,1591487999999,145.04407605,13058,17176511.00000000,63.66609018,0
2020-06-07,0.00000362,0.00000372,0.00000336,0.00000340,27094807.00000000,1591574399999,95.51703986,6207,10157761.00000000,36.02427670,0
2020-06-08,0.00000341,0.00000370,0.00000332,0.00000335,37522435.00000000,1591660799999,130.20203267,8823,10596111.00000000,37.27306543,0
2020-06-09,0.00000335,0.00000343,0.00000326,0.00000331,35272014.00000000,1591747199999,117.70385344,7814,11113470.00000000,37.32110884,0
2020-06-10,0.00000333,0.00000351,0.00000328,0.00000340,43265709.00000000,1591833599999,147.49910249,8570,20000225.00000000,68.48996133,0
2020-06-11,0.00000340,0.00000393,0.00000336,0.00000392,72033710.00000000,1591919999999,255.60306183,14687,39167366.00000000,139.85007073,0
2020-06-12,0.00000393,0.00000454,0.00000366,0.00000420,189039423.00000000,1592006399999,779.57422492,38008,90250642.00000000,375.62966637,0
2020-06-13,0.00000419,0.00000437,0.00000384,0.00000419,60683544.00000000,1592092799999,249.72739204,17154,24573436.00000000,101.57622295,0
2020-06-14,0.00000420,0.00000490,0.00000412,0.00000433,108959763.00000000,1592179199999,497.35679676,32927,52738237.00000000,242.41365441,0
2020-06-15,0.00000432,0.00000435,0.00000383,0.00000393,86946806.00000000,1592265599999,348.73841539,25637,36707755.00000000,147.38099254,0
2020-06-16,0.00000393,0.00000420,0.00000389,0.00000394,37338493.00000000,1592351999999,150.93623918,13257,15493726.00000000,63.14093774,0
2020-06-17,0.00000394,0.00000401,0.00000367,0.00000373,31807330.00000000,1592438399999,123.05335817,7861,9761624.00000000,37.93618498,0
2020-06-18,0.00000374,0.00000409,0.00000370,0.00000405,40169447.00000000,1592524799999,155.41744683,15188,21433305.00000000,83.25608065,0
2020-06-19,0.00000406,0.00000427,0.00000386,0.00000402,35802462.00000000,1592611199999,146.45982381,11791,15040897.00000000,61.83083668,0
2020-06-20,0.00000402,0.00000405,0.00000373,0.00000389,31553917.00000000,1592697599999,122.10804734,8933,15022327.00000000,58.14010126,0
2020-06-21,0.00000390,0.00000400,0.00000375,0.00000379,17367494.00000000,1592783999999,67.34023197,6139,6603718.00000000,25.72025074,0
2020-06-22,0.00000379,0.00000409,0.00000371,0.00000406,35179700.00000000,1592870399999,136.60911645,12176,17375177.00000000,67.67354553,0
2020-06-23,0.00000406,0.00000423,0.00000391,0.00000397,65762875.00000000,1592956799999,268.27300939,18588,28954370.00000000,119.05065698,0
2020-06-24,0.00000397,0.00000399,0.00000380,0.00000392,31604729.00000000,1593043199999,123.30925686,9306,14757949.00000000,57.77186770,0
2020-06-25,0.00000391,0.00000429,0.00000383,0.00000423,38371991.00000000,1593129599999,155.56359513,12114,22319972.00000000,90.87639673,0
2020-06-26,0.00000423,0.00000430,0.00000402,0.00000409,30035049.00000000,1593215999999,124.21691494,9528,11764361.00000000,48.87201011,0
2020-06-27,0.00000410,0.00000421,0.00000351,0.00000364,34495320.00000000,1593302399999,133.08212515,11258,12449899.00000000,48.69766485,0
2020-06-28,0.00000365,0.00000381,0.00000354,0.00000372,25937947.00000000,1593388799999,96.20529230,5695,12752789.00000000,47.60180156,0
2020-06-29,0.00000370,0.00000373,0.00000354,0.00000371,16054787.00000000,1593475199999,58.59221332,4392,5553767.00000000,20.33644243,0
2020-06-30,0.00000372,0.00000410,0.00000360,0.00000389,55327565.00000000,1593561599999,217.91132799,13590,25277721.00000000,99.87685003,0
2020-07-01,0.00000390,0.00000400,0.00000372,0.00000386,44264165.00000000,1593647999999,169.97735832,11735,27687365.00000000,106.37622635,0
2020-07-02,0.00000386,0.00000397,0.00000365,0.00000395,35679657.00000000,1593734399999,135.45407649,9835,19209989.00000000,73.15172843,0
2020-07-03,0.00000396,0.00000399,0.00000380,0.00000394,14299643.00000000,1593820799999,55.82468640,5453,5617280.00000000,21.93693501,0
2020-07-04,0.00000393,0.00000399,0.00000386,0.00000392,9484119.00000000,1593907199999,37.17381697,3204,4472768.00000000,17.59188469,0
2020-07-05,0.00000392,0.00000398,0.00000381,0.00000382,10107359.00000000,1593993599999,39.19815096,2871,4008888.00000000,15.54584507,0
2020-07-06,0.00000383,0.00000419,0.00000380,0.00000407,50952310.00000000,1594079999999,203.22388831,13167,30618571.00000000,121.81642422,0
2020-07-07,0.00000407,0.00000449,0.00000391,0.00000433,42302422.00000000,1594166399999,178.26457198,10582,21525869.00000000,91.32151359,0
2020-07-08,0.00000432,0.00000448,0.00000420,0.00000437,29842667.00000000,1594252799999,129.49268297,9585,14183696.00000000,61.84871881,0
2020-07-09,0.00000437,0.00000471,0.00000436,0.00000462,35282055.00000000,1594339199999,160.25700647,12848,17216374.00000000,78.36621625,0
2020-07-10,0.00000462,0.00000565,0.00000458,0.00000535,113728908.00000000,1594425599999,587.23985297,33648,59072710.00000000,305.68641523,0
2020-07-11,0.00000535,0.00000610,0.00000517,0.00000571,41353282.00000000,1594511999999,231.98243827,14196,17603150.00000000,99.80159878,0
2020-07-12,0.00000571,0.00000571,0.00000495,0.00000500,37570754.00000000,1594598399999,195.37246364,15272,15256445.00000000,79.62681113,0
2020-07-13,0.00000500,0.00000508,0.00000458,0.00000474,43951883.00000000,1594684799999,212.79166053,11664,17752746.00000000,86.34548914,0
2020-07-14,0.00000474,0.00000520,0.00000450,0.00000515,49859910.00000000,1594771199999,241.61301006,13676,25610225.00000000,125.62165749,0
2020-07-15,0.00000515,0.00000522,0.00000470,0.00000487,53768519.00000000,1594857599999,269.50129478,15392,25926568.00000000,131.16847874,0
