timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-04-23,0.01508000,0.15092000,0.01508000,0.05728000,30979348.50000000,1587686399999,2063615.16388300,7584,12923942.00000000,868850.36303700,0
2020-04-24,0.05756000,0.06371000,0.05063000,0.05177000,6524094.30000000,1587772799999,373461.74849300,1909,2807781.20000000,161163.57796000,0
2020-04-25,0.05135000,0.05600000,0.05100000,0.05167000,3146868.00000000,1587859199999,166978.66824400,1222,1378866.30000000,73083.05186300,0
2020-04-26,0.05185000,0.05442000,0.04500000,0.04641000,4107409.00000000,1587945599999,205509.18443400,1772,1598252.70000000,80308.26310600,0
2020-04-27,0.04628000,0.04670000,0.03897000,0.04186000,6095204.10000000,1588031999999,258791.65329300,2594,2592719.90000000,110121.61899100,0
2020-04-28,0.04186000,0.04949000,0.03917000,0.04112000,7117016.90000000,1588118399999,311502.26375400,5465,2960370.00000000,128996.49893000,0
2020-04-29,0.04107000,0.04554000,0.03900000,0.04153000,6035855.60000000,1588204799999,254913.19864500,3360,2740914.10000000,115897.72538700,0
2020-04-30,0.04163000,0.04418000,0.03890000,0.03963000,3383897.50000000,1588291199999,138820.01740800,1827,1427324.10000000,58857.21286100,0
2020-05-01,0.03947000,0.04183000,0.03698000,0.03954000,1639779.60000000,1588377599999,64424.66560900,523,684269.10000000,26886.62135900,0
2020-05-02,0.03907000,0.04389000,0.03136000,0.03739000,2079873.90000000,1588463999999,79702.62376200,2257,1087939.10000000,42232.78287000,0
2020-05-03,0.03739000,0.03804000,0.03390000,0.03758000,2756408.80000000,1588550399999,99399.95705700,3308,1301002.70000000,47035.25146400,0
2020-05-04,0.03752000,0.04123000,0.03401000,0.03760000,4498687.90000000,1588636799999,168757.26091600,3774,2119698.40000000,79669.08666500,0
2020-05-05,0.03768000,0.04100000,0.03643000,0.03708000,1330158.40000000,1588723199999,51339.13492300,345,502935.00000000,19607.82098800,0
2020-05-06,0.03758000,0.03939000,0.03470000,0.03480000,715391.80000000,1588809599999,26273.92883100,196,187724.40000000,7043.42077600,0
2020-05-07,0.03461000,0.03631000,0.03119000,0.03197000,804431.70000000,1588895999999,26483.18757700,271,246967.30000000,8111.18479000,0
2020-05-08,0.03226000,0.03404000,0.03079000,0.03200000,920140.30000000,1588982399999,29522.97779100,283,281333.90000000,9139.11796400,0
2020-05-09,0.03172000,0.03440000,0.03007000,0.03216000,800051.50000000,1589068799999,26047.27864000,185,303151.90000000,9930.89522600,0
2020-05-10,0.03189000,0.03189000,0.02664000,0.02878000,841976.30000000,1589155199999,23984.10502500,198,208319.70000000,6014.69195500,0
2020-05-11,0.03084000,0.04000000,0.02720000,0.02743000,1063153.50000000,1589241599999,32450.62037000,288,630382.60000000,19887.16289800,0
2020-05-12,0.02802000,0.03134000,0.02716000,0.02873000,443244.40000000,1589327999999,12844.61878100,139,234808.40000000,6849.06158200,0
2020-05-13,0.02874000,0.03016000,0.02845000,0.02968000,349427.80000000,1589414399999,10219.59445800,79,63917.10000000,1871.44938800,0
2020-05-14,0.02948000,0.03070000,0.02841000,0.02842000,922874.50000000,1589500799999,26770.67535800,177,333662.60000000,9661.25542300,0
2020-05-15,0.02901000,0.02933000,0.02799000,0.02799000,65724.70000000,1589587199999,1879.39385400,19,49855.40000000,1431.71899100,0
2020-05-16,0.02775000,0.03160000,0.02775000,0.02897000,594110.00000000,1589673599999,17270.45177000,360,364806.40000000,10750.41789500,0
2020-05-17,0.02893000,0.03987000,0.02893000,0.03714000,2055465.50000000,1589759999999,69301.18862700,600,1411486.30000000,48293.81121700,0
2020-05-18,0.03703000,0.04350000,0.02938000,0.03587000,2973952.00000000,1589846399999,113303.72285900,698,1406650.00000000,54248.29611700,0
2020-05-19,0.03638000,0.03972000,0.03334000,0.03770000,1392232.70000000,1589932799999,50277.45065100,368,609807.20000000,22127.66949200,0
2020-05-20,0.03798000,0.04045000,0.03415000,0.03894000,1560496.60000000,1590019199999,59123.52854300,350,639469.70000000,24495.41998900,0
2020-05-21,0.03892000,0.04351000,0.03281000,0.03300000,1036499.00000000,1590105599999,39299.74942600,341,355353.60000000,13697.63217200,0
2020-05-22,0.03281000,0.03840000,0.03237000,0.03399000,1020711.10000000,1590191999999,34511.38877400,238,457891.10000000,15570.33870200,0
2020-05-23,0.03386000,0.03480000,0.03220000,0.03276000,296548.10000000,1590278399999,9812.13306300,83,142153.40000000,4673.66703600,0
2020-05-24,0.03284000,0.03392000,0.03053000,0.03059000,268039.10000000,1590364799999,8776.50982300,99,104243.10000000,3441.73825900,0
2020-05-25,0.03011000,0.03373000,0.02878000,0.03373000,639772.70000000,1590451199999,20206.23534700,150,264222.90000000,8406.66394300,0
2020-05-26,0.03399000,0.03638000,0.03163000,0.03275000,629327.40000000,1590537599999,21577.82511400,198,183462.90000000,6355.98847000,0
2020-05-27,0.03276000,0.03311000,0.03091000,0.03126000,184843.30000000,1590623999999,5945.99649800,75,49475.60000000,1572.02050000,0
2020-05-28,0.03102000,0.03220000,0.03000000,0.03123000,588076.00000000,1590710399999,18149.97767800,124,151190.00000000,4689.84028600,0
2020-05-29,0.03105000,0.03750000,0.03105000,0.03562000,1207291.80000000,1590796799999,41439.15639400,230,432235.60000000,15157.81479000,0
2020-05-30,0.03496000,0.03700000,0.03335000,0.03427000,457266.20000000,1590883199999,16084.52495900,113,100518.80000000,3555.80053600,0
2020-05-31,0.03609000,0.03609000,0.03174000,0.03196000,127881.60000000,1590969599999,4195.06375500,56,18204.00000000,604.54901500,0
2020-06-01,0.03272000,0.03648000,0.03200000,0.03200000,335830.40000000,1591055999999,11269.01031300,96,134289.60000000,4671.76104100,0
2020-06-02,0.03244000,0.03304000,0.03080000,0.03155000,202388.40000000,1591142399999,6537.88113100,47,51933.60000000,1659.45350700,0
2020-06-03,0.03230000,0.03289000,0.03060000,0.03175000,149863.50000000,1591228799999,4760.46967800,47,21415.60000000,691.61290500,0
2020-06-04,0.03176000,0.03265000,0.03152000,0.03175000,139488.60000000,1591315199999,4460.20880600,42,49838.50000000,1595.03429900,0
2020-06-05,0.03239000,0.03550000,0.03202000,0.03414000,270728.10000000,1591401599999,9164.63362300,89,101605.10000000,3419.84397200,0
2020-06-06,0.03378000,0.03708000,0.03310000,0.03437000,581771.00000000,1591487999999,20707.10070000,161,261897.30000000,9387.92835900,0
2020-06-07,0.03477000,0.03571000,0.03209000,0.03316000,268105.70000000,1591574399999,9150.98887100,79,112809.90000000,3893.53111000,0
2020-06-08,0.03355000,0.03553000,0.03223000,0.03312000,387878.90000000,1591660799999,13094.60718900,106,74503.70000000,2520.22715200,0
2020-06-09,0.03300000,0.03329000,0.03149000,0.03230000,264307.20000000,1591747199999,8603.43309100,76,43507.80000000,1415.94901900,0
2020-06-10,0.03235000,0.03421000,0.03235000,0.03321000,291907.10000000,1591833599999,9777.97904000,114,116129.50000000,3910.39940100,0
2020-06-11,0.03362000,0.03616000,0.03086000,0.03616000,660342.10000000,1591919999999,22296.68059700,189,358886.40000000,12144.20864600,0
2020-06-12,0.03635000,0.04285000,0.02870000,0.03962000,2396954.70000000,1592006399999,91640.47394000,639,952350.10000000,36215.21605400,0
2020-06-13,0.03905000,0.04059000,0.03606000,0.03980000,711699.10000000,1592092799999,27262.37597600,221,272268.90000000,10480.21938300,0
2020-06-14,0.03981000,0.04535000,0.03968000,0.03994000,849859.00000000,1592179199999,36072.16812000,262,210170.30000000,8994.14918800,0
2020-06-15,0.03966000,0.04052000,0.03494000,0.03665000,785489.90000000,1592265599999,29179.03122000,239,315249.20000000,11692.97444200,0
2020-06-16,0.03753000,0.03954000,0.03693000,0.03719000,224896.10000000,1592351999999,8555.64509000,86,101558.80000000,3886.05288200,0
2020-06-17,0.03779000,0.03779000,0.03472000,0.03528000,146792.00000000,1592438399999,5329.80456600,69,41281.10000000,1533.48346400,0
2020-06-18,0.03550000,0.03811000,0.03490000,0.03811000,1192631.90000000,1592524799999,43365.68193000,427,534268.20000000,19447.45504700,0
2020-06-19,0.03789000,0.04022000,0.03584000,0.03704000,360604.10000000,1592611199999,13726.43634000,100,128837.40000000,5013.94509700,0
2020-06-20,0.03717000,0.03717000,0.03467000,0.03647000,2056598.10000000,1592697599999,74153.66850800,455,1174611.80000000,42348.06197600,0
2020-06-21,0.03607000,0.03739000,0.03498000,0.03498000,275097.80000000,1592783999999,9965.88235500,97,92174.40000000,3389.55806700,0
2020-06-22,0.03518000,0.03946000,0.03466000,0.03915000,363816.50000000,1592870399999,13502.91497400,173,148621.50000000,5561.46170400,0
2020-06-23,0.03855000,0.04081000,0.03746000,0.03864000,424083.60000000,1592956799999,16679.36071100,238,198548.50000000,7858.28429600,0
2020-06-24,0.03779000,0.03825000,0.03541000,0.03626000,433036.90000000,1593043199999,16041.78555400,189,75324.90000000,2809.29183100,0
2020-06-25,0.03650000,0.03950000,0.03497000,0.03920000,495526.20000000,1593129599999,18625.76899300,209,242349.70000000,9194.11321000,0
2020-06-26,0.03940000,0.03953000,0.03644000,0.03741000,518519.10000000,1593215999999,19671.59793000,203,283787.60000000,10855.30589900,0
2020-06-27,0.03735000,0.03852000,0.02915000,0.03300000,527320.10000000,1593302399999,19054.52178800,298,79257.60000000,2908.78097600,0
2020-06-28,0.03257000,0.03476000,0.03200000,0.03393000,374884.50000000,1593388799999,12666.55657200,148,156212.20000000,5300.59290000,0
2020-06-29,0.03400000,0.03418000,0.03239000,0.03399000,243024.10000000,1593475199999,8095.73923400,179,104525.40000000,3500.06826400,0
2020-06-30,0.03418000,0.03736000,0.03303000,0.03559000,1481831.00000000,1593561599999,53240.44762800,543,525003.10000000,18910.47209100,0
2020-07-01,0.03564000,0.03636000,0.03457000,0.03571000,1007717.40000000,1593647999999,35665.85393800,391,632977.40000000,22341.38389700,0
2020-07-02,0.03587000,0.03718000,0.03285000,0.03587000,750118.10000000,1593734399999,26216.22646300,571,362718.40000000,12778.25654300,0
2020-07-03,0.03555000,0.03627000,0.03449000,0.03571000,196885.40000000,1593820799999,6960.60696400,218,119524.70000000,4247.42426600,0
2020-07-04,0.03555000,0.03618000,0.03509000,0.03604000,169320.20000000,1593907199999,6028.33501700,122,75424.60000000,2705.20528400,0
2020-07-05,0.03604000,0.03619000,0.03440000,0.03473000,131572.90000000,1593993599999,4591.64242000,159,16973.60000000,593.67272800,0
2020-07-06,0.03489000,0.03854000,0.03473000,0.03801000,977054.30000000,1594079999999,36354.75595200,483,549513.60000000,20508.67614600,0
2020-07-07,0.03773000,0.04135000,0.03649000,0.03977000,1310367.50000000,1594166399999,50944.43451800,505,613366.50000000,23913.19160900,0
2020-07-08,0.03989000,0.04162000,0.03900000,0.04111000,424219.50000000,1594252799999,17026.29712700,397,185381.70000000,7524.51192900,0
2020-07-09,0.04123000,0.04413000,0.04038000,0.04256000,677143.40000000,1594339199999,28656.03960100,522,292629.20000000,12516.38373400,0
2020-07-10,0.04268000,0.05221000,0.04232000,0.04972000,1331246.70000000,1594425599999,63513.49179300,640,560961.00000000,26554.66224400,0
