timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2019-09-29,0.00204200,0.00284100,0.00200000,0.00231600,2588886.00000000,1569801599999,6175.02900400,1255,735609.00000000,1789.00618500,0
2019-09-30,0.00233200,0.00310400,0.00229900,0.00240000,3086436.00000000,1569887999999,8097.66278900,1718,739757.00000000,1963.19044000,0
2019-10-01,0.00240000,0.00251800,0.00235100,0.00244000,1147440.00000000,1569974399999,2774.06383900,773,296217.00000000,720.86301200,0
2019-10-02,0.00244000,0.00250900,0.00228500,0.00235800,744465.00000000,1570060799999,1771.31721400,536,278370.00000000,668.08964500,0
2019-10-03,0.00235800,0.00251900,0.00233300,0.00240200,1073049.00000000,1570147199999,2596.53701000,996,439272.00000000,1066.45230700,0
2019-10-04,0.00241300,0.00252100,0.00236300,0.00248400,665221.00000000,1570233599999,1614.99119100,933,266645.00000000,651.91439500,0
2019-10-05,0.00247300,0.00280000,0.00245800,0.00267300,1119671.00000000,1570319999999,2921.72189000,1971,479345.00000000,1244.18523800,0
2019-10-06,0.00266200,0.00268500,0.00246400,0.00251800,561966.00000000,1570406399999,1439.42741600,715,159817.00000000,412.39016500,0
2019-10-07,0.00251700,0.00252500,0.00235700,0.00238100,745531.00000000,1570492799999,1805.50639500,831,357224.00000000,863.37826200,0
2019-10-08,0.00238100,0.00249600,0.00230300,0.00242300,563897.00000000,1570579199999,1348.96139000,582,214671.00000000,509.71625500,0
2019-10-09,0.00242000,0.00248500,0.00217000,0.00220800,615285.00000000,1570665599999,1389.32973400,592,248510.00000000,560.86090100,0
2019-10-10,0.00219000,0.00224000,0.00210000,0.00219300,467475.00000000,1570751999999,1008.28528700,450,165298.00000000,357.70870800,0
2019-10-11,0.00216200,0.00242000,0.00210000,0.00216000,768047.00000000,1570838399999,1658.51244100,591,332599.00000000,721.91351900,0
2019-10-12,0.00216100,0.00217600,0.00200400,0.00203900,341227.00000000,1570924799999,715.95563400,314,34944.00000000,72.54188000,0
2019-10-13,0.00205400,0.00205400,0.00180000,0.00182900,367377.00000000,1571011199999,705.51276300,304,155769.00000000,301.47233900,0
2019-10-14,0.00182900,0.00207000,0.00175900,0.00201000,841236.00000000,1571097599999,1597.50045500,549,334773.00000000,644.84832300,0
2019-10-15,0.00199900,0.00224000,0.00188800,0.00205100,3803238.00000000,1571183999999,7785.49721900,1182,2649483.00000000,5501.91570700,0
2019-10-16,0.00205500,0.00211700,0.00195200,0.00211100,2606315.00000000,1571270399999,5325.41040300,780,270737.00000000,554.51013400,0
2019-10-17,0.00211100,0.00211100,0.00182600,0.00190500,1145233.00000000,1571356799999,2170.98958400,561,263751.00000000,500.91332800,0
2019-10-18,0.00192900,0.00198000,0.00183500,0.00185100,1097435.00000000,1571443199999,2076.07633600,387,551108.00000000,1048.95989600,0
2019-10-19,0.00185000,0.00196500,0.00181500,0.00183700,159075.00000000,1571529599999,296.18650000,176,88777.00000000,166.58663600,0
2019-10-20,0.00186000,0.00187500,0.00177900,0.00180000,223084.00000000,1571615999999,407.97360000,150,56501.00000000,104.26518100,0
2019-10-21,0.00183900,0.00194400,0.00181600,0.00188400,367036.00000000,1571702399999,682.10247300,221,119230.00000000,225.02995000,0
2019-10-22,0.00185000,0.00188400,0.00172000,0.00174000,1208339.00000000,1571788799999,2122.36115700,601,435208.00000000,766.02681900,0
2019-10-23,0.00173000,0.00174200,0.00162100,0.00168000,656134.00000000,1571875199999,1095.33874100,399,225120.00000000,376.17334500,0
2019-10-24,0.00166500,0.00177200,0.00162700,0.00168300,705673.00000000,1571961599999,1176.11747300,297,178142.00000000,303.82751600,0
2019-10-25,0.00172500,0.00176200,0.00157100,0.00165000,672710.00000000,1572047999999,1097.93435500,383,215738.00000000,351.97114600,0
2019-10-26,0.00166900,0.00175000,0.00156400,0.00162000,289720.00000000,1572134399999,469.21595900,259,61411.00000000,101.58027700,0
2019-10-27,0.00161000,0.00175000,0.00156000,0.00165000,183256.00000000,1572220799999,291.91253500,186,35862.00000000,58.43117900,0
2019-10-28,0.00167100,0.00168700,0.00145000,0.00159000,616555.00000000,1572307199999,942.67097200,301,252055.00000000,389.09001000,0
2019-10-29,0.00162300,0.00176900,0.00153600,0.00165200,346519.00000000,1572393599999,562.54964600,335,92485.00000000,151.25619000,0
2019-10-30,0.00166400,0.00173300,0.00156600,0.00163100,138060.00000000,1572479999999,228.64369400,188,42961.00000000,72.05910000,0
2019-10-31,0.00163500,0.00168300,0.00158200,0.00164800,279310.00000000,1572566399999,449.26661500,134,73686.00000000,119.86052200,0
2019-11-01,0.00167800,0.00177000,0.00165000,0.00173000,146383.00000000,1572652799999,249.96409700,152,43065.00000000,74.56195000,0
2019-11-02,0.00174000,0.00174000,0.00164600,0.00169600,292414.00000000,1572739199999,493.40018800,140,56189.00000000,94.50735400,0
2019-11-03,0.00169500,0.00184500,0.00164700,0.00178600,397625.00000000,1572825599999,689.92562400,238,75302.00000000,131.72828500,0
2019-11-04,0.00183700,0.00217200,0.00172400,0.00175200,528120.00000000,1572911999999,959.26357900,493,195336.00000000,361.03390700,0
2019-11-05,0.00175200,0.00198400,0.00170700,0.00174900,154809.00000000,1572998399999,275.80751500,264,73052.00000000,131.33478900,0
2019-11-06,0.00173900,0.00176800,0.00164200,0.00165000,528676.00000000,1573084799999,880.67015000,277,67922.00000000,113.90736800,0
2019-11-07,0.00166100,0.00178000,0.00150000,0.00163100,523940.00000000,1573171199999,837.89080800,277,113662.00000000,184.41878800,0
2019-11-08,0.00163100,0.00181000,0.00163100,0.00167300,386479.00000000,1573257599999,667.26924400,235,167504.00000000,290.50507800,0
2019-11-09,0.00170200,0.00204400,0.00170200,0.00186200,727065.00000000,1573343999999,1364.11761200,718,230263.00000000,433.80777900,0
2019-11-10,0.00186000,0.00186000,0.00167400,0.00173800,470037.00000000,1573430399999,825.18071400,512,133283.00000000,234.96138900,0
2019-11-11,0.00173800,0.00174300,0.00167000,0.00172000,429907.00000000,1573516799999,734.27297000,232,109821.00000000,187.61845700,0
2019-11-12,0.00172000,0.00181200,0.00167000,0.00168000,327997.00000000,1573603199999,562.94056400,223,126650.00000000,216.31223000,0
2019-11-13,0.00167500,0.00168400,0.00152500,0.00164000,657113.00000000,1573689599999,1044.43235200,416,97521.00000000,153.94426500,0
2019-11-14,0.00165600,0.00166800,0.00158900,0.00159800,311514.00000000,1573775999999,501.44758100,132,139804.00000000,227.31910900,0
2019-11-15,0.00159500,0.00163100,0.00155900,0.00159500,450008.00000000,1573862399999,720.33491100,301,393409.00000000,630.73988600,0
2019-11-16,0.00159800,0.00163800,0.00155500,0.00162800,51598.00000000,1573948799999,83.31082100,128,22530.00000000,36.63400100,0
2019-11-17,0.00161900,0.00172000,0.00160100,0.00161900,89656.00000000,1574035199999,148.56604500,166,54958.00000000,92.10229000,0
2019-11-18,0.00161500,0.00165800,0.00157600,0.00161000,71562.00000000,1574121599999,116.06970000,115,16283.00000000,26.61469500,0
2019-11-19,0.00161000,0.00166600,0.00153000,0.00163800,94916.00000000,1574207999999,150.50380500,235,48917.00000000,78.44490200,0
2019-11-20,0.00164700,0.00166400,0.00158000,0.00161800,336481.00000000,1574294399999,545.36596000,438,128231.00000000,208.25001600,0
2019-11-21,0.00162300,0.00164800,0.00155100,0.00163100,262399.00000000,1574380799999,427.00720700,176,26135.00000000,42.00276900,0
2019-11-22,0.00163100,0.00178400,0.00160400,0.00169500,284702.00000000,1574467199999,480.39834500,411,130422.00000000,220.66784500,0
2019-11-23,0.00169100,0.00176300,0.00155800,0.00157800,491251.00000000,1574553599999,800.39982200,502,114654.00000000,188.72229000,0
2019-11-24,0.00158300,0.00160900,0.00155500,0.00160900,211359.00000000,1574639999999,334.74638900,174,116385.00000000,185.68438700,0
2019-11-25,0.00158400,0.00166200,0.00153600,0.00158500,326968.00000000,1574726399999,516.26358800,288,186435.00000000,294.08453300,0
2019-11-26,0.00159000,0.00162000,0.00153000,0.00159300,170725.00000000,1574812799999,269.94230100,114,98421.00000000,156.10309600,0
2019-11-27,0.00159300,0.00159300,0.00149300,0.00152100,662388.00000000,1574899199999,1018.20572300,208,82614.00000000,127.91073900,0
2019-11-28,0.00152300,0.00165000,0.00151500,0.00159800,418302.00000000,1574985599999,661.23246900,198,188463.00000000,297.91245500,0
2019-11-29,0.00159600,0.00170000,0.00159600,0.00160900,374925.00000000,1575071999999,614.72575000,197,299234.00000000,490.43567200,0
2019-11-30,0.00161000,0.00168900,0.00155000,0.00158900,595016.00000000,1575158399999,956.50720600,308,292821.00000000,472.88388200,0
2019-12-01,0.00160000,0.00168900,0.00157900,0.00164900,295891.00000000,1575244799999,477.56976200,163,185880.00000000,299.94142800,0
2019-12-02,0.00167400,0.00167400,0.00157600,0.00158400,127191.00000000,1575331199999,205.28720000,140,60023.00000000,97.34398400,0
