timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-06-06,13.07000000,13.07000000,11.71000000,12.15000000,7226.26000000,1623023999999,87799.08350000,687,3815.04000000,46545.32070000,0
2021-06-07,12.12000000,15.05000000,11.06000000,11.14000000,30609.54000000,1623110399999,394947.07200000,2383,13867.00000000,178990.67180000,0
2021-06-08,11.21000000,12.40000000,9.70000000,10.63000000,11022.59000000,1623196799999,116473.61550000,876,5169.32000000,54534.68630000,0
2021-06-09,10.45000000,11.19000000,10.18000000,10.90000000,8230.73000000,1623283199999,87870.76720000,593,3369.03000000,36238.91850000,0
2021-06-10,10.89000000,14.80000000,10.26000000,13.39000000,75817.77000000,1623369599999,929901.31530000,3428,32504.09000000,401858.89080000,0
2021-06-11,13.54000000,16.85000000,11.42000000,11.89000000,269487.84000000,1623455999999,3799528.16120000,14055,126800.35000000,1800022.29940000,0
2021-06-12,11.70000000,12.29000000,10.57000000,10.89000000,34719.57000000,1623542399999,386447.94300000,1667,13013.77000000,145131.70340000,0
2021-06-13,10.88000000,11.56000000,10.53000000,11.27000000,16904.35000000,1623628799999,186331.99180000,745,8972.69000000,98604.26810000,0
2021-06-14,11.30000000,11.73000000,11.05000000,11.31000000,16819.84000000,1623715199999,190477.49920000,910,8369.27000000,95026.72810000,0
2021-06-15,11.31000000,12.49000000,10.98000000,11.39000000,18229.12000000,1623801599999,209905.23280000,1064,7127.73000000,82253.54630000,0
2021-06-16,11.41000000,11.73000000,10.87000000,11.09000000,6764.97000000,1623887999999,76099.17820000,483,2561.57000000,28681.86350000,0
2021-06-17,11.09000000,13.20000000,10.97000000,11.54000000,44143.23000000,1623974399999,524779.02500000,3046,18838.03000000,222877.07030000,0
2021-06-18,11.54000000,11.91000000,10.46000000,10.86000000,23275.19000000,1624060799999,259158.80970000,1635,11677.86000000,129780.77730000,0
2021-06-19,10.86000000,11.97000000,10.52000000,10.95000000,28097.17000000,1624147199999,320939.87870000,2364,13789.39000000,158350.67730000,0
2021-06-20,10.94000000,11.23000000,10.18000000,10.73000000,6488.70000000,1624233599999,69733.87170000,716,2563.70000000,27315.64550000,0
2021-06-21,10.73000000,10.83000000,8.23000000,8.23000000,13111.99000000,1624319999999,124402.48840000,620,5011.37000000,48805.20070000,0
2021-06-22,8.23000000,9.50000000,7.46000000,8.35000000,13331.89000000,1624406399999,111432.45240000,531,5947.45000000,50116.11240000,0
2021-06-23,8.34000000,9.41000000,8.04000000,8.68000000,5138.38000000,1624492799999,45169.20890000,268,2370.42000000,20784.16150000,0
2021-06-24,8.72000000,8.94000000,8.34000000,8.73000000,4617.13000000,1624579199999,40507.55510000,170,1362.28000000,11944.69270000,0
2021-06-25,8.84000000,8.90000000,7.97000000,8.17000000,4311.20000000,1624665599999,36609.59900000,138,2121.80000000,18109.11030000,0
2021-06-26,8.16000000,8.58000000,7.80000000,8.20000000,7126.31000000,1624751999999,58554.17090000,257,3922.66000000,32127.70940000,0
2021-06-27,8.27000000,8.57000000,7.99000000,8.57000000,8321.95000000,1624838399999,68459.84380000,271,3823.56000000,31543.98170000,0
2021-06-28,8.44000000,8.65000000,8.25000000,8.35000000,4900.70000000,1624924799999,41172.80680000,216,2046.93000000,17211.98230000,0
2021-06-29,8.40000000,8.87000000,8.40000000,8.79000000,3570.86000000,1625011199999,30761.42640000,178,1807.12000000,15524.64160000,0
2021-06-30,8.64000000,8.64000000,8.10000000,8.46000000,3744.37000000,1625097599999,31241.87700000,167,1149.40000000,9624.46480000,0
2021-07-01,8.58000000,9.85000000,8.14000000,8.67000000,54370.87000000,1625183999999,489542.96070000,1933,23436.68000000,210542.53900000,0
2021-07-02,8.64000000,8.86000000,8.25000000,8.44000000,21139.56000000,1625270399999,178887.59190000,734,9649.63000000,81464.84680000,0
2021-07-03,8.42000000,8.81000000,8.36000000,8.45000000,16724.05000000,1625356799999,141817.93920000,875,7455.12000000,63387.92500000,0
2021-07-04,8.43000000,9.15000000,8.36000000,8.59000000,16887.26000000,1625443199999,145664.87640000,767,7223.12000000,62493.03740000,0
2021-07-05,8.57000000,8.77000000,8.14000000,8.41000000,10333.70000000,1625529599999,87098.10520000,590,4136.96000000,34995.05010000,0
2021-07-06,8.42000000,8.58000000,8.28000000,8.40000000,8994.04000000,1625615999999,76302.34130000,367,2627.78000000,22212.28200000,0
2021-07-07,8.37000000,8.80000000,8.33000000,8.55000000,9788.39000000,1625702399999,83510.25000000,441,5854.31000000,49866.13810000,0
2021-07-08,8.51000000,8.75000000,8.08000000,8.25000000,9733.17000000,1625788799999,81664.74430000,535,3268.94000000,27446.76570000,0
2021-07-09,8.23000000,8.58000000,8.06000000,8.41000000,6531.27000000,1625875199999,54706.24730000,369,2101.67000000,17595.77260000,0
2021-07-10,8.44000000,9.98000000,8.30000000,9.60000000,61842.52000000,1625961599999,578527.17240000,2972,27482.83000000,257151.40830000,0
2021-07-11,9.60000000,10.98000000,9.18000000,9.57000000,210047.83000000,1626047999999,2125602.02540000,10249,100668.06000000,1019570.86260000,0
2021-07-12,9.59000000,10.48000000,9.46000000,9.89000000,36602.87000000,1626134399999,368388.22700000,1941,17174.27000000,172655.01910000,0
2021-07-13,9.90000000,10.71000000,9.54000000,10.11000000,19234.63000000,1626220799999,193172.65260000,1433,9282.80000000,93462.77810000,0
2021-07-14,10.04000000,10.47000000,9.56000000,9.97000000,12207.27000000,1626307199999,122056.75610000,1078,5218.63000000,52072.37460000,0
2021-07-15,10.01000000,10.24000000,9.31000000,9.48000000,7733.84000000,1626393599999,75431.71140000,653,3282.42000000,32084.20320000,0
2021-07-16,9.48000000,9.83000000,8.80000000,9.07000000,8905.17000000,1626479999999,82180.67790000,529,2849.00000000,26450.03450000,0
2021-07-17,9.07000000,9.76000000,8.89000000,9.19000000,9048.60000000,1626566399999,83910.78090000,613,3752.44000000,35000.07330000,0
2021-07-18,9.22000000,9.89000000,9.00000000,9.45000000,7185.50000000,1626652799999,67757.88870000,491,4349.93000000,41141.30950000,0
2021-07-19,9.42000000,11.78000000,9.38000000,11.33000000,166601.78000000,1626739199999,1767111.29330000,10349,78452.45000000,833791.62320000,0
2021-07-20,11.36000000,12.70000000,10.26000000,10.93000000,293220.93000000,1626825599999,3382169.02290000,18205,136763.77000000,1579653.93940000,0
2021-07-21,10.80000000,12.50000000,10.35000000,12.05000000,74049.32000000,1626911999999,844790.03500000,5096,37079.15000000,422581.46520000,0
2021-07-22,12.09000000,15.90000000,11.72000000,15.07000000,159652.07000000,1626998399999,2269836.02810000,11209,79059.34000000,1122169.48000000,0
2021-07-23,15.02000000,15.97000000,13.53000000,13.90000000,91697.12000000,1627084799999,1369194.93190000,6276,43377.27000000,650608.54350000,0
2021-07-24,13.99000000,14.42000000,13.03000000,13.26000000,39807.71000000,1627171199999,546114.51370000,2509,19690.63000000,270614.20920000,0
2021-07-25,13.36000000,14.68000000,12.89000000,13.97000000,57781.64000000,1627257599999,803230.98990000,2974,24477.47000000,339946.08730000,0
2021-07-26,14.13000000,14.21000000,13.09000000,13.35000000,24453.78000000,1627343999999,334176.55900000,1905,11408.06000000,155820.09010000,0
2021-07-27,13.32000000,14.55000000,13.17000000,13.69000000,48953.89000000,1627430399999,685732.53720000,4358,22282.75000000,311852.94820000,0
2021-07-28,13.67000000,13.86000000,13.33000000,13.52000000,8328.84000000,1627516799999,112931.64370000,851,3882.40000000,52734.97850000,0
2021-07-29,13.52000000,14.30000000,13.31000000,14.07000000,21763.79000000,1627603199999,302849.24990000,1579,9113.62000000,126875.01100000,0
2021-07-30,14.11000000,14.58000000,13.75000000,13.92000000,23250.19000000,1627689599999,328216.13630000,1492,10909.73000000,154120.65130000,0
2021-07-31,13.98000000,14.10000000,13.76000000,13.86000000,15859.19000000,1627775999999,220447.55670000,1019,8602.98000000,119707.20300000,0
2021-08-01,13.88000000,14.33000000,13.44000000,13.55000000,18150.22000000,1627862399999,251727.52540000,1492,9732.09000000,134779.91030000,0
2021-08-02,13.50000000,14.12000000,13.41000000,13.81000000,11592.51000000,1627948799999,159686.12030000,1746,6135.05000000,84399.89650000,0
2021-08-03,13.81000000,14.00000000,13.47000000,13.49000000,11063.12000000,1628035199999,151932.92900000,1667,5693.75000000,78325.10280000,0
2021-08-04,13.46000000,13.90000000,13.40000000,13.70000000,8306.07000000,1628121599999,113300.50690000,1491,3993.78000000,54522.69590000,0
2021-08-05,13.63000000,13.98000000,13.30000000,13.77000000,16040.12000000,1628207999999,218326.13100000,2528,7947.14000000,108269.85130000,0
2021-08-06,13.79000000,15.89000000,13.48000000,14.72000000,79302.95000000,1628294399999,1150626.94060000,10301,40391.42000000,588052.71460000,0
2021-08-07,14.72000000,15.77000000,14.15000000,14.71000000,73905.82000000,1628380799999,1097044.13650000,9919,35825.92000000,531362.75910000,0
2021-08-08,14.66000000,16.00000000,14.26000000,14.53000000,79368.29000000,1628467199999,1184835.89140000,9252,40673.34000000,608795.71760000,0
2021-08-09,14.53000000,24.86000000,14.40000000,22.49000000,1215640.18000000,1628553599999,24674930.20160000,124503,604806.43000000,12272092.57740000,0
2021-08-10,22.45000000,23.24000000,20.31000000,20.56000000,220864.52000000,1628639999999,4768891.92960000,30274,107944.15000000,2333605.85880000,0
2021-08-11,20.56000000,20.62000000,18.68000000,19.20000000,104963.02000000,1628726399999,2051800.63410000,14019,47515.75000000,929662.52260000,0
2021-08-12,19.14000000,22.12000000,18.97000000,20.22000000,225441.37000000,1628812799999,4656425.28800000,27066,114000.43000000,2357537.70540000,0
2021-08-13,20.22000000,21.94000000,19.41000000,20.16000000,61367.83000000,1628899199999,1227065.88660000,7160,32480.62000000,651759.27810000,0
2021-08-14,20.08000000,20.82000000,19.46000000,19.69000000,18437.82000000,1628985599999,369332.58760000,3279,8508.67000000,170632.62140000,0
2021-08-15,19.75000000,20.48000000,18.81000000,19.19000000,33331.50000000,1629071999999,650515.84840000,4517,16489.02000000,322037.74820000,0
2021-08-16,19.14000000,19.49000000,17.88000000,18.00000000,33141.16000000,1629158399999,629578.17320000,4120,13599.74000000,259181.79250000,0
2021-08-17,18.00000000,20.51000000,17.59000000,18.07000000,66660.34000000,1629244799999,1254575.00870000,4903,33393.64000000,632139.35270000,0
2021-08-18,18.15000000,19.58000000,17.86000000,18.18000000,62076.64000000,1629331199999,1168163.76560000,4897,28033.09000000,527317.84850000,0
2021-08-19,18.15000000,18.49000000,17.83000000,18.32000000,15420.46000000,1629417599999,279206.56640000,1994,9602.42000000,174108.66950000,0
2021-08-20,18.32000000,19.19000000,18.05000000,18.46000000,27912.54000000,1629503999999,517695.85890000,3491,14466.77000000,268757.75130000,0
2021-08-21,18.47000000,18.94000000,18.12000000,18.34000000,19927.83000000,1629590399999,368500.10750000,2525,10100.55000000,187022.98710000,0
2021-08-22,18.32000000,18.91000000,17.43000000,17.64000000,24446.27000000,1629676799999,443687.98390000,2925,11492.68000000,208431.72420000,0
2021-08-23,17.67000000,18.39000000,17.51000000,17.77000000,17539.04000000,1629763199999,313262.41620000,2892,7326.14000000,130930.60700000,0
2021-08-24,17.76000000,19.05000000,17.11000000,17.74000000,35536.89000000,1629849599999,642969.90480000,4389,17079.38000000,309772.13510000,0
2021-08-25,17.74000000,18.38000000,17.32000000,17.60000000,21088.30000000,1629935999999,376289.56060000,2741,9261.83000000,165049.76720000,0
2021-08-26,17.63000000,18.25000000,16.62000000,16.82000000,23058.23000000,1630022399999,399855.68850000,2688,10974.27000000,190559.23250000,0
2021-08-27,16.65000000,17.26000000,16.41000000,17.26000000,21013.51000000,1630108799999,354950.73390000,2061,9874.64000000,166866.82000000,0
2021-08-28,17.26000000,17.32000000,16.87000000,17.02000000,8898.63000000,1630195199999,151865.87510000,1401,4353.40000000,74286.16190000,0
2021-08-29,17.00000000,18.01000000,16.53000000,16.61000000,34330.28000000,1630281599999,589377.41360000,3740,15757.89000000,270066.76050000,0
2021-08-30,16.52000000,16.69000000,15.54000000,15.54000000,17278.06000000,1630367999999,277942.09080000,2464,8444.39000000,135806.38140000,0
2021-08-31,15.65000000,16.17000000,15.32000000,15.70000000,16926.88000000,1630454399999,265393.35750000,2163,8156.19000000,128189.95060000,0
2021-09-01,15.74000000,16.28000000,15.51000000,16.18000000,24090.25000000,1630540799999,381359.46050000,2640,12650.88000000,200496.34290000,0
2021-09-02,16.18000000,17.30000000,15.91000000,16.22000000,24205.17000000,1630627199999,394062.78690000,2715,12746.41000000,208214.86970000,0
2021-09-03,16.22000000,19.94000000,15.97000000,17.38000000,260158.74000000,1630713599999,4797697.34780000,21564,122482.04000000,2261748.37290000,0
2021-09-04,17.48000000,17.92000000,16.59000000,16.96000000,75793.00000000,1630799999999,1308601.61110000,6496,38309.60000000,660887.94420000,0
2021-09-05,16.95000000,17.76000000,16.79000000,17.47000000,38089.65000000,1630886399999,658460.99490000,4298,19975.30000000,345471.43620000,0
2021-09-06,17.45000000,17.82000000,17.01000000,17.19000000,12443.16000000,1630972799999,216599.78570000,2198,6552.54000000,114252.76260000,0
2021-09-07,17.18000000,19.42000000,14.03000000,14.85000000,34545.67000000,1631059199999,565682.73190000,2998,17520.47000000,288613.99240000,0
2021-09-08,14.81000000,15.40000000,13.84000000,14.79000000,25526.12000000,1631145599999,373934.77200000,2032,11581.59000000,170088.86700000,0
2021-09-09,14.87000000,15.91000000,14.50000000,15.35000000,17330.27000000,1631231999999,264490.15100000,2192,9644.80000000,147563.02560000,0
2021-09-10,15.40000000,19.33000000,15.20000000,16.12000000,315037.51000000,1631318399999,5338510.46920000,25884,149901.43000000,2540777.42450000,0
2021-09-11,16.14000000,17.15000000,15.53000000,15.80000000,54343.72000000,1631404799999,879346.98040000,5928,27741.86000000,448961.26570000,0
2021-09-12,15.82000000,16.95000000,15.54000000,16.02000000,34841.99000000,1631491199999,555668.46230000,4668,20563.35000000,328113.44060000,0
2021-09-13,16.00000000,16.05000000,14.66000000,15.18000000,23121.30000000,1631577599999,355200.50430000,2621,12218.97000000,188005.84680000,0
2021-09-14,15.16000000,16.87000000,15.01000000,16.27000000,67886.88000000,1631663999999,1082632.14010000,7670,33374.75000000,531983.80610000,0
2021-09-15,16.25000000,18.39000000,16.03000000,16.06000000,267494.73000000,1631750399999,4595152.95780000,23718,128566.96000000,2208515.64470000,0
2021-09-16,16.09000000,16.40000000,15.62000000,15.77000000,46535.03000000,1631836799999,746349.52230000,4657,22463.28000000,360195.76680000,0
2021-09-17,15.77000000,16.29000000,15.32000000,15.92000000,53045.85000000,1631923199999,841846.07310000,5229,25623.27000000,407005.89030000,0
2021-09-18,15.92000000,16.33000000,15.43000000,15.59000000,24991.06000000,1632009599999,396112.86350000,2596,11367.90000000,180124.63360000,0
