timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-06-22,0.00005498,0.00008769,0.00005498,0.00007655,17442213.00000000,1592870399999,1323.12304913,72855,8481767.00000000,643.66764002,0
2020-06-23,0.00007633,0.00008358,0.00007135,0.00007631,5372026.00000000,1592956799999,421.87226527,29687,2435432.00000000,191.67020147,0
2020-06-24,0.00007631,0.00008514,0.00007332,0.00007704,4566283.00000000,1593043199999,368.86949231,18910,2736595.00000000,223.19988679,0
2020-06-25,0.00007701,0.00008152,0.00007425,0.00007755,1389998.00000000,1593129599999,108.85501643,11672,648081.00000000,50.89214104,0
2020-06-26,0.00007756,0.00007911,0.00007458,0.00007823,1032827.00000000,1593215999999,79.68409621,11304,434489.00000000,33.63846020,0
2020-06-27,0.00007824,0.00007900,0.00006900,0.00007218,919228.00000000,1593302399999,68.46738308,7936,396773.00000000,29.52743407,0
2020-06-28,0.00007218,0.00007483,0.00006901,0.00007207,509565.00000000,1593388799999,36.89568118,3478,224019.00000000,16.25160451,0
2020-06-29,0.00007207,0.00007591,0.00007000,0.00007140,799793.00000000,1593475199999,57.65384362,4958,411729.00000000,29.71067889,0
2020-06-30,0.00007114,0.00007168,0.00006900,0.00007017,352391.00000000,1593561599999,24.83144678,2709,158546.00000000,11.20291223,0
2020-07-01,0.00007009,0.00007142,0.00006762,0.00007095,478146.00000000,1593647999999,33.16757050,2781,243967.00000000,16.92558888,0
2020-07-02,0.00007095,0.00007501,0.00006800,0.00007267,1180990.00000000,1593734399999,85.49255978,8727,536042.00000000,38.94639643,0
2020-07-03,0.00007284,0.00007452,0.00007064,0.00007297,769079.00000000,1593820799999,55.61406930,5672,322507.00000000,23.37529172,0
2020-07-04,0.00007297,0.00007352,0.00007001,0.00007132,465830.00000000,1593907199999,33.39334981,3465,193127.00000000,13.88220759,0
2020-07-05,0.00007134,0.00007250,0.00006918,0.00007076,409803.00000000,1593993599999,28.89312717,2633,208820.00000000,14.74428594,0
2020-07-06,0.00007077,0.00008368,0.00006905,0.00007956,2972129.00000000,1594079999999,233.35001825,16787,1669082.00000000,131.15695765,0
2020-07-07,0.00007925,0.00008567,0.00007829,0.00008183,1679986.00000000,1594166399999,139.07532964,11516,832167.00000000,69.22454159,0
2020-07-08,0.00008185,0.00008520,0.00007856,0.00008013,1209750.00000000,1594252799999,99.06183236,8170,478541.00000000,39.45333238,0
2020-07-09,0.00008023,0.00008050,0.00007000,0.00007386,1848724.00000000,1594339199999,138.17816004,7445,823563.00000000,61.40401325,0
2020-07-10,0.00007397,0.00008200,0.00007306,0.00007687,2113634.00000000,1594425599999,162.77353362,10762,1025465.00000000,79.19095333,0
2020-07-11,0.00007679,0.00007871,0.00007388,0.00007656,1009373.00000000,1594511999999,76.62431171,7847,491626.00000000,37.43747552,0
2020-07-12,0.00007655,0.00007871,0.00007205,0.00007488,1746781.00000000,1594598399999,130.66765002,11319,740062.00000000,55.55646891,0
2020-07-13,0.00007444,0.00007800,0.00007269,0.00007690,1173374.00000000,1594684799999,88.99382032,7284,541678.00000000,41.20703566,0
2020-07-14,0.00007690,0.00008151,0.00007462,0.00008081,1536499.00000000,1594771199999,120.19895303,8931,817653.00000000,64.11656616,0
2020-07-15,0.00008069,0.00008380,0.00007736,0.00008124,1745218.00000000,1594857599999,141.13528205,9062,915799.00000000,74.29317090,0
2020-07-16,0.00008124,0.00008404,0.00007568,0.00007750,1113420.00000000,1594943999999,88.67561787,6504,509348.00000000,40.77472400,0
2020-07-17,0.00007751,0.00008129,0.00007715,0.00007841,675981.00000000,1595030399999,53.24257921,3619,284888.00000000,22.50713744,0
2020-07-18,0.00007845,0.00008295,0.00007732,0.00008149,781361.00000000,1595116799999,62.52516323,4507,370186.00000000,29.65375074,0
2020-07-19,0.00008144,0.00009800,0.00008130,0.00009488,5748651.00000000,1595203199999,514.63499285,23214,2909965.00000000,259.85595693,0
2020-07-20,0.00009487,0.00011888,0.00009184,0.00010973,7967638.00000000,1595289599999,864.66119082,43244,3672044.00000000,397.60562640,0
2020-07-21,0.00011023,0.00011524,0.00010115,0.00010727,3315942.00000000,1595375999999,356.69091708,19440,1426130.00000000,153.50522688,0
2020-07-22,0.00010723,0.00012950,0.00010723,0.00011998,4400610.00000000,1595462399999,531.61656631,24462,2028420.00000000,245.07929027,0
2020-07-23,0.00011991,0.00013499,0.00011452,0.00013040,3576930.00000000,1595548799999,451.68557114,22732,1539901.00000000,194.24551138,0
2020-07-24,0.00013039,0.00013735,0.00012780,0.00013489,2000857.00000000,1595635199999,263.95581366,12843,1019972.00000000,134.70353118,0
2020-07-25,0.00013492,0.00013649,0.00011800,0.00012010,1659683.00000000,1595721599999,212.12383170,11488,668184.00000000,85.39006100,0
2020-07-26,0.00012034,0.00012203,0.00010215,0.00011180,2096858.00000000,1595807999999,238.31300273,13198,867599.00000000,98.47327213,0
2020-07-27,0.00011180,0.00011257,0.00008098,0.00009551,3677137.00000000,1595894399999,349.88142517,18949,1641335.00000000,155.83224964,0
2020-07-28,0.00009512,0.00011721,0.00009103,0.00010708,2189185.00000000,1595980799999,237.10533289,12135,1053146.00000000,113.86796718,0
2020-07-29,0.00010709,0.00012656,0.00010143,0.00011373,3233227.00000000,1596067199999,366.95133602,18108,1505654.00000000,170.86251272,0
2020-07-30,0.00011373,0.00012009,0.00010794,0.00010897,1364375.00000000,1596153599999,154.01827185,8313,576060.00000000,65.26364033,0
2020-07-31,0.00010896,0.00011712,0.00010179,0.00010399,2050650.00000000,1596239999999,221.60468316,11397,962539.00000000,103.86029917,0
2020-08-01,0.00010385,0.00010431,0.00008834,0.00009310,2737089.00000000,1596326399999,263.71322341,12616,1258742.00000000,121.17970554,0
2020-08-02,0.00009320,0.00010500,0.00009001,0.00010355,1172852.00000000,1596412799999,114.81640444,7972,573380.00000000,56.30322625,0
2020-08-03,0.00010355,0.00011086,0.00009895,0.00010793,1791570.00000000,1596499199999,187.20851418,11664,855479.00000000,89.45339060,0
2020-08-04,0.00010770,0.00011617,0.00010514,0.00010776,1339530.00000000,1596585599999,148.56779152,9225,596952.00000000,66.37064966,0
2020-08-05,0.00010734,0.00011338,0.00010205,0.00010351,1175997.00000000,1596671999999,126.47519997,6835,569991.00000000,61.34533661,0
2020-08-06,0.00010353,0.00011285,0.00010275,0.00010552,1588252.00000000,1596758399999,171.33259767,9786,704403.00000000,76.14116655,0
2020-08-07,0.00010559,0.00011550,0.00010453,0.00011428,2120352.00000000,1596844799999,236.28592913,11028,974481.00000000,108.71674222,0
2020-08-08,0.00011426,0.00011699,0.00010719,0.00010807,1124294.00000000,1596931199999,125.14461483,6547,477877.00000000,53.24090177,0
2020-08-09,0.00010806,0.00011529,0.00010595,0.00010921,1502176.00000000,1597017599999,164.61574742,8238,724311.00000000,79.32347559,0
2020-08-10,0.00010971,0.00010995,0.00010001,0.00010477,1406444.00000000,1597103999999,146.96945625,7193,702768.00000000,73.36954784,0
2020-08-11,0.00010470,0.00010944,0.00010310,0.00010667,1342194.00000000,1597190399999,142.62088201,7482,573173.00000000,61.00937927,0
2020-08-12,0.00010625,0.00011350,0.00010197,0.00011064,1575205.00000000,1597276799999,171.68828227,8845,751442.00000000,82.04202390,0
2020-08-13,0.00011065,0.00012111,0.00010191,0.00010340,3066113.00000000,1597363199999,341.94490768,18763,1360242.00000000,152.49041982,0
2020-08-14,0.00010296,0.00010777,0.00010201,0.00010390,1281567.00000000,1597449599999,134.13296239,6679,580095.00000000,60.81348426,0
2020-08-15,0.00010443,0.00010549,0.00009281,0.00009654,1587628.00000000,1597535999999,158.72403044,8553,678943.00000000,67.75982784,0
2020-08-16,0.00009649,0.00009949,0.00009433,0.00009589,771600.00000000,1597622399999,74.34029189,4813,346028.00000000,33.39218245,0
2020-08-17,0.00009589,0.00009984,0.00008230,0.00008495,1800362.00000000,1597708799999,163.66168573,8945,851495.00000000,77.68035344,0
2020-08-18,0.00008460,0.00008920,0.00007703,0.00008855,1974579.00000000,1597795199999,165.52295946,10339,926340.00000000,77.82890018,0
2020-08-19,0.00008841,0.00008858,0.00007164,0.00007507,1452035.00000000,1597881599999,115.11875912,7570,562080.00000000,44.54571331,0
2020-08-20,0.00007507,0.00008189,0.00007420,0.00007636,1144614.00000000,1597967999999,89.24097687,5318,482290.00000000,37.67177269,0
2020-08-21,0.00007637,0.00008048,0.00007130,0.00007201,1282493.00000000,1598054399999,97.52168047,6782,565252.00000000,43.02113813,0
2020-08-22,0.00007219,0.00007954,0.00007121,0.00007687,1270898.00000000,1598140799999,95.69938806,6637,635901.00000000,48.04373377,0
2020-08-23,0.00007685,0.00008161,0.00007594,0.00007936,1014230.00000000,1598227199999,80.54044947,5594,513970.00000000,40.86394225,0
2020-08-24,0.00007933,0.00008043,0.00007581,0.00007659,757943.00000000,1598313599999,58.96861983,4058,322889.00000000,25.22923916,0
2020-08-25,0.00007631,0.00008000,0.00007330,0.00007701,724749.00000000,1598399999999,55.58962624,5151,358003.00000000,27.49646589,0
2020-08-26,0.00007701,0.00007979,0.00007534,0.00007778,728400.00000000,1598486399999,56.36186697,3798,313288.00000000,24.30677893,0
2020-08-27,0.00007760,0.00009300,0.00007597,0.00008943,3519479.00000000,1598572799999,306.19690860,23421,1812640.00000000,157.44901453,0
2020-08-28,0.00008943,0.00009510,0.00008590,0.00008759,1100175.00000000,1598659199999,98.65494183,7968,515421.00000000,46.27176859,0
2020-08-29,0.00008765,0.00009159,0.00008279,0.00008339,830487.00000000,1598745599999,72.90846593,5934,384196.00000000,33.80695150,0
2020-08-30,0.00008357,0.00008499,0.00008032,0.00008312,1070744.00000000,1598831999999,88.23153116,6576,496019.00000000,40.95870209,0
2020-08-31,0.00008285,0.00008723,0.00008044,0.00008176,1109573.00000000,1598918399999,91.96748200,8422,458901.00000000,38.13860426,0
2020-09-01,0.00008176,0.00008200,0.00007408,0.00007646,1555872.00000000,1599004799999,120.59186548,8556,683881.00000000,53.01090089,0
2020-09-02,0.00007657,0.00007798,0.00007402,0.00007629,888545.00000000,1599091199999,67.70383372,14662,408544.00000000,31.14597152,0
2020-09-03,0.00007628,0.00007908,0.00007095,0.00007193,1436352.00000000,1599177599999,107.36885690,44815,667732.00000000,49.84833415,0
2020-09-04,0.00007161,0.00007211,0.00006483,0.00006645,1144077.00000000,1599263999999,77.05432717,9886,576686.00000000,38.82956496,0
2020-09-05,0.00006645,0.00006757,0.00005238,0.00005457,1014963.00000000,1599350399999,59.73791254,8090,541351.00000000,32.04264043,0
2020-09-06,0.00005435,0.00005822,0.00005069,0.00005660,572567.00000000,1599436799999,31.33447813,4550,289733.00000000,15.85278798,0
2020-09-07,0.00005673,0.00006400,0.00005218,0.00005848,726290.00000000,1599523199999,41.47174667,4775,359975.00000000,20.59429735,0
2020-09-08,0.00005844,0.00007062,0.00005769,0.00006929,1578639.00000000,1599609599999,102.84219494,12012,700015.00000000,45.37610746,0
2020-09-09,0.00006929,0.00006929,0.00006410,0.00006600,429773.00000000,1599695999999,28.43263247,3542,179864.00000000,11.90494453,0
2020-09-10,0.00006594,0.00007698,0.00006567,0.00006709,554864.00000000,1599782399999,37.85718073,4701,270523.00000000,18.68235016,0
2020-09-11,0.00006726,0.00006970,0.00006357,0.00006815,436879.00000000,1599868799999,29.22796441,3162,225831.00000000,15.10267540,0
2020-09-12,0.00006804,0.00007150,0.00006548,0.00006627,534759.00000000,1599955199999,36.40824226,3082,248490.00000000,16.92928099,0
2020-09-13,0.00006620,0.00006717,0.00006000,0.00006163,562418.00000000,1600041599999,35.66110365,3610,284733.00000000,18.14393167,0
2020-09-14,0.00006157,0.00006718,0.00005959,0.00006556,638155.00000000,1600127999999,40.60347421,4180,342419.00000000,21.78721291,0
2020-09-15,0.00006556,0.00006652,0.00005400,0.00005437,481596.00000000,1600214399999,29.01668453,2963,190913.00000000,11.47993397,0
2020-09-16,0.00005432,0.00006000,0.00005172,0.00005849,517201.00000000,1600300799999,28.77347730,3762,228004.00000000,12.65984231,0
2020-09-17,0.00005849,0.00006033,0.00005353,0.00005863,386924.00000000,1600387199999,21.97757946,2720,179474.00000000,10.21057077,0
2020-09-18,0.00005857,0.00006200,0.00005536,0.00005568,353084.00000000,1600473599999,20.60415196,2088,152913.00000000,8.94203596,0
2020-09-19,0.00005577,0.00006678,0.00005457,0.00006212,1088633.00000000,1600559999999,66.86621110,6817,530178.00000000,32.51701167,0
2020-09-20,0.00006212,0.00006595,0.00006052,0.00006149,550988.00000000,1600646399999,34.44228739,3428,233327.00000000,14.59771946,0
2020-09-21,0.00006134,0.00006260,0.00005255,0.00005570,698356.00000000,1600732799999,39.35466201,4048,388223.00000000,21.75325518,0
2020-09-22,0.00005587,0.00005955,0.00005333,0.00005706,415748.00000000,1600819199999,23.39883300,3674,202953.00000000,11.44190738,0
2020-09-23,0.00005681,0.00005716,0.00004767,0.00004829,707203.00000000,1600905599999,36.88252026,3918,301304.00000000,15.79095577,0
2020-09-24,0.00004818,0.00005154,0.00004761,0.00005061,556459.00000000,1600991999999,27.43594624,3359,319450.00000000,15.76687696,0
2020-09-25,0.00005046,0.00005219,0.00004788,0.00005075,488489.00000000,1601078399999,24.40442744,3369,251351.00000000,12.60126068,0
2020-09-26,0.00005071,0.00005184,0.00004914,0.00005005,273262.00000000,1601164799999,13.75984634,1846,127994.00000000,6.45722081,0
2020-09-27,0.00004982,0.00005037,0.00004636,0.00004817,318103.00000000,1601251199999,15.26534586,1890,144612.00000000,6.93415095,0
2020-09-28,0.00004793,0.00004925,0.00004692,0.00004716,351212.00000000,1601337599999,16.96809301,2282,176176.00000000,8.52111684,0
2020-09-29,0.00004721,0.00004832,0.00004600,0.00004710,242192.00000000,1601423999999,11.38303518,1706,123224.00000000,5.80616866,0
2020-09-30,0.00004697,0.00004846,0.00004636,0.00004821,212596.00000000,1601510399999,10.08158609,1434,103313.00000000,4.90494903,0
2020-10-01,0.00004821,0.00004934,0.00004332,0.00004477,540015.00000000,1601596799999,24.91639991,3745,219809.00000000,10.19057704,0
2020-10-02,0.00004475,0.00004475,0.00003987,0.00004203,726227.00000000,1601683199999,30.35433643,3782,346474.00000000,14.48368758,0
2020-10-03,0.00004198,0.00004275,0.00004114,0.00004138,156437.00000000,1601769599999,6.57246814,1244,66567.00000000,2.79768636,0
2020-10-04,0.00004120,0.00004137,0.00003935,0.00003964,210018.00000000,1601855999999,8.41148145,1394,110309.00000000,4.42117408,0
2020-10-05,0.00003961,0.00004005,0.00003871,0.00003886,295006.00000000,1601942399999,11.60281205,1461,140664.00000000,5.54694364,0
2020-10-06,0.00003913,0.00003935,0.00003502,0.00003563,457103.00000000,1602028799999,16.95429933,2389,260743.00000000,9.70160090,0
2020-10-07,0.00003562,0.00003823,0.00003436,0.00003738,358978.00000000,1602115199999,13.20004531,2393,189652.00000000,6.97553443,0
2020-10-08,0.00003738,0.00003884,0.00003535,0.00003764,509379.00000000,1602201599999,18.81704240,3112,247407.00000000,9.10634097,0
2020-10-09,0.00003774,0.00003911,0.00003704,0.00003841,330690.00000000,1602287999999,12.63732401,1709,136561.00000000,5.21861226,0
2020-10-10,0.00003842,0.00004085,0.00003784,0.00003837,464114.00000000,1602374399999,18.30903648,2318,279174.00000000,11.05760697,0
