timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-04-15,10.00000000,10.30000000,8.00000000,9.25000000,48437.64000000,1618531199999,448619.16500000,4121,35094.15000000,325110.58930000,0
2021-04-16,9.29000000,11.37000000,9.09000000,10.47000000,15531.82000000,1618617599999,157956.79600000,1418,11164.67000000,113566.02140000,0
2021-04-17,10.59000000,10.61000000,7.78000000,7.96000000,56762.32000000,1618703999999,531235.77980000,3840,36092.11000000,343187.73140000,0
2021-04-18,8.05000000,17.08000000,7.29000000,8.58000000,579464.35000000,1618790399999,6161340.32550000,6815,312079.86000000,3264995.34640000,0
2021-04-19,8.45000000,10.70000000,7.82000000,10.12000000,47697.31000000,1618876799999,442818.76830000,2251,34254.39000000,318753.28330000,0
2021-04-20,10.12000000,12.06000000,7.61000000,8.36000000,117800.67000000,1618963199999,1123226.07500000,5004,78304.02000000,742777.48930000,0
2021-04-21,8.26000000,8.91000000,7.29000000,8.09000000,97875.12000000,1619049599999,784056.01360000,3011,59796.39000000,478846.88430000,0
2021-04-22,8.03000000,9.98000000,7.12000000,9.69000000,56461.16000000,1619135999999,464873.10420000,2103,39436.96000000,325583.11260000,0
2021-04-23,9.59000000,14.92000000,9.32000000,10.72000000,326996.97000000,1619222399999,3951889.21950000,7916,184102.53000000,2233958.24840000,0
2021-04-24,10.74000000,13.30000000,10.74000000,13.09000000,162808.37000000,1619308799999,2009528.47450000,4329,115988.47000000,1423442.08550000,0
2021-04-25,13.09000000,13.99000000,10.23000000,11.99000000,69703.67000000,1619395199999,852150.89370000,2634,44510.52000000,545266.04940000,0
2021-04-26,11.86000000,12.16000000,8.38000000,8.52000000,86167.11000000,1619481599999,810043.11100000,3090,48074.11000000,449003.90700000,0
2021-04-27,8.47000000,8.90000000,6.21000000,6.35000000,140965.28000000,1619567999999,1003394.73550000,3954,88116.39000000,626048.08230000,0
2021-04-28,6.34000000,7.56000000,4.55000000,4.97000000,777218.48000000,1619654399999,4187953.59690000,12263,475617.26000000,2567327.04020000,0
2021-04-29,4.96000000,5.56000000,4.32000000,5.11000000,611224.34000000,1619740799999,2980528.94290000,7903,372412.27000000,1821843.69290000,0
2021-04-30,5.06000000,5.33000000,4.46000000,4.69000000,174755.79000000,1619827199999,855472.41340000,3832,109705.73000000,536553.14460000,0
2021-05-01,4.72000000,5.28000000,4.53000000,5.00000000,170480.28000000,1619913599999,840798.22810000,2907,120526.87000000,592938.81490000,0
2021-05-02,5.00000000,5.85000000,5.00000000,5.35000000,131233.82000000,1619999999999,706348.43620000,2866,84475.47000000,454307.73820000,0
